x z ED
-144.0 -43.0  275.431121351
-144.0 -42.0  373.854114702
-144.0 -41.0  462.260252915
-144.0 -40.0  544.175707448
-144.0 -39.0  611.861690454
-144.0 -38.0  644.266805205
-144.0 -37.0  617.950622919
-144.0 -36.0  523.54264597
-144.0 -35.0  375.259359741
-144.0 -34.0  205.862546913
-144.0 -33.0  50.4121987225
-144.0 -32.0 -69.4691158273
-144.0 -31.0 -149.931452149
-144.0 -30.0 -196.168028269
-144.0 -29.0 -209.154983831
-144.0 -28.0 -179.532344013
-144.0 -27.0 -94.0927712864
-144.0 -26.0  50.0935800251
-144.0 -25.0  235.280522249
-144.0 -24.0  425.195413725
-144.0 -23.0  579.271051981
-144.0 -22.0  669.739597555
-144.0 -21.0  690.695567339
-144.0 -20.0  654.490201355
-144.0 -19.0  579.835717746
-144.0 -18.0  480.919919937
-144.0 -17.0  364.45222311
-144.0 -16.0  234.477183684
-144.0 -15.0  98.9150516352
-144.0 -14.0 -28.5168341013
-144.0 -13.0 -132.547024247
-144.0 -12.0 -202.889456873
-144.0 -11.0 -237.741600161
-144.0 -10.0 -242.232504826
-144.0 -9.0 -224.599097496
-144.0 -8.0 -194.620706584
-144.0 -7.0 -165.874586962
-144.0 -6.0 -158.355681147
-144.0 -5.0 -195.74633319
-144.0 -4.0 -294.917833308
-144.0 -3.0 -452.176205844
-144.0 -2.0 -635.83531311
-144.0 -1.0 -793.098925081
-144.0  0.0 -870.918544375
-144.0  1.0 -840.781858401
-144.0  2.0 -713.3206622
-144.0  3.0 -533.715428132
-144.0  4.0 -360.200774867
-144.0  5.0 -238.027442014
-144.0  6.0 -183.236740328
-144.0  7.0 -183.429634182
-144.0  8.0 -211.669258313
-144.0  9.0 -242.496697493
-144.0  10.0 -260.245621048
-144.0  11.0 -257.506207743
-144.0  12.0 -229.246223746
-144.0  13.0 -169.955219582
-144.0  14.0 -76.5807416267
-144.0  15.0  46.3753139344
-144.0  16.0  185.623358697
-144.0  17.0  324.119352635
-144.0  18.0  448.59121466
-144.0  19.0  552.886230868
-144.0  20.0  633.866337678
-144.0  21.0  683.616927302
-144.0  22.0  686.138759464
-144.0  23.0  623.979744355
-144.0  24.0  491.940671705
-144.0  25.0  307.775642604
-144.0  26.0  110.21650436
-144.0  27.0 -56.7033371753
-144.0  28.0 -163.51497118
-144.0  29.0 -205.942748973
-144.0  30.0 -199.252676636
-144.0  31.0 -161.421354036
-144.0  32.0 -98.6414160071
-144.0  33.0 -4.49620923126
-144.0  34.0  127.137164985
-144.0  35.0  286.806655855
-144.0  36.0  445.435122604
-144.0  37.0  566.216464341
-144.0  38.0  624.219064514
-144.0  39.0  618.975159985
-144.0  40.0  570.682447008
-144.0  41.0  503.527836333
-144.0  42.0  429.568441979
-144.0  43.0  345.50882661
-144.0  44.0  243.644257111
-144.0  45.0  126.481362813
-144.0  46.0  11.8599348378
-144.0  47.0 -76.1545606683
-144.0  48.0 -123.08727685
-144.0  49.0 -133.465470925
-144.0  50.0 -126.439552678
-144.0  51.0 -122.148647575
-144.0  52.0 -130.986154518
-144.0  53.0 -154.513908147
-144.0  54.0 -195.35886528
-144.0  55.0 -264.31715148
-144.0  56.0 -374.723683639
-144.0  57.0 -526.051025149
-144.0  58.0 -690.533191254
-144.0  59.0 -817.395780244
-144.0  60.0 -856.88099298
-144.0  61.0 -789.928932924
-144.0  62.0 -642.581831379
-144.0  63.0 -473.425798423
-144.0  64.0 -341.360489547
-144.0  65.0 -275.169542286
-144.0  66.0 -264.623123212
-144.0  67.0 -276.539241763
-144.0  68.0 -281.220090112
-144.0  69.0 -268.921996903
-144.0  70.0 -246.306917349
-144.0  71.0 -219.959995298
-144.0  72.0 -183.741528067
-144.0  73.0 -121.518375457
-144.0  74.0 -22.0497739829
-144.0  75.0  108.280001853
-144.0  76.0  246.99778975
-144.0  77.0  370.263164936
-144.0  78.0  467.478869612
-144.0  79.0  542.389005122
-144.0  80.0  599.645679221
-144.0  81.0  629.792039963
-144.0  82.0  608.401829027
-144.0  83.0  513.430052253
-144.0  84.0  348.171022694
-144.0  85.0  150.116364212
-144.0  86.0 -24.4894193544
-144.0  87.0 -131.424224864
-144.0  88.0 -162.420750982
-144.0  89.0 -144.239703697
-144.0  90.0 -113.72623144
-144.0  91.0 -88.3195561028
-144.0  92.0 -54.7931386591
-144.0  93.0  15.7757275653
-144.0  94.0  139.717250157
-144.0  95.0  302.221746264
-144.0  96.0  463.037872286
-144.0  97.0  581.080889466
-144.0  98.0  637.93821483
-144.0  99.0  642.480492449
-144.0  100.0  615.335540022
-142.5 -100.0  545.505074119
-142.5 -99.0  591.908008725
-142.5 -98.0  622.024875174
-142.5 -97.0  616.875811242
-142.5 -96.0  554.938158293
-142.5 -95.0  432.8356739
-142.5 -94.0  274.617861794
-142.5 -93.0  120.443175945
-142.5 -92.0  2.59342241186
-142.5 -91.0 -72.2705634079
-142.5 -90.0 -120.331092166
-142.5 -89.0 -159.729447083
-142.5 -88.0 -189.027813374
-142.5 -87.0 -183.338414839
-142.5 -86.0 -112.264533486
-142.5 -85.0  33.9305643301
-142.5 -84.0  230.421091456
-142.5 -83.0  427.294957522
-142.5 -82.0  575.587274911
-142.5 -81.0  650.961257223
-142.5 -80.0  659.124087626
-142.5 -79.0  621.976782104
-142.5 -78.0  557.836035734
-142.5 -77.0  471.578850074
-142.5 -76.0  360.280115162
-142.5 -75.0  226.333201455
-142.5 -74.0  84.6615921491
-142.5 -73.0 -42.7345469288
-142.5 -72.0 -139.621489093
-142.5 -71.0 -203.939969083
-142.5 -70.0 -244.462013624
-142.5 -69.0 -269.549909151
-142.5 -68.0 -279.413859499
-142.5 -67.0 -270.153271714
-142.5 -66.0 -246.580000726
-142.5 -65.0 -231.316441375
-142.5 -64.0 -258.797177006
-142.5 -63.0 -354.555161189
-142.5 -62.0 -513.289720184
-142.5 -61.0 -692.698608166
-142.5 -60.0 -830.290082886
-142.5 -59.0 -874.318789544
-142.5 -58.0 -809.734224681
-142.5 -57.0 -663.329966778
-142.5 -56.0 -486.492605449
-142.5 -55.0 -328.342345697
-142.5 -54.0 -216.346368429
-142.5 -53.0 -153.623145371
-142.5 -52.0 -129.292165721
-142.5 -51.0 -130.462034899
-142.5 -50.0 -146.775458144
-142.5 -49.0 -167.339213829
-142.5 -48.0 -177.049595539
-142.5 -47.0 -158.901760429
-142.5 -46.0 -102.053052031
-142.5 -45.0 -8.90051872934
-142.5 -44.0  105.686255867
-142.5 -43.0  223.378809953
-142.5 -42.0  332.744206337
-142.5 -41.0  432.440678485
-142.5 -40.0  524.556513967
-142.5 -39.0  603.881762165
-142.5 -38.0  652.90578494
-142.5 -37.0  648.248134983
-142.5 -36.0  575.101470475
-142.5 -35.0  439.385594405
-142.5 -34.0  268.317200048
-142.5 -33.0  98.3919898972
-142.5 -32.0 -41.0362516372
-142.5 -31.0 -137.425635667
-142.5 -30.0 -192.291167856
-142.5 -29.0 -209.929067539
-142.5 -28.0 -187.751089272
-142.5 -27.0 -116.520723404
-142.5 -26.0  9.50773451538
-142.5 -25.0  180.738154676
-142.5 -24.0  368.623639736
-142.5 -23.0  534.325805025
-142.5 -22.0  644.675625492
-142.5 -21.0  685.22719759
-142.5 -20.0  662.474637521
-142.5 -19.0  595.104173767
-142.5 -18.0  501.474091311
-142.5 -17.0  392.059260561
-142.5 -16.0  270.722856119
-142.5 -15.0  141.594736369
-142.5 -14.0  14.5812461161
-142.5 -13.0 -95.3753264238
-142.5 -12.0 -174.476718043
-142.5 -11.0 -216.501242032
-142.5 -10.0 -224.698634444
-142.5 -9.0 -208.759717683
-142.5 -8.0 -180.716809211
-142.5 -7.0 -153.823573989
-142.5 -6.0 -144.426988195
-142.5 -5.0 -172.389101615
-142.5 -4.0 -255.309447451
-142.5 -3.0 -396.841305638
-142.5 -2.0 -576.116095106
-142.5 -1.0 -747.772364838
-142.5  0.0 -857.042457839
-142.5  1.0 -864.330805173
-142.5  2.0 -765.790122527
-142.5  3.0 -596.968419795
-142.5  4.0 -416.244708778
-142.5  5.0 -277.29227858
-142.5  6.0 -206.501676523
-142.5  7.0 -197.414014079
-142.5  8.0 -222.631210156
-142.5  9.0 -252.784073125
-142.5  10.0 -269.538854278
-142.5  11.0 -266.393494612
-142.5  12.0 -241.168043742
-142.5  13.0 -189.533068608
-142.5  14.0 -105.92173396
-142.5  15.0  9.86153075993
-142.5  16.0  147.721817209
-142.5  17.0  289.836532137
-142.5  18.0  419.267516273
-142.5  19.0  527.0820964
-142.5  20.0  611.302386296
-142.5  21.0  668.471246137
-142.5  22.0  686.17924524
-142.5  23.0  645.408206573
-142.5  24.0  533.689717447
-142.5  25.0  359.996232491
-142.5  26.0  158.7522529
-142.5  27.0 -22.7293269644
-142.5  28.0 -146.498473654
-142.5  29.0 -200.80693346
-142.5  30.0 -199.716724902
-142.5  31.0 -166.460182188
-142.5  32.0 -113.917568969
-142.5  33.0 -37.5326458356
-142.5  34.0  74.2966985762
-142.5  35.0  221.679338997
-142.5  36.0  382.657253484
-142.5  37.0  520.306367265
-142.5  38.0  602.785195285
-142.5  39.0  620.952340992
-142.5  40.0  590.063298799
-142.5  41.0  534.912967888
-142.5  42.0  470.972047732
-142.5  43.0  396.706154069
-142.5  44.0  302.336581453
-142.5  45.0  186.282510338
-142.5  46.0  64.2425093748
-142.5  47.0 -37.4911591332
-142.5  48.0 -99.1642313413
-142.5  49.0 -120.825165683
-142.5  50.0 -120.841565648
-142.5  51.0 -121.56747845
-142.5  52.0 -134.981883807
-142.5  53.0 -160.549322645
-142.5  54.0 -195.91388666
-142.5  55.0 -248.638388013
-142.5  56.0 -335.387429966
-142.5  57.0 -466.055327193
-142.5  58.0 -625.170328536
-142.5  59.0 -768.274302214
-142.5  60.0 -841.063998925
-142.5  61.0 -810.976440056
-142.5  62.0 -689.279396954
-142.5  63.0 -526.780379919
-142.5  64.0 -384.920124036
-142.5  65.0 -301.958286877
-142.5  66.0 -277.085146354
-142.5  67.0 -281.210103105
-142.5  68.0 -283.203764602
-142.5  69.0 -270.289238913
-142.5  70.0 -248.479557442
-142.5  71.0 -226.62669459
-142.5  72.0 -200.76553348
-142.5  73.0 -153.456978699
-142.5  74.0 -68.3317201795
-142.5  75.0  53.8880736125
-142.5  76.0  192.798963433
-142.5  77.0  321.767767643
-142.5  78.0  425.397378914
-142.5  79.0  505.209351153
-142.5  80.0  568.440682078
-142.5  81.0  610.689449982
-142.5  82.0  609.879380964
-142.5  83.0  539.994453161
-142.5  84.0  395.381929544
-142.5  85.0  205.327175614
-142.5  86.0  24.37266933
-142.5  87.0 -97.2846626255
-142.5  88.0 -142.262423832
-142.5  89.0 -131.857981329
-142.5  90.0 -104.806428519
-142.5  91.0 -85.4563785728
-142.5  92.0 -66.0126181521
-142.5  93.0 -16.072130187
-142.5  94.0  89.0545358178
-142.5  95.0  244.240146724
-142.5  96.0  413.46439676
-142.5  97.0  551.620434248
-142.5  98.0  631.155398604
-142.5  99.0  653.056284302
-142.5  100.0  635.914537954
-141.0 -100.0  507.736688739
-141.0 -99.0  562.256087766
-141.0 -98.0  605.229475487
-141.0 -97.0  620.408648879
-141.0 -96.0  583.901749257
-141.0 -95.0  484.408226623
-141.0 -94.0  336.861096997
-141.0 -93.0  177.279274568
-141.0 -92.0  41.9353734074
-141.0 -91.0 -52.9687462765
-141.0 -90.0 -115.100931133
-141.0 -89.0 -160.722284599
-141.0 -88.0 -193.490585084
-141.0 -87.0 -195.477299427
-141.0 -86.0 -138.646547721
-141.0 -85.0 -8.35283602895
-141.0 -84.0  179.535120432
-141.0 -83.0  381.557200779
-141.0 -82.0  547.926970723
-141.0 -81.0  646.814579049
-141.0 -80.0  675.029463056
-141.0 -79.0  649.845540678
-141.0 -78.0  591.03095136
-141.0 -77.0  508.016507783
-141.0 -76.0  400.720158602
-141.0 -75.0  270.175439658
-141.0 -74.0  127.445349013
-141.0 -73.0 -7.75834387304
-141.0 -72.0 -117.23633448
-141.0 -71.0 -193.789154347
-141.0 -70.0 -241.680765718
-141.0 -69.0 -268.493900605
-141.0 -68.0 -277.03072744
-141.0 -67.0 -265.971525215
-141.0 -66.0 -239.556651384
-141.0 -65.0 -216.992364545
-141.0 -64.0 -230.380490342
-141.0 -63.0 -308.262439939
-141.0 -62.0 -454.156885866
-141.0 -61.0 -635.706102015
-141.0 -60.0 -794.531762274
-141.0 -59.0 -873.106607097
-141.0 -58.0 -842.974112417
-141.0 -57.0 -717.390852336
-141.0 -56.0 -541.77487842
-141.0 -55.0 -369.542038864
-141.0 -54.0 -238.878015665
-141.0 -53.0 -162.820211284
-141.0 -52.0 -134.271395866
-141.0 -51.0 -137.865388701
-141.0 -50.0 -158.681926703
-141.0 -49.0 -183.618282633
-141.0 -48.0 -198.799474722
-141.0 -47.0 -189.265781898
-141.0 -46.0 -143.60834555
-141.0 -45.0 -60.2137797928
-141.0 -44.0  50.8639729744
-141.0 -43.0  173.160871747
-141.0 -42.0  292.716001821
-141.0 -41.0  403.555269547
-141.0 -40.0  505.116947632
-141.0 -39.0  593.757595735
-141.0 -38.0  655.961965284
-141.0 -37.0  670.292514448
-141.0 -36.0  618.514024233
-141.0 -35.0  498.753189
-141.0 -34.0  331.071600515
-141.0 -33.0  150.684493428
-141.0 -32.0 -7.22949842951
-141.0 -31.0 -121.190797789
-141.0 -30.0 -186.942159983
-141.0 -29.0 -209.887068822
-141.0 -28.0 -193.671255054
-141.0 -27.0 -134.602011394
-141.0 -26.0 -26.534449853
-141.0 -25.0  127.786302488
-141.0 -24.0  308.463543706
-141.0 -23.0  480.932765354
-141.0 -22.0  608.983235204
-141.0 -21.0  670.220609388
-141.0 -20.0  663.93697442
-141.0 -19.0  606.771812786
-141.0 -18.0  520.14112351
-141.0 -17.0  418.705699936
-141.0 -16.0  307.362052277
-141.0 -15.0  187.107087697
-141.0 -14.0  63.3897731335
-141.0 -13.0 -50.6388417506
-141.0 -12.0 -138.698179621
-141.0 -11.0 -189.870903982
-141.0 -10.0 -204.227167498
-141.0 -9.0 -191.766070492
-141.0 -8.0 -166.776155404
-141.0 -7.0 -143.205967315
-141.0 -6.0 -134.581271243
-141.0 -5.0 -156.359578634
-141.0 -4.0 -224.824501108
-141.0 -3.0 -348.851337276
-141.0 -2.0 -518.01001443
-141.0 -1.0 -696.529702655
-141.0  0.0 -831.575780227
-141.0  1.0 -875.359653164
-141.0  2.0 -809.802644853
-141.0  3.0 -658.295601197
-141.0  4.0 -475.771441179
-141.0  5.0 -321.949255657
-141.0  6.0 -233.631688721
-141.0  7.0 -212.227546962
-141.0  8.0 -231.939869437
-141.0  9.0 -260.243893394
-141.0  10.0 -275.483047169
-141.0  11.0 -271.097728394
-141.0  12.0 -247.67567415
-141.0  13.0 -203.061460756
-141.0  14.0 -130.315018606
-141.0  15.0 -24.6668697952
-141.0  16.0  108.180857755
-141.0  17.0  251.264529402
-141.0  18.0  384.734009233
-141.0  19.0  496.155766986
-141.0  20.0  583.222323448
-141.0  21.0  646.114905493
-141.0  22.0  676.79222578
-141.0  23.0  656.591968935
-141.0  24.0  567.292830545
-141.0  25.0  408.803532305
-141.0  26.0  209.122676018
-141.0  27.0  16.3322521212
-141.0  28.0 -124.208416149
-141.0  29.0 -192.154862351
-141.0  30.0 -197.995640903
-141.0  31.0 -168.528199326
-141.0  32.0 -123.681487943
-141.0  33.0 -62.8952825179
-141.0  34.0  28.7105265777
-141.0  35.0  160.319415447
-141.0  36.0  318.765394059
-141.0  37.0  469.615878647
-141.0  38.0  575.766506183
-141.0  39.0  619.003456626
-141.0  40.0  607.719032661
-141.0  41.0  565.490770477
-141.0  42.0  510.837682662
-141.0  43.0  445.135628742
-141.0  44.0  358.015214717
-141.0  45.0  244.292151552
-141.0  46.0  116.656232873
-141.0  47.0  2.26549010342
-141.0  48.0 -74.462481232
-141.0  49.0 -108.478762614
-141.0  50.0 -116.198555986
-141.0  51.0 -121.673180571
-141.0  52.0 -139.173215623
-141.0  53.0 -167.326976315
-141.0  54.0 -199.223768068
-141.0  55.0 -237.936090556
-141.0  56.0 -301.114904089
-141.0  57.0 -407.42087459
-141.0  58.0 -554.31624319
-141.0  59.0 -706.668969088
-141.0  60.0 -809.298207661
-141.0  61.0 -818.104478733
-141.0  62.0 -728.541248894
-141.0  63.0 -580.296830569
-141.0  64.0 -433.898489596
-141.0  65.0 -335.581801791
-141.0  66.0 -294.930980644
-141.0  67.0 -289.174687337
-141.0  68.0 -287.38863781
-141.0  69.0 -273.80075887
-141.0  70.0 -252.68682971
-141.0  71.0 -234.287799341
-141.0  72.0 -217.087386783
-141.0  73.0 -183.512998904
-141.0  74.0 -112.999943986
-141.0  75.0 -0.375327403964
-141.0  76.0  137.263552537
-141.0  77.0  271.603381513
-141.0  78.0  382.366947908
-141.0  79.0  467.582511969
-141.0  80.0  535.768631053
-141.0  81.0  587.587312449
-141.0  82.0  604.949051991
-141.0  83.0  560.014947648
-141.0  84.0  439.114951964
-141.0  85.0  262.109835273
-141.0  86.0  79.1861807379
-141.0  87.0 -55.6869500732
-141.0  88.0 -116.155268577
-141.0  89.0 -116.090551875
-141.0  90.0 -93.6329156872
-141.0  91.0 -79.0135183958
-141.0  92.0 -71.1209227442
-141.0  93.0 -40.6230354368
-141.0  94.0  43.6795040178
-141.0  95.0  186.644175679
-141.0  96.0  358.73008164
-141.0  97.0  513.363918489
-141.0  98.0  614.969675921
-141.0  99.0  655.81085277
-141.0  100.0  650.637561755
-139.5 -100.0  466.706820877
-139.5 -99.0  530.024975844
-139.5 -98.0  585.034908325
-139.5 -97.0  618.820648643
-139.5 -96.0  606.98796284
-139.5 -95.0  531.954715923
-139.5 -94.0  399.477698877
-139.5 -93.0  239.468405483
-139.5 -92.0  89.6451741768
-139.5 -91.0 -25.5041412314
-139.5 -90.0 -104.178381749
-139.5 -89.0 -158.384312512
-139.5 -88.0 -194.979082607
-139.5 -87.0 -203.078081452
-139.5 -86.0 -158.981629603
-139.5 -85.0 -45.3908686425
-139.5 -84.0  130.092000725
-139.5 -83.0  331.949511776
-139.5 -82.0  512.165681686
-139.5 -81.0  633.218048654
-139.5 -80.0  682.82041075
-139.5 -79.0  671.803860861
-139.5 -78.0  619.527527096
-139.5 -77.0  539.515593257
-139.5 -76.0  435.644037352
-139.5 -75.0  309.138316067
-139.5 -74.0  167.769518157
-139.5 -73.0  28.0481647112
-139.5 -72.0 -91.4700134004
-139.5 -71.0 -179.428164003
-139.5 -70.0 -235.248928846
-139.5 -69.0 -264.596039708
-139.5 -68.0 -272.106578553
-139.5 -67.0 -259.400724957
-139.5 -66.0 -231.175803347
-139.5 -65.0 -203.652938842
-139.5 -64.0 -205.522191546
-139.5 -63.0 -266.161194719
-139.5 -62.0 -396.262862728
-139.5 -61.0 -573.895297439
-139.5 -60.0 -747.608076661
-139.5 -59.0 -857.679779121
-139.5 -58.0 -864.291714842
-139.5 -57.0 -766.258486055
-139.5 -56.0 -599.730502099
-139.5 -55.0 -418.845087092
-139.5 -54.0 -270.803883725
-139.5 -53.0 -179.412960453
-139.5 -52.0 -143.648599106
-139.5 -51.0 -147.517584945
-139.5 -50.0 -171.781843586
-139.5 -49.0 -200.106910482
-139.5 -48.0 -218.891652751
-139.5 -47.0 -215.41274405
-139.5 -46.0 -178.935863279
-139.5 -45.0 -105.022277392
-139.5 -44.0  1.02603800893
-139.5 -43.0  125.717062764
-139.5 -42.0  253.832072645
-139.5 -41.0  375.05172405
-139.5 -40.0  485.250341223
-139.5 -39.0  581.196445889
-139.5 -38.0  653.293781852
-139.5 -37.0  683.520063258
-139.5 -36.0  652.316344026
-139.5 -35.0  551.095036523
-139.5 -34.0  391.768655145
-139.5 -33.0  205.7070494
-139.5 -32.0  31.5400040573
-139.5 -31.0 -100.815578995
-139.5 -30.0 -179.687689867
-139.5 -29.0 -209.182057758
-139.5 -28.0 -197.964083024
-139.5 -27.0 -148.841515926
-139.5 -26.0 -57.6263568119
-139.5 -25.0  77.9416422369
-139.5 -24.0  246.816224277
-139.5 -23.0  420.912489119
-139.5 -22.0  563.630174944
-139.5 -21.0  645.888531811
-139.5 -20.0  658.942992264
-139.5 -19.0  615.334039484
-139.5 -18.0  537.918459727
-139.5 -17.0  445.426889733
-139.5 -16.0  344.87017052
-139.5 -15.0  235.116328823
-139.5 -14.0  117.017624508
-139.5 -13.0  0.714374061635
-139.5 -12.0 -96.2468386013
-139.5 -11.0 -158.371105306
-139.5 -10.0 -181.460776345
-139.5 -9.0 -174.5075967
-139.5 -8.0 -153.685087761
-139.5 -7.0 -134.47385476
-139.5 -6.0 -128.666592311
-139.5 -5.0 -147.280758318
-139.5 -4.0 -203.608259704
-139.5 -3.0 -309.413506893
-139.5 -2.0 -463.580188704
-139.5 -1.0 -641.297694154
-139.5  0.0 -795.090242952
-139.5  1.0 -872.435098083
-139.5  2.0 -842.298201579
-139.5  3.0 -714.201735726
-139.5  4.0 -536.120813959
-139.5  5.0 -370.798840865
-139.5  6.0 -264.652712713
-139.5  7.0 -228.409112146
-139.5  8.0 -240.082964001
-139.5  9.0 -265.266298827
-139.5  10.0 -278.712062457
-139.5  11.0 -272.778675072
-139.5  12.0 -250.335578792
-139.5  13.0 -212.047501261
-139.5  14.0 -150.771651524
-139.5  15.0 -57.6594360545
-139.5  16.0  66.8112338935
-139.5  17.0  208.148297903
-139.5  18.0  344.677307981
-139.5  19.0  460.106972978
-139.5  20.0  550.32141885
-139.5  21.0  617.893848648
-139.5  22.0  659.382509451
-139.5  23.0  658.210602591
-139.5  24.0  592.309015913
-139.5  25.0  452.971110832
-139.5  26.0  260.182367366
-139.5  27.0  60.2001819653
-139.5  28.0 -95.92296677
-139.5  29.0 -178.832298481
-139.5  30.0 -193.296959505
-139.5  31.0 -167.559334702
-139.5  32.0 -128.228835326
-139.5  33.0 -80.4417743873
-139.5  34.0 -8.46224391379
-139.5  35.0  104.760562389
-139.5  36.0  255.850721405
-139.5  37.0  415.349925306
-139.5  38.0  543.03007048
-139.5  39.0  611.921998313
-139.5  40.0  622.046322567
-139.5  41.0  593.807029541
-139.5  42.0  547.942631985
-139.5  43.0  489.541711691
-139.5  44.0  409.192806143
-139.5  45.0  298.971659549
-139.5  46.0  168.004156725
-139.5  47.0  42.8845526683
-139.5  48.0 -48.3365335452
-139.5  49.0 -95.3027058843
-139.5  50.0 -111.359142083
-139.5  51.0 -121.403951066
-139.5  52.0 -142.321326583
-139.5  53.0 -173.13673407
-139.5  54.0 -203.248697221
-139.5  55.0 -230.556268678
-139.5  56.0 -271.547661435
-139.5  57.0 -351.53113
-139.5  58.0 -480.649528342
-139.5  59.0 -635.383797562
-139.5  60.0 -763.317233936
-139.5  61.0 -811.494231278
-139.5  62.0 -759.481321243
-139.5  63.0 -633.071703089
-139.5  64.0 -488.246876915
-139.5  65.0 -377.006613974
-139.5  66.0 -319.621264188
-139.5  67.0 -301.683321426
-139.5  68.0 -294.455001071
-139.5  69.0 -279.6991308
-139.5  70.0 -259.066993939
-139.5  71.0 -243.094050343
-139.5  72.0 -232.617393737
-139.5  73.0 -210.975627743
-139.5  74.0 -154.617936373
-139.5  75.0 -52.7039322583
-139.5  76.0  81.9738892987
-139.5  77.0  220.750389869
-139.5  78.0  338.895493237
-139.5  79.0  430.044198075
-139.5  80.0  502.597248564
-139.5  81.0  561.788756269
-139.5  82.0  594.666288049
-139.5  83.0  573.67540304
-139.5  84.0  478.537296179
-139.5  85.0  319.104826637
-139.5  86.0  138.83260699
-139.5  87.0 -7.05948436336
-139.5  88.0 -84.0588118319
-139.5  89.0 -97.128528521
-139.5  90.0 -81.2131761267
-139.5  91.0 -70.7581005326
-139.5  92.0 -71.9175317687
-139.5  93.0 -58.814322117
-139.5  94.0  3.93136074291
-139.5  95.0  130.694987243
-139.5  96.0  300.180288278
-139.5  97.0  467.044265926
-139.5  98.0  589.417749974
-139.5  99.0  650.583485276
-139.5  100.0  659.757306054
-138.0 -100.0  423.611967246
-138.0 -99.0  496.663070923
-138.0 -98.0  563.110421291
-138.0 -97.0  613.493335237
-138.0 -96.0  624.588322759
-138.0 -95.0  574.523539814
-138.0 -94.0  460.527190157
-138.0 -93.0  304.988532542
-138.0 -92.0  144.488462358
-138.0 -91.0  9.92026409881
