x z ED
-144.0 -43.0  261.962315931
-144.0 -42.0  429.793557089
-144.0 -41.0  586.903049638
-144.0 -40.0  714.655685707
-144.0 -39.0  790.110884384
-144.0 -38.0  789.531057451
-144.0 -37.0  700.191437444
-144.0 -36.0  532.712744883
-144.0 -35.0  323.042601273
-144.0 -34.0  119.393211875
-144.0 -33.0 -39.4099050678
-144.0 -32.0 -140.386993493
-144.0 -31.0 -196.561992918
-144.0 -30.0 -230.861994566
-144.0 -29.0 -255.251160498
-144.0 -28.0 -259.815369647
-144.0 -27.0 -219.193151257
-144.0 -26.0 -111.432662739
-144.0 -25.0  63.9379688931
-144.0 -24.0  280.47684833
-144.0 -23.0  494.58288706
-144.0 -22.0  663.038798623
-144.0 -21.0  757.352561909
-144.0 -20.0  768.274735876
-144.0 -19.0  701.765272922
-144.0 -18.0  572.692267359
-144.0 -17.0  401.426793731
-144.0 -16.0  213.357413758
-144.0 -15.0  37.341583489
-144.0 -14.0 -100.12658776
-144.0 -13.0 -183.600809504
-144.0 -12.0 -214.680411584
-144.0 -11.0 -210.263507662
-144.0 -10.0 -193.160820098
-144.0 -9.0 -180.964301177
-144.0 -8.0 -180.596001685
-144.0 -7.0 -191.640773987
-144.0 -6.0 -214.588709395
-144.0 -5.0 -256.060350268
-144.0 -4.0 -325.454074027
-144.0 -3.0 -424.686088996
-144.0 -2.0 -539.179352157
-144.0 -1.0 -638.635127834
-144.0  0.0 -689.576756491
-144.0  1.0 -672.814447461
-144.0  2.0 -594.544192025
-144.0  3.0 -483.413912363
-144.0  4.0 -375.220738326
-144.0  5.0 -295.207139275
-144.0  6.0 -249.105304269
-144.0  7.0 -227.333461413
-144.0  8.0 -217.21113306
-144.0  9.0 -212.897619841
-144.0  10.0 -215.669933875
-144.0  11.0 -225.571412508
-144.0  12.0 -232.622082275
-144.0  13.0 -216.091148102
-144.0  14.0 -153.742958062
-144.0  15.0 -34.9135248251
-144.0  16.0  131.782600861
-144.0  17.0  321.112198821
-144.0  18.0  501.464992403
-144.0  19.0  644.995430726
-144.0  20.0  731.774961487
-144.0  21.0  748.51804427
-144.0  22.0  687.514977621
-144.0  23.0  550.349086888
-144.0  24.0  354.652937059
-144.0  25.0  136.504583151
-144.0  26.0 -58.0161681657
-144.0  27.0 -190.680885561
-144.0  28.0 -248.097913301
-144.0  29.0 -245.613185803
-144.0  30.0 -213.781808495
-144.0  31.0 -175.62805366
-144.0  32.0 -130.516605307
-144.0  33.0 -56.5623311565
-144.0  34.0  69.7030571531
-144.0  35.0  250.492578806
-144.0  36.0  457.403714775
-144.0  37.0  642.394359786
-144.0  38.0  761.257292924
-144.0  39.0  793.378519622
-144.0  40.0  745.612452162
-144.0  41.0  640.793525571
-144.0  42.0  502.30606919
-144.0  43.0  346.797441445
-144.0  44.0  187.895061497
-144.0  45.0  43.2359920787
-144.0  46.0 -65.4681508409
-144.0  47.0 -122.192073322
-144.0  48.0 -128.536689437
-144.0  49.0 -106.371086136
-144.0  50.0 -86.5187555028
-144.0  51.0 -90.7525239212
-144.0  52.0 -120.912731969
-144.0  53.0 -163.853057332
-144.0  54.0 -207.848817419
-144.0  55.0 -256.037957491
-144.0  56.0 -324.406384788
-144.0  57.0 -424.845481185
-144.0  58.0 -547.300512677
-144.0  59.0 -657.35951607
-144.0  60.0 -714.066732946
-144.0  61.0 -696.216632254
-144.0  62.0 -617.460245448
-144.0  63.0 -518.206110661
-144.0  64.0 -439.841664311
-144.0  65.0 -400.268856009
-144.0  66.0 -388.267355225
-144.0  67.0 -379.001238788
-144.0  68.0 -356.472874009
-144.0  69.0 -324.266352126
-144.0  70.0 -296.81160475
-144.0  71.0 -280.232288776
-144.0  72.0 -260.466765253
-144.0  73.0 -209.755546312
-144.0  74.0 -106.674044662
-144.0  75.0  46.6756735416
-144.0  76.0  224.169130544
-144.0  77.0  391.518148343
-144.0  78.0  524.684030657
-144.0  79.0  615.935754479
-144.0  80.0  664.633902616
-144.0  81.0  664.131856676
-144.0  82.0  599.892445243
-144.0  83.0  463.345951597
-144.0  84.0  270.241828038
-144.0  85.0  65.4817139532
-144.0  86.0 -94.3751748372
-144.0  87.0 -171.361675516
-144.0  88.0 -167.294251398
-144.0  89.0 -119.019542595
-144.0  90.0 -69.9973886233
-144.0  91.0 -38.9007371438
-144.0  92.0 -8.57469201814
-144.0  93.0  56.8822714437
-144.0  94.0  180.721285846
-144.0  95.0  352.08435625
-144.0  96.0  530.040922208
-144.0  97.0  668.338682766
-144.0  98.0  740.751861943
-144.0  99.0  748.545577497
-144.0  100.0  707.801369079
-142.5 -100.0  628.894094285
-142.5 -99.0  717.03460118
-142.5 -98.0  764.520718953
-142.5 -97.0  749.548587614
-142.5 -96.0  656.609330204
-142.5 -95.0  494.781430504
-142.5 -94.0  302.193272881
-142.5 -93.0  129.293924929
-142.5 -92.0  10.9689777479
-142.5 -91.0 -52.0218385841
-142.5 -90.0 -87.6228676417
-142.5 -89.0 -126.486975388
-142.5 -88.0 -174.875115182
-142.5 -87.0 -207.033195116
-142.5 -86.0 -182.79453691
-142.5 -85.0 -77.1021657814
-142.5 -84.0  100.247208559
-142.5 -83.0  308.001266466
-142.5 -82.0  495.600112659
-142.5 -81.0  626.803703325
-142.5 -80.0  689.055373605
-142.5 -79.0  686.168580814
-142.5 -78.0  625.200321452
-142.5 -77.0  510.780894307
-142.5 -76.0  350.803749293
-142.5 -75.0  165.392951404
-142.5 -74.0 -12.6642682095
-142.5 -73.0 -150.143398497
-142.5 -72.0 -230.334618844
-142.5 -71.0 -261.269734226
-142.5 -70.0 -267.972419359
-142.5 -69.0 -274.335344275
-142.5 -68.0 -288.778699849
-142.5 -67.0 -304.650864532
-142.5 -66.0 -313.89142812
-142.5 -65.0 -321.192417656
-142.5 -64.0 -345.327817485
-142.5 -63.0 -405.130006229
-142.5 -62.0 -500.908661127
-142.5 -61.0 -606.872465462
-142.5 -60.0 -682.211000149
-142.5 -59.0 -694.135500446
-142.5 -58.0 -636.804575551
-142.5 -57.0 -533.054069591
-142.5 -56.0 -418.67650671
-142.5 -55.0 -321.464580713
-142.5 -54.0 -249.814540317
-142.5 -53.0 -197.005852869
-142.5 -52.0 -154.81031674
-142.5 -51.0 -123.786311562
-142.5 -50.0 -111.892427337
-142.5 -49.0 -123.636576444
-142.5 -48.0 -149.889419244
-142.5 -47.0 -167.566381395
-142.5 -46.0 -150.024110749
-142.5 -45.0 -80.5354439602
-142.5 -44.0  40.5380619885
-142.5 -43.0  198.436265148
-142.5 -42.0  372.197699872
-142.5 -41.0  540.79650781
-142.5 -40.0  683.457901903
-142.5 -39.0  777.289146478
-142.5 -38.0  798.807735952
-142.5 -37.0  732.556578681
-142.5 -36.0  582.544215747
-142.5 -35.0  377.374372355
-142.5 -34.0  162.486006399
-142.5 -33.0 -18.2915015018
-142.5 -32.0 -141.234608273
-142.5 -31.0 -209.381575077
-142.5 -30.0 -242.928886178
-142.5 -29.0 -260.021482339
-142.5 -28.0 -261.228845279
-142.5 -27.0 -228.330698327
-142.5 -26.0 -138.00027264
-142.5 -25.0  19.1948942813
-142.5 -24.0  227.250539399
-142.5 -23.0  447.81709284
-142.5 -22.0  635.200091431
-142.5 -21.0  753.513138973
-142.5 -20.0  786.53199914
-142.5 -19.0  737.212458629
-142.5 -18.0  620.895670377
-142.5 -17.0  458.740103361
-142.5 -16.0  274.870296219
-142.5 -15.0  95.6188626521
-142.5 -14.0 -53.1686786256
-142.5 -13.0 -152.500343881
-142.5 -12.0 -197.336124738
-142.5 -11.0 -198.945840141
-142.5 -10.0 -179.396882233
-142.5 -9.0 -160.736368667
-142.5 -8.0 -155.808626229
-142.5 -7.0 -166.766077785
-142.5 -6.0 -191.433072258
-142.5 -5.0 -231.307137569
-142.5 -4.0 -293.449680741
-142.5 -3.0 -383.510253754
-142.5 -2.0 -494.996197687
-142.5 -1.0 -604.278482728
-142.5  0.0 -677.68737216
-142.5  1.0 -688.202487849
-142.5  2.0 -631.289374889
-142.5  3.0 -528.78947312
-142.5  4.0 -417.48831993
-142.5  5.0 -329.617136537
-142.5  6.0 -278.11955441
-142.5  7.0 -255.725968145
-142.5  8.0 -246.557106928
-142.5  9.0 -240.03060949
-142.5  10.0 -236.097210156
-142.5  11.0 -238.646779975
-142.5  12.0 -243.904297791
-142.5  13.0 -234.756879304
-142.5  14.0 -187.012780225
-142.5  15.0 -83.7599560236
-142.5  16.0  72.6578739319
-142.5  17.0  259.664130129
-142.5  18.0  444.476482288
-142.5  19.0  597.0829019
-142.5  20.0  697.220760476
-142.5  21.0  733.022393731
-142.5  22.0  696.913508066
-142.5  23.0  586.30870667
-142.5  24.0  410.746374777
-142.5  25.0  198.719237393
-142.5  26.0 -5.30169707854
-142.5  27.0 -156.682800505
-142.5  28.0 -231.217428991
-142.5  29.0 -236.139388598
-142.5  30.0 -202.104353177
-142.5  31.0 -160.149589337
-142.5  32.0 -119.494345247
-142.5  33.0 -62.4895970868
-142.5  34.0  39.1366736619
-142.5  35.0  198.461589057
-142.5  36.0  397.028771795
-142.5  37.0  590.010565297
-142.5  38.0  728.923523715
-142.5  39.0  785.470714824
-142.5  40.0  760.576729026
-142.5  41.0  675.114655104
-142.5  42.0  552.711984686
-142.5  43.0  409.205524965
-142.5  44.0  255.147918797
-142.5  45.0  105.038491184
-142.5  46.0 -19.0104247124
-142.5  47.0 -95.5800172944
-142.5  48.0 -118.418683017
-142.5  49.0 -103.949920654
-142.5  50.0 -83.275106049
-142.5  51.0 -83.1303884113
-142.5  52.0 -110.391274617
-142.5  53.0 -152.691676161
-142.5  54.0 -194.54469571
-142.5  55.0 -234.935699061
-142.5  56.0 -290.433833661
-142.5  57.0 -379.783399589
-142.5  58.0 -502.160696687
-142.5  59.0 -628.063995369
-142.5  60.0 -712.775270413
-142.5  61.0 -724.255581312
-142.5  62.0 -664.900813653
-142.5  63.0 -570.324839494
-142.5  64.0 -485.701223846
-142.5  65.0 -437.364454106
-142.5  66.0 -420.5168393
-142.5  67.0 -410.573408945
-142.5  68.0 -386.896025761
-142.5  69.0 -348.73049917
-142.5  70.0 -311.025376684
-142.5  71.0 -285.436986806
-142.5  72.0 -264.248392042
-142.5  73.0 -221.901980991
-142.5  74.0 -133.354814183
-142.5  75.0  6.01800000894
-142.5  76.0  175.380698385
-142.5  77.0  341.753929495
-142.5  78.0  479.647579733
-142.5  79.0  580.343906698
-142.5  80.0  644.372612988
-142.5  81.0  666.585894039
-142.5  82.0  630.478891505
-142.5  83.0  520.146649897
-142.5  84.0  341.356361619
-142.5  85.0  132.579398838
-142.5  86.0 -47.359884967
-142.5  87.0 -149.857462712
-142.5  88.0 -164.05170817
-142.5  89.0 -120.246950601
-142.5  90.0 -65.6194986622
-142.5  91.0 -29.763042086
-142.5  92.0 -5.56163641082
-142.5  93.0  40.995233948
-142.5  94.0  140.731093536
-142.5  95.0  294.589069356
-142.5  96.0  470.050483746
-142.5  97.0  621.403860306
-142.5  98.0  716.377521509
-142.5  99.0  748.698268177
-142.5  100.0  729.816002944
-141.0 -100.0  585.171179799
-141.0 -99.0  691.853373971
-141.0 -98.0  761.374708258
-141.0 -97.0  771.239868658
-141.0 -96.0  701.864443371
-141.0 -95.0  555.014804481
-141.0 -94.0  362.354055039
-141.0 -93.0  173.847094905
-141.0 -92.0  31.6470994158
-141.0 -91.0 -52.2495710818
-141.0 -90.0 -97.7335610684
-141.0 -89.0 -135.941897356
-141.0 -88.0 -181.533032755
-141.0 -87.0 -218.651717891
-141.0 -86.0 -210.931513203
-141.0 -85.0 -127.794718504
-141.0 -84.0  32.3496392172
-141.0 -83.0  238.032642911
-141.0 -82.0  440.854210748
-141.0 -81.0  598.598560754
-141.0 -80.0  689.299596589
-141.0 -79.0  709.789934209
-141.0 -78.0  665.243469265
-141.0 -77.0  561.739067195
-141.0 -76.0  408.246140032
-141.0 -75.0  223.699957404
-141.0 -74.0  39.0119445014
-141.0 -73.0 -111.878595992
-141.0 -72.0 -207.439032289
-141.0 -71.0 -248.947370791
-141.0 -70.0 -257.170783724
-141.0 -69.0 -257.252957919
-141.0 -68.0 -263.253638042
-141.0 -67.0 -274.01242301
-141.0 -66.0 -282.554779248
-141.0 -65.0 -289.902408113
-141.0 -64.0 -310.379996813
-141.0 -63.0 -362.594616608
-141.0 -62.0 -452.493113383
-141.0 -61.0 -562.257301559
-141.0 -60.0 -655.145321765
-141.0 -59.0 -694.468784785
-141.0 -58.0 -664.069683416
-141.0 -57.0 -576.368862253
-141.0 -56.0 -463.156636883
-141.0 -55.0 -356.580921493
-141.0 -54.0 -273.885584844
-141.0 -53.0 -215.187998325
-141.0 -52.0 -172.949006379
-141.0 -51.0 -143.364599277
-141.0 -50.0 -129.922843377
-141.0 -49.0 -137.016482183
-141.0 -48.0 -160.090419337
-141.0 -47.0 -181.454663912
-141.0 -46.0 -175.980953645
-141.0 -45.0 -122.936422479
-141.0 -44.0 -15.7676489444
-141.0 -43.0  136.059220762
-141.0 -42.0  312.528027392
-141.0 -41.0  490.188766209
-141.0 -40.0  645.733415747
-141.0 -39.0  755.840713015
-141.0 -38.0  797.716045373
-141.0 -37.0  754.539627532
-141.0 -36.0  624.909313451
-141.0 -35.0  429.786990243
-141.0 -34.0  209.72116822
-141.0 -33.0  10.7854872226
-141.0 -32.0 -134.048102638
-141.0 -31.0 -216.900733828
-141.0 -30.0 -252.462092016
-141.0 -29.0 -262.436635335
-141.0 -28.0 -257.365813586
-141.0 -27.0 -228.19740753
-141.0 -26.0 -153.358625612
-141.0 -25.0 -16.4591042214
-141.0 -24.0  177.428306516
-141.0 -23.0  397.757059956
-141.0 -22.0  599.162945802
-141.0 -21.0  739.690910953
-141.0 -20.0  795.558837053
-141.0 -19.0  765.222460961
-141.0 -18.0  663.495192017
-141.0 -17.0  512.4186194
-141.0 -16.0  335.442035233
-141.0 -15.0  156.347279014
-141.0 -14.0 -0.794324112817
-141.0 -13.0 -114.999648708
-141.0 -12.0 -175.28918896
-141.0 -11.0 -186.400355968
-141.0 -10.0 -167.671967019
-141.0 -9.0 -143.985191198
-141.0 -8.0 -134.037664546
-141.0 -7.0 -143.9457528
-141.0 -6.0 -170.402150218
-141.0 -5.0 -209.987315842
-141.0 -4.0 -265.971504191
-141.0 -3.0 -345.787462177
-141.0 -2.0 -450.34318027
-141.0 -1.0 -564.162531988
-141.0  0.0 -656.243742923
-141.0  1.0 -694.011622333
-141.0  2.0 -662.241011463
-141.0  3.0 -573.716498137
-141.0  4.0 -463.26815382
-141.0  5.0 -368.501220204
-141.0  6.0 -310.203719354
-141.0  7.0 -285.484491375
-141.0  8.0 -276.958780562
-141.0  9.0 -269.301454768
-141.0  10.0 -259.615810221
-141.0  11.0 -254.026628286
-141.0  12.0 -254.707655251
-141.0  13.0 -249.54015249
-141.0  14.0 -214.325051989
-141.0  15.0 -126.962749915
-141.0  16.0  16.9540865532
-141.0  17.0  198.911347969
-141.0  18.0  386.043720545
-141.0  19.0  546.213034787
-141.0  20.0  658.211255971
-141.0  21.0  711.407097035
-141.0  22.0  699.270969339
-141.0  23.0  616.528681727
-141.0  24.0  465.288838414
-141.0  25.0  265.246846749
-141.0  26.0  56.5103605619
-141.0  27.0 -112.469420905
-141.0  28.0 -207.210317863
-141.0  29.0 -224.755380816
-141.0  30.0 -192.468335111
-141.0  31.0 -147.002453972
-141.0  32.0 -107.666578444
-141.0  33.0 -63.6756585337
-141.0  34.0  14.9381160835
-141.0  35.0  150.674314893
-141.0  36.0  336.074891687
-141.0  37.0  532.098200751
-141.0  38.0  688.190351665
-141.0  39.0  768.901354433
-141.0  40.0  768.225736168
-141.0  41.0  703.784297599
-141.0  42.0  599.00271115
-141.0  43.0  469.377199713
-141.0  44.0  322.842628243
-141.0  45.0  170.262336447
-141.0  46.0  32.7190691971
-141.0  47.0 -64.2674948351
-141.0  48.0 -106.544737239
-141.0  49.0 -103.477521566
-141.0  50.0 -84.3421295087
-141.0  51.0 -79.8083316578
-141.0  52.0 -102.589680203
-141.0  53.0 -143.009905403
-141.0  54.0 -183.171744355
-141.0  55.0 -217.466884512
-141.0  56.0 -261.07618633
-141.0  57.0 -337.713174079
-141.0  58.0 -455.681132978
-141.0  59.0 -592.428556487
-141.0  60.0 -702.325247316
-141.0  61.0 -744.116701331
-141.0  62.0 -708.156417977
-141.0  63.0 -622.675687499
-141.0  64.0 -534.141161361
-141.0  65.0 -476.626005223
-141.0  66.0 -453.086183857
-141.0  67.0 -441.21252868
-141.0  68.0 -416.709477016
-141.0  69.0 -373.699663181
-141.0  70.0 -325.907722139
-141.0  71.0 -289.420271575
-141.0  72.0 -263.428299391
-141.0  73.0 -226.429663611
-141.0  74.0 -151.495713478
-141.0  75.0 -27.6435703161
-141.0  76.0  130.646292524
-141.0  77.0  293.143222544
-141.0  78.0  433.525158756
-141.0  79.0  541.628150967
-141.0  80.0  618.476653514
-141.0  81.0  660.662642263
-141.0  82.0  651.127234509
-141.0  83.0  568.21360167
-141.0  84.0  407.964438292
-141.0  85.0  200.68505156
-141.0  86.0  4.63746091124
-141.0  87.0 -122.920605128
-141.0  88.0 -158.082778627
-141.0  89.0 -122.058166977
-141.0  90.0 -62.8165508019
-141.0  91.0 -19.7295401161
-141.0  92.0  2.77572463606
-141.0  93.0  33.7384887491
-141.0  94.0  109.087202299
-141.0  95.0  241.375906682
-141.0  96.0  408.543252156
-141.0  97.0  568.118269371
-141.0  98.0  683.326991127
-141.0  99.0  740.068581228
-141.0  100.0  743.837762102
-139.5 -100.0  536.704742204
-139.5 -99.0  660.658998297
-139.5 -98.0  750.830066634
-139.5 -97.0  784.671942518
-139.5 -96.0  739.84855643
-139.5 -95.0  611.557306984
-139.5 -94.0  424.051306208
-139.5 -93.0  224.341101087
-139.5 -92.0  59.3996130536
-139.5 -91.0 -48.1213412838
-139.5 -90.0 -108.109738098
-139.5 -89.0 -148.886667394
-139.5 -88.0 -191.122506192
-139.5 -87.0 -229.093326698
-139.5 -86.0 -232.94571423
-139.5 -85.0 -169.885887324
-139.5 -84.0 -28.5880499977
-139.5 -83.0  170.240044534
-139.5 -82.0  383.070004957
-139.5 -81.0  564.196561408
-139.5 -80.0  683.009040227
-139.5 -79.0  728.388303445
-139.5 -78.0  702.148299673
-139.5 -77.0  611.122876095
-139.5 -76.0  465.715435432
-139.5 -75.0  284.24677886
-139.5 -74.0  95.5156006305
-139.5 -73.0 -67.0446017145
-139.5 -72.0 -178.366559983
-139.5 -71.0 -233.121983198
-139.5 -70.0 -246.451945271
-139.5 -69.0 -242.762668898
-139.5 -68.0 -240.646191537
-139.5 -67.0 -245.055925168
-139.5 -66.0 -251.886106358
-139.5 -65.0 -259.855738986
-139.5 -64.0 -278.509143778
-139.5 -63.0 -324.327500821
-139.5 -62.0 -406.951079823
-139.5 -61.0 -516.279627831
-139.5 -60.0 -621.582938644
-139.5 -59.0 -685.206907176
-139.5 -58.0 -682.548432344
-139.5 -57.0 -615.091913754
-139.5 -56.0 -508.124558632
-139.5 -55.0 -395.489083488
-139.5 -54.0 -302.263654629
-139.5 -53.0 -236.467180178
-139.5 -52.0 -193.210150183
-139.5 -51.0 -165.436820166
-139.5 -50.0 -151.549332007
-139.5 -49.0 -154.140069126
-139.5 -48.0 -172.044091145
-139.5 -47.0 -193.42642736
-139.5 -46.0 -196.555726619
-139.5 -45.0 -158.626947866
-139.5 -44.0 -66.7921034533
-139.5 -43.0  75.7388277958
-139.5 -42.0  251.489812115
-139.5 -41.0  435.547167932
-139.5 -40.0  601.924822072
-139.5 -39.0  726.29504668
-139.5 -38.0  786.643021729
-139.5 -37.0  765.954022737
-139.5 -36.0  658.850151227
-139.5 -35.0  478.935316086
-139.5 -34.0  260.233009945
-139.5 -33.0  48.2285285118
-139.5 -32.0 -117.047885244
-139.5 -31.0 -216.753675335
-139.5 -30.0 -257.73815313
-139.5 -29.0 -262.292987681
-139.5 -28.0 -249.490912258
-139.5 -27.0 -220.605294906
-139.5 -26.0 -158.725540603
-139.5 -25.0 -43.0423756803
-139.5 -24.0  131.934944197
-139.5 -23.0  345.45012497
-139.5 -22.0  555.350730168
-139.5 -21.0  715.486533494
-139.5 -20.0  794.468739962
-139.5 -19.0  784.885940967
-139.5 -18.0  699.749461314
-139.5 -17.0  561.748806958
-139.5 -16.0  394.207238676
-139.5 -15.0  218.616338221
-139.5 -14.0  56.4580742208
-139.5 -13.0 -70.8666360406
-139.5 -12.0 -147.554149379
-139.5 -11.0 -171.412574536
-139.5 -10.0 -157.236710779
-139.5 -9.0 -130.775242893
-139.5 -8.0 -115.899529192
-139.5 -7.0 -123.701856928
-139.5 -6.0 -151.446476351
-139.5 -5.0 -191.601529011
-139.5 -4.0 -242.726434227
-139.5 -3.0 -312.088971768
-139.5 -2.0 -406.732507459
-139.5 -1.0 -520.079538951
-139.5  0.0 -626.340998153
-139.5  1.0 -690.03464852
-139.5  2.0 -686.08313802
-139.5  3.0 -616.600925177
-139.5  4.0 -511.539980651
-139.5  5.0 -411.700371125
-139.5  6.0 -345.671916838
-139.5  7.0 -316.749856153
-139.5  8.0 -308.057844035
-139.5  9.0 -300.110472194
-139.5  10.0 -285.973876566
-139.5  11.0 -272.190111121
-139.5  12.0 -266.051939323
-139.5  13.0 -261.339070076
-139.5  14.0 -235.796499014
-139.5  15.0 -163.651369251
-139.5  16.0 -33.7913864831
-139.5  17.0  140.53789588
-139.5  18.0  327.687875873
-139.5  19.0  493.774418199
-139.5  20.0  616.128059314
-139.5  21.0  684.908079167
-139.5  22.0  695.176500277
-139.5  23.0  640.401673799
-139.5  24.0  516.373498397
-139.5  25.0  333.468542952
-139.5  26.0  125.093440518
-139.5  27.0 -59.2941856278
-139.5  28.0 -176.231426131
-139.5  29.0 -211.242362218
-139.5  30.0 -185.187826322
-139.5  31.0 -137.404744195
-139.5  32.0 -96.6703652655
-139.5  33.0 -61.1586381527
-139.5  34.0 -2.50584373508
-139.5  35.0  108.992886092
-139.5  36.0  277.131777669
-139.5  37.0  470.946813549
-139.5  38.0  640.377817726
-139.5  39.0  743.996013149
-139.5  40.0  768.290526164
-139.5  41.0  726.297653295
-139.5  42.0  640.466898782
-139.5  43.0  526.209002083
-139.5  44.0  389.447910406
-139.5  45.0  237.302151138
-139.5  46.0  88.6423468046
-139.5  47.0 -28.3836561808
-139.5  48.0 -92.2007545895
-139.5  49.0 -103.977471032
-139.5  50.0 -89.1035456481
-139.5  51.0 -80.7289018423
-139.5  52.0 -97.6800666674
-139.5  53.0 -134.704937101
-139.5  54.0 -173.186542749
