x z ED
-144.0 -46.0 -104.51248683
-144.0 -45.0 -32.0068686573
-144.0 -44.0  83.7039765403
-144.0 -43.0  226.040569694
-144.0 -42.0  376.942407262
-144.0 -41.0  520.65067102
-144.0 -40.0  640.423172605
-144.0 -39.0  714.666147305
-144.0 -38.0  720.292546169
-144.0 -37.0  644.454808885
-144.0 -36.0  496.881854478
-144.0 -35.0  311.945880477
-144.0 -34.0  135.757633618
-144.0 -33.0  4.72845453881
-144.0 -32.0 -70.6421075033
-144.0 -31.0 -105.670041576
-144.0 -30.0 -125.151324984
-144.0 -29.0 -142.304681967
-144.0 -28.0 -147.728971081
-144.0 -27.0 -115.784095539
-144.0 -26.0 -23.4804009191
-144.0 -25.0  131.339587576
-144.0 -24.0  324.38876955
-144.0 -23.0  514.46308784
-144.0 -22.0  660.733128448
-144.0 -21.0  736.836229401
-144.0 -20.0  735.172728836
-144.0 -19.0  662.703247772
-144.0 -18.0  534.547243735
-144.0 -17.0  370.557466019
-144.0 -16.0  194.895940833
-144.0 -15.0  34.6221263666
-144.0 -14.0 -85.941846615
-144.0 -13.0 -153.658377512
-144.0 -12.0 -172.320286503
-144.0 -11.0 -160.664118927
-144.0 -10.0 -142.781587159
-144.0 -9.0 -136.84475809
-144.0 -8.0 -149.585693249
-144.0 -7.0 -179.641557317
-144.0 -6.0 -225.88991077
-144.0 -5.0 -292.837553192
-144.0 -4.0 -387.485168601
-144.0 -3.0 -509.315400639
-144.0 -2.0 -641.534592662
-144.0 -1.0 -752.07532111
-144.0  0.0 -806.324987183
-144.0  1.0 -784.709824174
-144.0  2.0 -693.834858678
-144.0  3.0 -563.508604912
-144.0  4.0 -431.320726978
-144.0  5.0 -324.752961006
-144.0  6.0 -251.992153176
-144.0  7.0 -205.87341459
-144.0  8.0 -175.846985834
-144.0  9.0 -157.699184333
-144.0  10.0 -153.666471363
-144.0  11.0 -163.991019725
-144.0  12.0 -178.118528771
-144.0  13.0 -174.039848182
-144.0  14.0 -127.680333732
-144.0  15.0 -26.1787608287
-144.0  16.0  124.165882109
-144.0  17.0  300.302239934
-144.0  18.0  472.430774002
-144.0  19.0  613.947856084
-144.0  20.0  705.46104367
-144.0  21.0  733.453326571
-144.0  22.0  689.236014361
-144.0  23.0  572.76576738
-144.0  24.0  399.569965233
-144.0  25.0  203.363631665
-144.0  26.0  27.8546476772
-144.0  27.0 -90.8583874108
-144.0  28.0 -141.045004477
-144.0  29.0 -139.065478332
-144.0  30.0 -115.731393496
-144.0  31.0 -93.5335794501
-144.0  32.0 -70.5637105431
-144.0  33.0 -23.0516358852
-144.0  34.0  74.7765383248
-144.0  35.0  227.624797423
-144.0  36.0  409.512588267
-144.0  37.0  574.503954973
-144.0  38.0  679.968617964
-144.0  39.0  706.182703419
-144.0  40.0  660.118564855
-144.0  41.0  563.952154279
-144.0  42.0  439.710077781
-144.0  43.0  302.133080862
-144.0  44.0  162.600631007
-144.0  45.0  36.4032666652
-144.0  46.0 -56.9401965317
-144.0  47.0 -103.208389598
-144.0  48.0 -105.224122776
-144.0  49.0 -85.3656045295
-144.0  50.0 -74.1981492621
-144.0  51.0 -92.4965647819
-144.0  52.0 -140.469874914
-144.0  53.0 -202.881516862
-144.0  54.0 -265.681429532
-144.0  55.0 -329.696592782
-144.0  56.0 -408.865300372
-144.0  57.0 -513.516671232
-144.0  58.0 -632.690616002
-144.0  59.0 -731.829643364
-144.0  60.0 -770.615605771
-144.0  61.0 -729.204839262
-144.0  62.0 -623.199493174
-144.0  63.0 -495.351438816
-144.0  64.0 -389.54522549
-144.0  65.0 -326.078854727
-144.0  66.0 -295.782468638
-144.0  67.0 -275.316486194
-144.0  68.0 -249.474763002
-144.0  69.0 -221.850903771
-144.0  70.0 -206.106887298
-144.0  71.0 -206.906524782
-144.0  72.0 -208.193981437
-144.0  73.0 -179.894069165
-144.0  74.0 -98.1906653802
-144.0  75.0  37.0289633045
-144.0  76.0  201.44556254
-144.0  77.0  361.978025833
-144.0  78.0  495.072115849
-144.0  79.0  592.711385072
-144.0  80.0  653.235948572
-144.0  81.0  668.356878648
-144.0  82.0  621.45239181
-144.0  83.0  501.652702619
-144.0  84.0  322.441863739
-144.0  85.0  126.737698431
-144.0  86.0 -30.3852665402
-144.0  87.0 -111.780326216
-144.0  88.0 -119.32504948
-144.0  89.0 -89.1528587226
-144.0  90.0 -63.3029480386
-144.0  91.0 -58.4620369207
-144.0  92.0 -55.1253886199
-144.0  93.0 -14.9189508699
-144.0  94.0  87.749029553
-144.0  95.0  243.987748491
-144.0  96.0  414.257329745
-144.0  97.0  552.976356907
-144.0  98.0  633.801680543
-144.0  99.0  657.10634328
-144.0  100.0  637.399230661
-142.5 -100.0  556.778301346
-142.5 -99.0  626.574505246
-142.5 -98.0  661.226585527
-142.5 -97.0  640.459912766
-142.5 -96.0  549.615223632
-142.5 -95.0  397.84756469
-142.5 -94.0  222.575937942
-142.5 -93.0  72.8231662508
-142.5 -92.0 -18.5243963644
-142.5 -91.0 -53.0756527207
-142.5 -90.0 -61.27099782
-142.5 -89.0 -76.1317920694
-142.5 -88.0 -105.918698219
-142.5 -87.0 -126.306359707
-142.5 -86.0 -97.8438833729
-142.5 -85.0  4.58980791251
-142.5 -84.0  172.026974639
-142.5 -83.0  364.713876035
-142.5 -82.0  534.093474932
-142.5 -81.0  646.215012417
-142.5 -80.0  690.850233428
-142.5 -79.0  673.929544524
-142.5 -78.0  604.188060207
-142.5 -77.0  487.31524635
-142.5 -76.0  331.530939621
-142.5 -75.0  156.517306731
-142.5 -74.0 -6.10202398812
-142.5 -73.0 -124.864093302
-142.5 -72.0 -185.230714077
-142.5 -71.0 -197.583266262
-142.5 -70.0 -189.221050882
-142.5 -69.0 -185.993396344
-142.5 -68.0 -197.745947144
-142.5 -67.0 -218.564345733
-142.5 -66.0 -240.352180714
-142.5 -65.0 -266.98813387
-142.5 -64.0 -315.732975753
-142.5 -63.0 -403.356999688
-142.5 -62.0 -527.767665711
-142.5 -61.0 -660.675926317
-142.5 -60.0 -758.932968746
-142.5 -59.0 -787.809327154
-142.5 -58.0 -740.117468733
-142.5 -57.0 -638.076405037
-142.5 -56.0 -517.649682798
-142.5 -55.0 -407.565148242
-142.5 -54.0 -317.814929346
-142.5 -53.0 -243.762997192
-142.5 -52.0 -179.531681337
-142.5 -51.0 -128.046339408
-142.5 -50.0 -99.3987602815
-142.5 -49.0 -99.771793531
-142.5 -48.0 -121.077693
-142.5 -47.0 -140.53288454
-142.5 -46.0 -131.026269969
-142.5 -45.0 -74.6480470379
-142.5 -44.0  30.007649976
-142.5 -43.0  170.340324359
-142.5 -42.0  327.705764614
-142.5 -41.0  483.301153713
-142.5 -40.0  618.238171023
-142.5 -39.0  710.966748294
-142.5 -38.0  738.653142029
-142.5 -37.0  685.718090997
-142.5 -36.0  555.281348359
-142.5 -35.0  374.376570359
-142.5 -34.0  186.34886595
-142.5 -33.0  32.6231788585
-142.5 -32.0 -65.5454408081
-142.5 -31.0 -113.473806821
-142.5 -30.0 -133.21222842
-142.5 -29.0 -144.143827588
-142.5 -28.0 -147.333630582
-142.5 -27.0 -124.264528318
-142.5 -26.0 -50.5532577592
-142.5 -25.0  84.9371006672
-142.5 -24.0  268.375801154
-142.5 -23.0  463.828590841
-142.5 -22.0  628.006431404
-142.5 -21.0  727.168820167
-142.5 -20.0  746.756548154
-142.5 -19.0  690.73978529
-142.5 -18.0  574.723006302
-142.5 -17.0  419.356363469
-142.5 -16.0  247.545756095
-142.5 -15.0  83.8314557362
-142.5 -14.0 -48.1096739372
-142.5 -13.0 -131.593401689
-142.5 -12.0 -163.774673419
-142.5 -11.0 -157.765581264
-142.5 -10.0 -136.920664163
-142.5 -9.0 -123.875526544
-142.5 -8.0 -131.294957687
-142.5 -7.0 -160.396054562
-142.5 -6.0 -207.404706558
-142.5 -5.0 -271.720251371
-142.5 -4.0 -358.023184147
-142.5 -3.0 -469.547230446
-142.5 -2.0 -597.60152499
-142.5 -1.0 -716.807127763
-142.5  0.0 -792.377206269
-142.5  1.0 -796.926009962
-142.5  2.0 -726.346181227
-142.5  3.0 -603.656979289
-142.5  4.0 -467.452589049
-142.5  5.0 -352.21823628
-142.5  6.0 -273.365332823
-142.5  7.0 -226.052452104
-142.5  8.0 -196.540326716
-142.5  9.0 -175.88073609
-142.5  10.0 -164.988710777
-142.5  11.0 -167.955448891
-142.5  12.0 -180.431697822
-142.5  13.0 -184.023916326
-142.5  14.0 -152.696706017
-142.5  15.0 -67.333838834
-142.5  16.0  72.0456462462
-142.5  17.0  245.058176687
-142.5  18.0  420.745145311
-142.5  19.0  570.351063862
-142.5  20.0  674.165426633
-142.5  21.0  720.106248192
-142.5  22.0  699.638252043
-142.5  23.0  608.56794782
-142.5  24.0  454.347370935
-142.5  25.0  263.125009258
-142.5  26.0  77.0183933574
-142.5  27.0 -61.4508783543
-142.5  28.0 -129.720480636
-142.5  29.0 -136.022899943
-142.5  30.0 -111.256091193
-142.5  31.0 -85.9113724678
-142.5  32.0 -67.9243717129
-142.5  33.0 -37.7525032073
-142.5  34.0  35.188194433
-142.5  35.0  166.469838179
-142.5  36.0  340.059671354
-142.5  37.0  513.23544065
-142.5  38.0  639.087506686
-142.5  39.0  690.203585197
-142.5  40.0  667.618485917
-142.5  41.0  591.536968831
-142.5  42.0  484.216992386
-142.5  43.0  359.575168345
-142.5  44.0  225.901053129
-142.5  45.0  95.3310059593
-142.5  46.0 -12.232921873
-142.5  47.0 -77.1940817143
-142.5  48.0 -94.5414647913
-142.5  49.0 -81.2265472794
-142.5  50.0 -68.1112346549
-142.5  51.0 -80.9519128159
-142.5  52.0 -125.010278983
-142.5  53.0 -185.846479106
-142.5  54.0 -245.66341287
-142.5  55.0 -301.149110615
-142.5  56.0 -366.836969572
-142.5  57.0 -459.918931021
-142.5  58.0 -578.673723814
-142.5  59.0 -693.459628555
-142.5  60.0 -760.199433309
-142.5  61.0 -748.216879238
-142.5  62.0 -661.857383333
-142.5  63.0 -539.07418903
-142.5  64.0 -427.53170137
-142.5  65.0 -355.951977519
-142.5  66.0 -321.57724529
-142.5  67.0 -301.306421976
-142.5  68.0 -275.278705756
-142.5  69.0 -242.733797786
-142.5  70.0 -217.83545554
-142.5  71.0 -210.76238224
-142.5  72.0 -211.785011019
-142.5  73.0 -193.011241778
-142.5  74.0 -126.987761132
-142.5  75.0 -6.85629472598
-142.5  76.0  148.370643944
-142.5  77.0  306.937951935
-142.5  78.0  443.856023652
-142.5  79.0  550.136352971
-142.5  80.0  625.301209444
-142.5  81.0  662.571676347
-142.5  82.0  643.367461239
-142.5  83.0  549.490549832
-142.5  84.0  384.447463049
-142.5  85.0  184.728126624
-142.5  86.0  7.67217776672
-142.5  87.0 -98.9392379734
-142.5  88.0 -124.31038076
-142.5  89.0 -98.0394225487
-142.5  90.0 -65.8912520597
-142.5  91.0 -55.4845717495
-142.5  92.0 -57.3666705091
-142.5  93.0 -35.0692001296
-142.5  94.0  44.5559069883
-142.5  95.0  184.401769248
-142.5  96.0  353.32235105
-142.5  97.0  506.258468207
-142.5  98.0  610.802228868
-142.5  99.0  659.769574931
-142.5  100.0  663.019332919
-141.0 -100.0  515.259041939
-141.0 -99.0  604.704779215
-141.0 -98.0  662.446204526
-141.0 -97.0  667.500134869
-141.0 -96.0  601.115821266
-141.0 -95.0  465.12165529
-141.0 -94.0  290.458457751
-141.0 -93.0  125.653836581
-141.0 -92.0  10.8527147219
-141.0 -91.0 -44.3240175699
-141.0 -90.0 -62.2676043629
-141.0 -89.0 -76.4857522635
-141.0 -88.0 -103.636410565
-141.0 -87.0 -129.290457523
-141.0 -86.0 -117.792278474
-141.0 -85.0 -38.492838621
-141.0 -84.0  111.037192235
-141.0 -83.0  300.838865361
-141.0 -82.0  484.52816418
-141.0 -81.0  622.193402217
-141.0 -80.0  694.213066742
-141.0 -79.0  699.553997605
-141.0 -78.0  645.08630374
-141.0 -77.0  537.96664004
-141.0 -76.0  387.509652669
-141.0 -75.0  212.227479624
-141.0 -74.0  41.8863247808
-141.0 -73.0 -91.3183628143
-141.0 -72.0 -168.008857092
-141.0 -71.0 -191.797253429
-141.0 -70.0 -185.712357337
-141.0 -69.0 -176.842240959
-141.0 -68.0 -180.661748564
-141.0 -67.0 -196.73947606
-141.0 -66.0 -218.058842778
-141.0 -65.0 -244.824478098
-141.0 -64.0 -289.846508354
-141.0 -63.0 -369.670973917
-141.0 -62.0 -487.845942256
-141.0 -61.0 -624.0612644
-141.0 -60.0 -739.244689739
-141.0 -59.0 -794.777235629
-141.0 -58.0 -773.166801801
-141.0 -57.0 -686.231195042
-141.0 -56.0 -565.94707034
-141.0 -55.0 -445.414084699
-141.0 -54.0 -343.489581
-141.0 -53.0 -262.393748282
-141.0 -52.0 -196.95669805
-141.0 -51.0 -145.760252497
-141.0 -50.0 -114.444342987
-141.0 -49.0 -109.094825761
-141.0 -48.0 -126.215588066
-141.0 -47.0 -148.433961772
-141.0 -46.0 -150.168928895
-141.0 -45.0 -109.518399326
-141.0 -44.0 -18.1731506708
-141.0 -43.0  116.550675917
-141.0 -42.0  276.946673118
-141.0 -41.0  441.782634965
-141.0 -40.0  589.634108577
-141.0 -39.0  698.521992258
-141.0 -38.0  746.302329259
-141.0 -37.0  716.037427712
-141.0 -36.0  605.442916719
-141.0 -35.0  433.919371087
-141.0 -34.0  239.93226039
-141.0 -33.0  67.1634719963
-141.0 -32.0 -53.8691820694
-141.0 -31.0 -117.549594399
-141.0 -30.0 -140.40430173
-141.0 -29.0 -145.35806343
-141.0 -28.0 -143.429377813
-141.0 -27.0 -125.250381189
-141.0 -26.0 -68.1729649329
-141.0 -25.0  45.9162200324
-141.0 -24.0  214.135774157
-141.0 -23.0  408.371515195
-141.0 -22.0  585.680542606
-141.0 -21.0  706.268161545
-141.0 -20.0  748.030090938
-141.0 -19.0  710.447398201
-141.0 -18.0  608.605721607
-141.0 -17.0  464.04505611
-141.0 -16.0  299.000483253
-141.0 -15.0  135.463563575
-141.0 -14.0 -4.66336866117
-141.0 -13.0 -102.707669933
-141.0 -12.0 -149.889867436
-141.0 -11.0 -152.796991109
-141.0 -10.0 -132.064498448
-141.0 -9.0 -113.173532498
-141.0 -8.0 -114.655486398
-141.0 -7.0 -141.706286367
-141.0 -6.0 -189.436403792
-141.0 -5.0 -252.345431063
-141.0 -4.0 -331.340840279
-141.0 -3.0 -431.458193199
-141.0 -2.0 -551.426124613
-141.0 -1.0 -674.037352137
-141.0  0.0 -767.191359297
-141.0  1.0 -797.965238321
-141.0  2.0 -751.577598416
-141.0  3.0 -642.006262316
-141.0  4.0 -505.90385932
-141.0  5.0 -383.141815141
-141.0  6.0 -296.986183267
-141.0  7.0 -246.982138964
-141.0  8.0 -217.890859262
-141.0  9.0 -196.024958829
-141.0  10.0 -179.453254546
-141.0  11.0 -174.500677707
-141.0  12.0 -182.763183549
-141.0  13.0 -190.835492178
-141.0  14.0 -172.666767897
-141.0  15.0 -103.943012098
-141.0  16.0  22.0799316863
-141.0  17.0  189.094839273
-141.0  18.0  366.075508165
-141.0  19.0  522.156957597
-141.0  20.0  636.700914317
-141.0  21.0  698.880112903
-141.0  22.0  701.222731153
-141.0  23.0  636.865336088
-141.0  24.0  505.848830439
-141.0  25.0  325.542526847
-141.0  26.0  133.717943534
-141.0  27.0 -23.2694892716
-141.0  28.0 -112.566995023
-141.0  29.0 -132.202976446
-141.0  30.0 -109.771915235
-141.0  31.0 -81.371601764
-141.0  32.0 -65.0198675821
-141.0  33.0 -48.0329764509
-141.0  34.0  1.87160111921
-141.0  35.0  109.688812743
-141.0  36.0  270.382216755
-141.0  37.0  447.011188038
-141.0  38.0  590.588964452
-141.0  39.0  666.541338618
-141.0  40.0  668.962148262
-141.0  41.0  614.791090199
-141.0  42.0  526.06986938
-141.0  43.0  416.358653944
-141.0  44.0  291.312195328
-141.0  45.0  159.412948808
-141.0  46.0  39.5148578487
-141.0  47.0 -44.70338184
-141.0  48.0 -80.3485618238
-141.0  49.0 -77.3320282404
-141.0  50.0 -64.7084873883
-141.0  51.0 -72.1849410382
-141.0  52.0 -110.876950048
-141.0  53.0 -169.048864688
-141.0  54.0 -226.505938519
-141.0  55.0 -275.353370532
-141.0  56.0 -328.745069562
-141.0  57.0 -408.848808542
-141.0  58.0 -523.07461086
-141.0  59.0 -648.732921104
-141.0  60.0 -740.833896516
-141.0  61.0 -759.482863623
-141.0  62.0 -696.97765625
-141.0  63.0 -583.881477299
-141.0  64.0 -469.142218829
-141.0  65.0 -389.209031836
-141.0  66.0 -349.064418368
-141.0  67.0 -327.868136102
-141.0  68.0 -302.085658989
-141.0  69.0 -265.816141331
-141.0  70.0 -231.981265184
-141.0  71.0 -215.171363581
-141.0  72.0 -212.545941878
-141.0  73.0 -200.249628241
-141.0  74.0 -148.925072866
-141.0  75.0 -45.3384025038
-141.0  76.0  97.8697720619
-141.0  77.0  251.708391241
-141.0  78.0  390.36972908
-141.0  79.0  503.431157019
-141.0  80.0  590.919843988
-141.0  81.0  647.804699016
-141.0  82.0  654.957217787
-141.0  83.0  588.430998293
-141.0  84.0  442.009165313
-141.0  85.0  244.014279785
-141.0  86.0  51.2199646242
-141.0  87.0 -79.9449341766
-141.0  88.0 -125.648159473
-141.0  89.0 -106.402975734
-141.0  90.0 -68.7799806961
-141.0  91.0 -50.1897583183
-141.0  92.0 -52.7381413106
-141.0  93.0 -44.9447575952
-141.0  94.0  11.4257041823
-141.0  95.0  130.858905937
-141.0  96.0  292.647378
-141.0  97.0  454.953594489
-141.0  98.0  580.848744137
-141.0  99.0  655.303023278
-141.0  100.0  682.202784633
-139.5 -100.0  470.670568792
-139.5 -99.0  578.407028182
-139.5 -98.0  657.737417042
-139.5 -97.0  687.612625939
-139.5 -96.0  646.516548083
-139.5 -95.0  529.696659348
-139.5 -94.0  360.673798885
-139.5 -93.0  185.013344769
-139.5 -92.0  47.6743304839
-139.5 -91.0 -31.0702001527
-139.5 -90.0 -63.6097391833
-139.5 -89.0 -80.6345714017
-139.5 -88.0 -104.810708107
-139.5 -87.0 -131.834172387
-139.5 -86.0 -132.553983357
-139.5 -85.0 -74.0945556095
-139.5 -84.0  55.7206417634
-139.5 -83.0  237.707909224
-139.5 -82.0  430.370485201
-139.5 -81.0  590.323986476
-139.5 -80.0  689.320068422
-139.5 -79.0  718.392228805
-139.5 -78.0  681.069409108
-139.5 -77.0  585.282088677
-139.5 -76.0  441.79750453
-139.5 -75.0  268.531382116
-139.5 -74.0  93.1544131191
-139.5 -73.0 -52.6276562861
-139.5 -72.0 -145.887739027
-139.5 -71.0 -183.618525034
-139.5 -70.0 -183.211442603
-139.5 -69.0 -171.00783296
-139.5 -68.0 -167.007728835
-139.5 -67.0 -176.888712554
-139.5 -66.0 -196.500502929
-139.5 -65.0 -223.744957264
-139.5 -64.0 -266.654158087
-139.5 -63.0 -339.652936861
-139.5 -62.0 -449.989750796
-139.5 -61.0 -585.081520095
-139.5 -60.0 -711.87880631
-139.5 -59.0 -790.809911335
-139.5 -58.0 -795.952271962
-139.5 -57.0 -728.20327413
-139.5 -56.0 -613.053621862
-139.5 -55.0 -485.315786826
-139.5 -54.0 -371.699984547
-139.5 -53.0 -282.346777325
-139.5 -52.0 -214.75471469
-139.5 -51.0 -164.272327534
-139.5 -50.0 -131.471418054
-139.5 -49.0 -120.654340912
-139.5 -48.0 -131.730787556
-139.5 -47.0 -153.197294187
-139.5 -46.0 -162.882243829
-139.5 -45.0 -136.821964468
-139.5 -44.0 -60.4211919767
-139.5 -43.0  65.2537823469
-139.5 -42.0  225.032668552
-139.5 -41.0  396.217950145
-139.5 -40.0  554.707889768
-139.5 -39.0  677.520076574
-139.5 -38.0  743.295839426
-139.5 -37.0  734.910288446
-139.5 -36.0  646.113164092
-139.5 -35.0  488.958889342
-139.5 -34.0  295.401513242
-139.5 -33.0  108.549726383
-139.5 -32.0 -34.0039145176
-139.5 -31.0 -115.662124158
-139.5 -30.0 -145.092821631
-139.5 -29.0 -145.78927591
-139.5 -28.0 -137.282412858
-139.5 -27.0 -120.511251424
-139.5 -26.0 -77.4716295497
-139.5 -25.0  14.386211138
-139.5 -24.0  162.760930194
-139.5 -23.0  349.343760932
-139.5 -22.0  534.417191967
-139.5 -21.0  674.003202091
-139.5 -20.0  738.400719756
-139.5 -19.0  721.231432029
-139.5 -18.0  635.784410756
-139.5 -17.0  504.250749257
-139.5 -16.0  348.740291193
-139.5 -15.0  188.952731824
-139.5 -14.0  44.1970664396
-139.5 -13.0 -66.4425623719
-139.5 -12.0 -129.371045452
-139.5 -11.0 -144.256681744
-139.5 -10.0 -127.203380948
-139.5 -9.0 -104.573968598
-139.5 -8.0 -100.089193671
-139.5 -7.0 -123.937750628
-139.5 -6.0 -171.819453457
-139.5 -5.0 -234.140015033
-139.5 -4.0 -307.114862495
-139.5 -3.0 -395.633428168
-139.5 -2.0 -504.578301782
-139.5 -1.0 -625.658845179
-139.5  0.0 -732.004416471
-139.5  1.0 -787.801100042
-139.5  2.0 -768.429959312
-139.5  3.0 -677.211707125
-139.5  4.0 -545.932052116
-139.5  5.0 -417.666404501
-139.5  6.0 -323.48960624
-139.5  7.0 -269.137938553
-139.5  8.0 -239.883337864
-139.5  9.0 -217.878094356
-139.5  10.0 -197.151419982
-139.5  11.0 -184.440717382
-139.5  12.0 -186.45387896
-139.5  13.0 -195.674828446
-139.5  14.0 -187.985535938
-139.5  15.0 -135.385660589
-139.5  16.0 -24.4113762676
-139.5  17.0  133.914737478
-139.5  18.0  309.800398003
-139.5  19.0  470.652707057
-139.5  20.0  594.390558408
-139.5  21.0  670.996095352
-139.5  22.0  694.607888777
-139.5  23.0  657.123465503
-139.5  24.0  552.282776988
-139.5  25.0  388.153100483
-139.5  26.0  195.820512729
-139.5  27.0  22.6609707866
-139.5  28.0 -89.4796216985
-139.5  29.0 -127.100207019
-139.5  30.0 -111.283959353
-139.5  31.0 -80.8061200532
-139.5  32.0 -63.1490411584
-139.5  33.0 -54.5864738668
-139.5  34.0 -24.4408699496
-139.5  35.0  59.4847399741
-139.5  36.0  203.400576294
-139.5  37.0  378.435789036
-139.5  38.0  536.087362117
-139.5  39.0  635.790379198
-139.5  40.0  664.119595198
-139.5  41.0  633.414982474
-139.5  42.0  564.72556624
-139.5  43.0  471.508496183
-139.5  44.0  357.389331949
-139.5  45.0  227.086999872
-139.5  46.0  97.2244654652
-139.5  47.0 -5.91009652942
-139.5  48.0 -62.0192115189
-139.5  49.0 -72.8353377736
-139.5  50.0 -63.5430444148
-139.5  51.0 -66.3445755948
-139.5  52.0 -98.4819970231
-139.5  53.0 -152.655576623
-139.5  54.0 -207.96064172
-139.5  55.0 -252.041172357
