x z ED
 4.5  61.0 -458.678872056
 4.5  62.0 -418.437029618
 4.5  63.0 -341.863318768
 4.5  64.0 -259.937507526
 4.5  65.0 -195.545648699
 4.5  66.0 -154.905706318
 4.5  67.0 -131.743932632
 4.5  68.0 -118.051255344
 4.5  69.0 -111.310320251
 4.5  70.0 -112.845942662
 4.5  71.0 -120.673900552
 4.5  72.0 -125.136500811
 4.5  73.0 -112.638434636
 4.5  74.0 -74.903799419
 4.5  75.0 -15.6080070842
 4.5  76.0  51.9077226722
 4.5  77.0  114.387895165
 4.5  78.0  167.628876639
 4.5  79.0  216.714156242
 4.5  80.0  267.024838131
 4.5  81.0  313.854112915
 4.5  82.0  340.361202947
 4.5  83.0  327.090423841
 4.5  84.0  266.531239786
 4.5  85.0  171.346880645
 4.5  86.0  69.2316539978
 4.5  87.0 -12.4029501519
 4.5  88.0 -60.7958057783
 4.5  89.0 -80.9697413181
 4.5  90.0 -86.2409724576
 4.5  91.0 -84.4660149597
 4.5  92.0 -71.1955215915
 4.5  93.0 -34.7453431735
 4.5  94.0  31.6592287734
 4.5  95.0  120.985043425
 4.5  96.0  213.94723767
 4.5  97.0  289.48871742
 4.5  98.0  335.687015911
 4.5  99.0  352.971703902
 4.5  100.0  348.470213201
 6.0 -100.0  263.313968695
 6.0 -99.0  297.640910696
 6.0 -98.0  322.547471444
 6.0 -97.0  336.783181459
 6.0 -96.0  329.808779792
 6.0 -95.0  289.133516118
 6.0 -94.0  212.378811078
 6.0 -93.0  113.871369003
 6.0 -92.0  19.3672966744
 6.0 -91.0 -48.0234609006
 6.0 -90.0 -80.2916634409
 6.0 -89.0 -85.9200307588
 6.0 -88.0 -79.4699602289
 6.0 -87.0 -68.0184635962
 6.0 -86.0 -45.5058835299
 6.0 -85.0  0.520169811127
 6.0 -84.0  75.4692770866
 6.0 -83.0  168.779104808
 6.0 -82.0  257.056785089
 6.0 -81.0  317.139938063
 6.0 -80.0  339.081125498
 6.0 -79.0  329.374985237
 6.0 -78.0  302.752851422
 6.0 -77.0  269.864767525
 6.0 -76.0  230.854049025
 6.0 -75.0  179.299103061
 6.0 -74.0  112.141549587
 6.0 -73.0  36.4810448469
 6.0 -72.0 -32.7551212835
 6.0 -71.0 -82.2156438429
 6.0 -70.0 -108.569932994
 6.0 -69.0 -119.06442178
 6.0 -68.0 -124.291713622
 6.0 -67.0 -130.002937859
 6.0 -66.0 -135.329865207
 6.0 -65.0 -138.66509849
 6.0 -64.0 -145.067785221
 6.0 -63.0 -167.044840056
 6.0 -62.0 -216.014751194
 6.0 -61.0 -290.311332368
 6.0 -60.0 -369.899613401
 6.0 -59.0 -423.944148218
 6.0 -58.0 -427.724843343
 6.0 -57.0 -377.701369354
 6.0 -56.0 -294.091086869
 6.0 -55.0 -209.008896615
 6.0 -54.0 -148.432917667
 6.0 -53.0 -120.194572216
 6.0 -52.0 -115.01978143
 6.0 -51.0 -117.691698295
 6.0 -50.0 -118.537037508
 6.0 -49.0 -116.721749462
 6.0 -48.0 -114.614963334
 6.0 -47.0 -109.993208706
 6.0 -46.0 -93.9850666727
 6.0 -45.0 -56.8922467827
 6.0 -44.0  3.34066027366
 6.0 -43.0  77.757085092
 6.0 -42.0  151.448172801
 6.0 -41.0  212.950850091
 6.0 -40.0  260.007000606
 6.0 -39.0  296.820004789
 6.0 -38.0  325.451956476
 6.0 -37.0  339.409995965
 6.0 -36.0  325.941870842
 6.0 -35.0  276.144273577
 6.0 -34.0  194.865826305
 6.0 -33.0  101.734633668
 6.0 -32.0  21.35608337
 6.0 -31.0 -30.5025018826
 6.0 -30.0 -54.339815952
 6.0 -29.0 -62.3271727072
 6.0 -28.0 -65.5199247744
 6.0 -27.0 -63.2463257838
 6.0 -26.0 -43.3129260265
 6.0 -25.0  7.03967742372
 6.0 -24.0  88.1921858323
 6.0 -23.0  183.660536942
 6.0 -22.0  267.864885094
 6.0 -21.0  320.363048337
 6.0 -20.0  335.932560864
 6.0 -19.0  323.548876575
 6.0 -18.0  296.260574322
 6.0 -17.0  260.826908704
 6.0 -16.0  215.319339175
 6.0 -15.0  155.601449185
 6.0 -14.0  84.0171714255
 6.0 -13.0  12.0832849585
 6.0 -12.0 -45.4403099123
 6.0 -11.0 -80.0388341139
 6.0 -10.0 -94.3222642515
 6.0 -9.0 -98.2550801859
 6.0 -8.0 -100.382205625
 6.0 -7.0 -102.142248862
 6.0 -6.0 -100.527047538
 6.0 -5.0 -96.5567729483
 6.0 -4.0 -101.10681699
 6.0 -3.0 -131.0415239
 6.0 -2.0 -196.694051274
 6.0 -1.0 -289.906545557
 6.0  0.0 -383.007930215
 6.0  1.0 -441.65663573
 6.0  2.0 -443.929694079
 6.0  3.0 -392.747212491
 6.0  4.0 -313.097064547
 6.0  5.0 -236.361354385
 6.0  6.0 -182.998809603
 6.0  7.0 -155.100956042
 6.0  8.0 -142.070421763
 6.0  9.0 -132.719607603
 6.0  10.0 -123.32278299
 6.0  11.0 -116.074663123
 6.0  12.0 -111.32777785
 6.0  13.0 -102.177432217
 6.0  14.0 -77.2308885636
 6.0  15.0 -29.4762234761
 6.0  16.0  36.7836597162
 6.0  17.0  107.619735719
 6.0  18.0  168.958605475
 6.0  19.0  215.944528045
 6.0  20.0  253.976415209
 6.0  21.0  290.243870106
 6.0  22.0  323.038072357
 6.0  23.0  338.617790578
 6.0  24.0  319.482568044
 6.0  25.0  258.25244
 6.0  26.0  166.073183452
 6.0  27.0  68.238408719
 6.0  28.0 -10.2663857707
 6.0  29.0 -58.4696238573
 6.0  30.0 -82.0603336384
 6.0  31.0 -93.5338815268
 6.0  32.0 -98.4148274386
 6.0  33.0 -89.1124792804
 6.0  34.0 -51.4825609435
 6.0  35.0  21.4063838996
 6.0  36.0  119.768296435
 6.0  37.0  219.842616979
 6.0  38.0  296.93243614
 6.0  39.0  338.636981932
 6.0  40.0  348.432096731
 6.0  41.0  337.942623188
 6.0  42.0  315.36590177
 6.0  43.0  279.977801451
 6.0  44.0  226.698578782
 6.0  45.0  155.676790925
 6.0  46.0  77.5734391558
 6.0  47.0  9.2540526308
 6.0  48.0 -36.7444944772
 6.0  49.0 -59.959827627
 6.0  50.0 -70.2926226506
 6.0  51.0 -78.4754814858
 6.0  52.0 -87.3370754758
 6.0  53.0 -91.8761515139
 6.0  54.0 -88.2729212172
 6.0  55.0 -83.5268132311
 6.0  56.0 -95.9122739599
 6.0  57.0 -143.652466247
 6.0  58.0 -229.426000653
 6.0  59.0 -332.983203891
 6.0  60.0 -418.986028368
 6.0  61.0 -455.931732313
 6.0  62.0 -433.507945298
 6.0  63.0 -366.724324864
 6.0  64.0 -284.870364855
 6.0  65.0 -214.082781027
 6.0  66.0 -165.805440817
 6.0  67.0 -137.479379356
 6.0  68.0 -121.788309195
 6.0  69.0 -114.969682046
 6.0  70.0 -117.348548122
 6.0  71.0 -127.338498897
 6.0  72.0 -136.293388879
 6.0  73.0 -130.51105073
 6.0  74.0 -99.6682658496
 6.0  75.0 -44.5213908609
 6.0  76.0  23.2371371181
 6.0  77.0  89.4201678369
 6.0  78.0  147.11415891
 6.0  79.0  199.279189244
 6.0  80.0  251.690009349
 6.0  81.0  302.289664221
 6.0  82.0  336.735700682
 6.0  83.0  335.287124449
 6.0  84.0  286.772389232
 6.0  85.0  198.969436568
 6.0  86.0  96.8253097483
 6.0  87.0  9.10721947582
 6.0  88.0 -46.9934898939
 6.0  89.0 -72.281952961
 6.0  90.0 -79.0910988027
 6.0  91.0 -77.959610317
 6.0  92.0 -68.3351429612
 6.0  93.0 -40.2697578993
 6.0  94.0  15.1014234168
 6.0  95.0  95.3782198904
 6.0  96.0  185.294749213
 6.0  97.0  264.626342174
 6.0  98.0  318.966555013
 6.0  99.0  345.108465864
 6.0  100.0  347.952659389
 7.5 -100.0  241.47609925
 7.5 -99.0  280.616577206
 7.5 -98.0  310.012981372
 7.5 -97.0  330.550042744
 7.5 -96.0  333.632543687
 7.5 -95.0  305.915913731
 7.5 -94.0  240.938047762
 7.5 -93.0  148.131141381
 7.5 -92.0  51.0431414688
 7.5 -91.0 -25.0006660602
 7.5 -90.0 -66.9193831878
 7.5 -89.0 -79.0216414026
 7.5 -88.0 -75.5723476523
 7.5 -87.0 -67.0191273485
 7.5 -86.0 -51.0720175693
 7.5 -85.0 -15.754750096
 7.5 -84.0  48.2477196493
 7.5 -83.0  136.174793514
 7.5 -82.0  228.166226626
 7.5 -81.0  299.717725243
 7.5 -80.0  335.610748953
 7.5 -79.0  336.815200936
 7.5 -78.0  315.782151275
 7.5 -77.0  284.832325984
 7.5 -76.0  247.38955445
 7.5 -75.0  198.713674719
 7.5 -74.0  134.459565457
 7.5 -73.0  58.9242957991
 7.5 -72.0 -14.4727880585
 7.5 -71.0 -70.9691755333
 7.5 -70.0 -103.86155359
 7.5 -69.0 -117.679272898
 7.5 -68.0 -122.86090889
 7.5 -67.0 -127.078949491
 7.5 -66.0 -131.096769351
 7.5 -65.0 -132.691196115
 7.5 -64.0 -134.520689489
 7.5 -63.0 -147.648062536
 7.5 -62.0 -185.681581134
 7.5 -61.0 -252.763729495
 7.5 -60.0 -334.981941985
 7.5 -59.0 -403.508279752
 7.5 -58.0 -429.333210568
 7.5 -57.0 -400.304623554
 7.5 -56.0 -328.677529188
 7.5 -55.0 -243.785379677
 7.5 -54.0 -174.984961336
 7.5 -53.0 -136.637235184
 7.5 -52.0 -124.624802137
 7.5 -51.0 -124.833332467
 7.5 -50.0 -125.421954694
 7.5 -49.0 -123.153138782
 7.5 -48.0 -120.209407171
 7.5 -47.0 -116.262228938
 7.5 -46.0 -104.110003415
 7.5 -45.0 -73.3313376057
 7.5 -44.0 -18.8103394929
 7.5 -43.0  53.6013753829
 7.5 -42.0  129.657194534
 7.5 -41.0  195.700219632
 7.5 -40.0  246.535298553
 7.5 -39.0  285.501523315
 7.5 -38.0  316.838078425
 7.5 -37.0  337.357207077
 7.5 -36.0  335.422610224
 7.5 -35.0  299.172156218
 7.5 -34.0  227.775841968
 7.5 -33.0  136.233628101
 7.5 -32.0  48.8624542915
 7.5 -31.0 -14.3518438308
 7.5 -30.0 -48.3363458559
 7.5 -29.0 -62.3499142631
 7.5 -28.0 -68.9048069725
 7.5 -27.0 -71.2623546162
 7.5 -26.0 -59.7529127997
 7.5 -25.0 -20.0590506194
 7.5 -24.0  53.1092962995
 7.5 -23.0  147.981952129
 7.5 -22.0  239.983353712
 7.5 -21.0  305.254313769
 7.5 -20.0  333.287477849
 7.5 -19.0  329.580623961
 7.5 -18.0  307.386432075
 7.5 -17.0  276.121261428
 7.5 -16.0  235.932144029
 7.5 -15.0  182.033073336
 7.5 -14.0  113.920922212
 7.5 -13.0  40.6725198753
 7.5 -12.0 -22.6717586766
 7.5 -11.0 -64.6184638811
 7.5 -10.0 -84.4090249694
 7.5 -9.0 -90.77674505
 7.5 -8.0 -93.674687391
 7.5 -7.0 -96.6451716767
 7.5 -6.0 -96.9047688436
 7.5 -5.0 -93.0973893374
 7.5 -4.0 -93.1819019467
 7.5 -3.0 -113.834376565
 7.5 -2.0 -169.52507099
 7.5 -1.0 -258.715951532
 7.5  0.0 -358.518466657
 7.5  1.0 -433.851156733
 7.5  2.0 -456.351754951
 7.5  3.0 -420.473457299
 7.5  4.0 -345.703598811
 7.5  5.0 -263.728577513
 7.5  6.0 -200.012180037
 7.5  7.0 -162.478493197
 7.5  8.0 -143.613640935
 7.5  9.0 -131.767311304
 7.5  10.0 -121.230950516
 7.5  11.0 -113.364413292
 7.5  12.0 -109.728875086
 7.5  13.0 -105.183358779
 7.5  14.0 -88.3599185142
 7.5  15.0 -49.6921449425
 7.5  16.0  10.1392388475
 7.5  17.0  79.2901666029
 7.5  18.0  142.830580986
 7.5  19.0  193.185974494
 7.5  20.0  233.832919519
 7.5  21.0  272.714880126
 7.5  22.0  310.885488944
 7.5  23.0  336.577853949
 7.5  24.0  330.906428535
 7.5  25.0  281.746846615
 7.5  26.0  195.023115662
 7.5  27.0  93.9845754752
 7.5  28.0  6.28989762218
 7.5  29.0 -51.5890599979
 7.5  30.0 -80.9513436197
 7.5  31.0 -93.9697162642
 7.5  32.0 -99.6227789857
 7.5  33.0 -94.3123346173
 7.5  34.0 -64.8530008363
 7.5  35.0 -1.15685493825
 7.5  36.0  92.0569921811
 7.5  37.0  194.318613715
 7.5  38.0  280.168351458
 7.5  39.0  333.174367589
 7.5  40.0  352.533042868
 7.5  41.0  348.092145775
 7.5  42.0  329.183507266
 7.5  43.0  297.192529493
 7.5  44.0  247.752119979
 7.5  45.0  179.613368539
 7.5  46.0  101.365797691
 7.5  47.0  29.2710583208
 7.5  48.0 -22.4460535706
 7.5  49.0 -50.6147576094
 7.5  50.0 -63.6145626046
 7.5  51.0 -72.9337979788
 7.5  52.0 -83.3206673422
 7.5  53.0 -90.4738039277
 7.5  54.0 -88.6224147722
 7.5  55.0 -81.2665331041
 7.5  56.0 -84.7136750888
 7.5  57.0 -119.387550352
 7.5  58.0 -194.135090989
 7.5  59.0 -295.472631104
 7.5  60.0 -391.055470412
 7.5  61.0 -446.352816773
 7.5  62.0 -443.576704909
 7.5  63.0 -390.17157247
 7.5  64.0 -311.916182706
 7.5  65.0 -236.719086569
 7.5  66.0 -180.935341409
 7.5  67.0 -146.487699181
 7.5  68.0 -127.794241181
 7.5  69.0 -120.33780458
 7.5  70.0 -123.176105655
 7.5  71.0 -134.575730187
 7.5  72.0 -146.745182633
 7.5  73.0 -146.344287914
 7.5  74.0 -121.715002816
 7.5  75.0 -71.018785862
 7.5  76.0 -3.93926892837
 7.5  77.0  65.1320312985
 7.5  78.0  127.015297494
 7.5  79.0  182.311391732
 7.5  80.0  236.509786959
 7.5  81.0  289.768869235
 7.5  82.0  330.591381621
 7.5  83.0  339.95582302
 7.5  84.0  303.945234793
 7.5  85.0  225.493112544
 7.5  86.0  125.805887644
 7.5  87.0  33.6308652522
 7.5  88.0 -30.1789027256
 7.5  89.0 -61.8166702276
 7.5  90.0 -71.4037243602
 7.5  91.0 -71.0681717386
 7.5  92.0 -64.0551066418
 7.5  93.0 -43.1230593436
 7.5  94.0  1.40178412833
 7.5  95.0  71.1568123812
 7.5  96.0  155.450502747
 7.5  97.0  236.194109248
 7.5  98.0  297.623478435
 7.5  99.0  333.122115766
 7.5  100.0  344.691743296
 9.0 -100.0  218.8098282
 9.0 -99.0  263.314106834
 9.0 -98.0  297.196127623
 9.0 -97.0  323.097824388
 9.0 -96.0  334.918245042
 9.0 -95.0  319.610518061
 9.0 -94.0  267.467904704
 9.0 -93.0  182.7901055
 9.0 -92.0  85.6498477906
 9.0 -91.0  2.17267486216
 9.0 -90.0 -50.0070151204
 9.0 -89.0 -70.2690254588
 9.0 -88.0 -71.1637682329
 9.0 -87.0 -65.5520431288
 9.0 -86.0 -55.1641462919
 9.0 -85.0 -29.7355878165
 9.0 -84.0  22.7439892441
 9.0 -83.0  103.11879522
 9.0 -82.0  196.059953727
 9.0 -81.0  277.165788804
 9.0 -80.0  326.771812666
 9.0 -79.0  339.995511706
 9.0 -78.0  325.91441548
 9.0 -77.0  297.602981293
 9.0 -76.0  261.727615153
 9.0 -75.0  215.978634806
 9.0 -74.0  155.50312988
 9.0 -73.0  81.8602277474
 9.0 -72.0  6.21628282469
 9.0 -71.0 -56.1988816141
 9.0 -70.0 -95.6868498465
 9.0 -69.0 -113.621778268
 9.0 -68.0 -119.503054431
 9.0 -67.0 -122.540275012
 9.0 -66.0 -125.48027051
 9.0 -65.0 -126.165574626
 9.0 -64.0 -125.060483286
 9.0 -63.0 -131.052358044
 9.0 -62.0 -158.644982444
 9.0 -61.0 -216.936824949
 9.0 -60.0 -298.571915372
 9.0 -59.0 -378.397946958
 9.0 -58.0 -425.002043007
 9.0 -57.0 -418.450904123
 9.0 -56.0 -362.226497672
 9.0 -55.0 -280.975819645
 9.0 -54.0 -205.706637287
 9.0 -53.0 -156.814502476
 9.0 -52.0 -136.177345223
 9.0 -51.0 -132.124575643
 9.0 -50.0 -131.452874336
 9.0 -49.0 -128.359081435
 9.0 -48.0 -124.140759188
 9.0 -47.0 -119.954623299
 9.0 -46.0 -110.611686543
 9.0 -45.0 -85.7755878728
 9.0 -44.0 -37.7941524578
 9.0 -43.0  30.8658903826
 9.0 -42.0  107.517317817
 9.0 -41.0  177.084880859
 9.0 -40.0  231.45171895
 9.0 -39.0  272.386813184
 9.0 -38.0  305.58396336
 9.0 -37.0  331.183205271
 9.0 -36.0  339.56170458
 9.0 -35.0  317.000134883
 9.0 -34.0  257.349433229
 9.0 -33.0  170.175536475
 9.0 -32.0  78.0362593806
 9.0 -31.0  4.07056166419
 9.0 -30.0 -40.9425734807
 9.0 -29.0 -62.1475745471
 9.0 -28.0 -72.2187339787
 9.0 -27.0 -78.0116461864
 9.0 -26.0 -73.2826860026
 9.0 -25.0 -43.589464269
 9.0 -24.0  20.4447661222
 9.0 -23.0  112.219530334
 9.0 -22.0  209.574758274
 9.0 -21.0  286.561044905
 9.0 -20.0  327.701059403
 9.0 -19.0  334.209238101
 9.0 -18.0  318.352349651
 9.0 -17.0  291.56798951
 9.0 -16.0  256.378816852
 9.0 -15.0  208.15769227
 9.0 -14.0  144.065869814
 9.0 -13.0  70.4883670249
 9.0 -12.0  1.98556579337
 9.0 -11.0 -47.5293093255
 9.0 -10.0 -73.7795486113
 9.0 -9.0 -83.5669278454
 9.0 -8.0 -87.6767835687
 9.0 -7.0 -91.8679803169
 9.0 -6.0 -94.28518343
 9.0 -5.0 -91.7620932512
 9.0 -4.0 -89.0366153516
 9.0 -3.0 -101.381402146
 9.0 -2.0 -146.088025233
 9.0 -1.0 -227.912776507
 9.0  0.0 -329.913580591
 9.0  1.0 -418.35776484
 9.0  2.0 -460.166782244
 9.0  3.0 -441.585366139
 9.0  4.0 -375.282246449
 9.0  5.0 -291.289081695
 9.0  6.0 -218.746453146
 9.0  7.0 -171.402073281
 9.0  8.0 -145.820853228
 9.0  9.0 -130.936101754
 9.0  10.0 -119.370625215
 9.0  11.0 -111.197778693
 9.0  12.0 -108.594722242
 9.0  13.0 -108.106331067
 9.0  14.0 -98.9190121403
 9.0  15.0 -69.5259819006
 9.0  16.0 -17.055566845
 9.0  17.0  49.3412261045
 9.0  18.0  114.651640619
 9.0  19.0  168.807408764
 9.0  20.0  212.773436464
 9.0  21.0  254.310271515
 9.0  22.0  296.791317345
 9.0  23.0  330.974884096
 9.0  24.0  337.822560892
 9.0  25.0  301.452371747
 9.0  26.0  222.497077669
 9.0  27.0  121.014859576
 9.0  28.0  25.9347829585
 9.0  29.0 -41.3978474061
 9.0  30.0 -77.3183849397
 9.0  31.0 -92.4260954421
 9.0  32.0 -98.2790354636
 9.0  33.0 -95.5132296856
 9.0  34.0 -73.0960646853
 9.0  35.0 -18.9957970419
 9.0  36.0  66.861619646
 9.0  37.0  168.193398734
 9.0  38.0  260.190843036
 9.0  39.0  323.325891541
 9.0  40.0  352.416640107
 9.0  41.0  354.678582764
 9.0  42.0  339.780397081
 9.0  43.0  311.122916481
 9.0  44.0  265.62438453
 9.0  45.0  201.24816003
 9.0  46.0  124.52339405
 9.0  47.0  50.4414491609
 9.0  48.0 -5.89542393344
 9.0  49.0 -38.9024822056
 9.0  50.0 -55.0211843004
 9.0  51.0 -65.8099290206
 9.0  52.0 -77.6601323104
 9.0  53.0 -87.3886028543
 9.0  54.0 -87.982419002
 9.0  55.0 -79.667769551
 9.0  56.0 -76.0720796361
 9.0  57.0 -98.5045952281
 9.0  58.0 -161.020109307
 9.0  59.0 -257.147582484
 9.0  60.0 -359.029378578
 9.0  61.0 -430.963337527
 9.0  62.0 -448.702416029
 9.0  63.0 -411.649750189
 9.0  64.0 -340.467883993
 9.0  65.0 -263.187953782
 9.0  66.0 -200.381069513
 9.0  67.0 -158.928699086
 9.0  68.0 -136.014588713
 9.0  69.0 -127.074928394
 9.0  70.0 -129.855952801
 9.0  71.0 -141.970900206
 9.0  72.0 -156.175513479
 9.0  73.0 -159.789122657
 9.0  74.0 -140.516486459
 9.0  75.0 -94.4125316381
 9.0  76.0 -28.9823627339
 9.0  77.0  41.8786994285
 9.0  78.0  107.355683503
 9.0  79.0  165.711226821
 9.0  80.0  221.572876915
 9.0  81.0  276.71836806
 9.0  82.0  322.527095637
 9.0  83.0  341.482316531
 9.0  84.0  317.900695796
 9.0  85.0  250.223709505
 9.0  86.0  155.246653021
 9.0  87.0  60.4043366692
 9.0  88.0 -10.7743709638
 9.0  89.0 -49.8121551905
 9.0  90.0 -63.5640972845
 9.0  91.0 -64.5167628523
 9.0  92.0 -59.2663207661
 9.0  93.0 -43.9694209866
 9.0  94.0 -9.44366795465
 9.0  95.0  49.0739902148
 9.0  96.0  125.636380168
 9.0  97.0  205.414379627
 9.0  98.0  272.545075111
 9.0  99.0  317.539997801
 9.0  100.0  339.062796763
 10.5 -100.0  195.809331772
 10.5 -99.0  246.050258315
 10.5 -98.0  284.439853038
 10.5 -97.0  314.804118159
 10.5 -96.0  333.827038199
 10.5 -95.0  329.83769536
 10.5 -94.0  290.944189197
 10.5 -93.0  216.448683859
 10.5 -92.0  121.919366459
 10.5 -91.0  32.7690651516
 10.5 -90.0 -29.7074904192
 10.5 -89.0 -59.5772467064
 10.5 -88.0 -66.3409449419
 10.5 -87.0 -64.0527433801
 10.5 -86.0 -58.3240822918
 10.5 -85.0 -41.6408622375
 10.5 -84.0 -0.668403173273
 10.5 -83.0  70.44874894
 10.5 -82.0  161.590266111
 10.5 -81.0  249.905848891
 10.5 -80.0  312.433374546
 10.5 -79.0  338.499618001
 10.5 -78.0  332.879057497
 10.5 -77.0  308.320145436
 10.5 -76.0  274.362249954
 10.5 -75.0  231.648179492
 10.5 -74.0  175.635509262
 10.5 -73.0  105.443508653
 10.5 -72.0  29.4411151343
 10.5 -71.0 -37.6274324035
 10.5 -70.0 -83.6405089272
 10.5 -69.0 -106.564063056
 10.5 -68.0 -114.166426886
 10.5 -67.0 -116.611018321
 10.5 -66.0 -118.776418285
 10.5 -65.0 -119.252960432
 10.5 -64.0 -116.754572305
 10.5 -63.0 -117.54110819
 10.5 -62.0 -135.767705068
 10.5 -61.0 -184.343358432
 10.5 -60.0 -262.431943416
 10.5 -59.0 -349.914948776
 10.5 -58.0 -414.970023282
 10.5 -57.0 -431.205370482
 10.5 -56.0 -393.082823656
 10.5 -55.0 -318.927638569
 10.5 -54.0 -239.496536776
 10.5 -53.0 -180.272007683
 10.5 -52.0 -149.575930544
 10.5 -51.0 -139.447148301
 10.5 -50.0 -136.349034222
 10.5 -49.0 -132.035228594
 10.5 -48.0 -126.316753744
 10.5 -47.0 -121.279152598
 10.5 -46.0 -113.861246029
 10.5 -45.0 -94.5317314076
 10.5 -44.0 -53.7556957963
 10.5 -43.0  9.44793848261
 10.5 -42.0  84.7586234367
 10.5 -41.0  156.595716379
 10.5 -40.0  214.187634603
 10.5 -39.0  257.15911493
 10.5 -38.0  291.799681432
 10.5 -37.0  321.275536288
 10.5 -36.0  338.620214856
 10.5 -35.0  329.399382469
 10.5 -34.0  282.838169264
 10.5 -33.0  202.64624848
 10.5 -32.0  108.288478954
 10.5 -31.0  24.7710281557
 10.5 -30.0 -31.694085629
 10.5 -29.0 -61.2097215896
 10.5 -28.0 -75.2458432839
 10.5 -27.0 -83.5598721701
 10.5 -26.0 -83.8915402609
 10.5 -25.0 -63.0543415439
 10.5 -24.0 -8.697946133
 10.5 -23.0  77.7909196217
 10.5 -22.0  177.858614329
 10.5 -21.0  264.919392595
 10.5 -20.0  319.198217617
 10.5 -19.0  337.123901394
 10.5 -18.0  328.819896649
 10.5 -17.0  306.8899758
 10.5 -16.0  276.283890353
 10.5 -15.0  233.291804185
 10.5 -14.0  173.44049625
 10.5 -13.0  100.428997023
 10.5 -12.0  27.6747410851
 10.5 -11.0 -29.1951245167
 10.5 -10.0 -62.4972585036
 10.5 -9.0 -76.5501579927
 10.5 -8.0 -82.3117261611
 10.5 -7.0 -87.6501748003
 10.5 -6.0 -92.2153621179
 10.5 -5.0 -91.7212214761
 10.5 -4.0 -87.686457852
 10.5 -3.0 -92.9977823065
 10.5 -2.0 -126.377446217
 10.5 -1.0 -198.163342516
 10.5  0.0 -298.078098026
 10.5  1.0 -395.651717471
 10.5  2.0 -455.057478119
 10.5  3.0 -455.099455723
 10.5  4.0 -400.733804734
 10.5  5.0 -318.434547142
 10.5  6.0 -239.369568037
 10.5  7.0 -182.659056622
 10.5  8.0 -149.692044567
 10.5  9.0 -131.105416882
 10.5  10.0 -118.434246538
 10.5  11.0 -110.213892925
 10.5  12.0 -108.614481428
 10.5  13.0 -111.587811587
 10.5  14.0 -109.24651623
 10.5  15.0 -88.813316721
 10.5  16.0 -44.1767492455
 10.5  17.0  18.5825201241
 10.5  18.0  85.1193260381
 10.5  19.0  143.297274432
 10.5  20.0  191.225382593
 10.5  21.0  235.612018066
 10.5  22.0  281.529490915
 10.5  23.0  322.541278944
 10.5  24.0  340.574229985
 10.5  25.0  317.149417879
 10.5  26.0  247.890511214
 10.5  27.0  148.773580418
 10.5  28.0  48.5399513095
 10.5  29.0 -27.5596705102
 10.5  30.0 -70.6931552118
 10.5  31.0 -88.7453417301
 10.5  32.0 -94.7404568565
 10.5  33.0 -93.3888146617
 10.5  34.0 -76.7548560774
 10.5  35.0 -32.1733736742
 10.5  36.0  44.5817669432
 10.5  37.0  141.96061296
 10.5  38.0  237.151146327
 10.5  39.0  308.718929849
 10.5  40.0  347.3754614
 10.5  41.0  357.053769271
 10.5  42.0  346.869540433
 10.5  43.0  321.864051758
 10.5  44.0  280.5856002
 10.5  45.0  220.812467596
 10.5  46.0  147.202056629
 10.5  47.0  72.9805931396
 10.5  48.0  13.3168654705
 10.5  49.0 -24.2509524829
 10.5  50.0 -43.9737978025
 10.5  51.0 -56.7872733716
 10.5  52.0 -70.2615251697
 10.5  53.0 -82.5522593185
 10.5  54.0 -86.1116587512
 10.5  55.0 -78.3599204216
 10.5  56.0 -69.8414068529
 10.5  57.0 -81.5401217195
 10.5  58.0 -131.509863317
 10.5  59.0 -220.057789115
 10.5  60.0 -324.911546034
 10.5  61.0 -411.02836637
 10.5  62.0 -449.095078054
 10.5  63.0 -430.527911251
 10.5  64.0 -369.605642119
 10.5  65.0 -292.786531803
 10.5  66.0 -223.823422079
 10.5  67.0 -174.684551897
 10.5  68.0 -146.238847787
 10.5  69.0 -134.739279297
 10.5  70.0 -136.817401325
 10.5  71.0 -149.031983551
 10.5  72.0 -164.274804774
 10.5  73.0 -170.630952414
 10.5  74.0 -155.779482507
 10.5  75.0 -114.260720471
 10.5  76.0 -51.4252257932
 10.5  77.0  19.93629754
 10.5  78.0  88.1207000322
 10.5  79.0  149.313267705
 10.5  80.0  206.855699751
 10.5  81.0  263.457954989
 10.5  82.0  313.115461997
 10.5  83.0  340.330885438
 10.5  84.0  328.610100449
 10.5  85.0  272.518548594
 10.5  86.0  184.131529519
 10.5  87.0  88.4656737047
 10.5  88.0  10.613377274
 10.5  89.0 -36.5488713343
 10.5  90.0 -55.8173230309
 10.5  91.0 -58.7842993249
 10.5  92.0 -54.6607068993
 10.5  93.0 -43.3701810305
 10.5  94.0 -17.4338128458
 10.5  95.0  29.8929873548
 10.5  96.0  97.1870064223
 10.5  97.0  173.73396091
 10.5  98.0  244.862303865
 10.5  99.0  299.023897641
 10.5  100.0  331.391814925
 12.0 -100.0  172.822307482
 12.0 -99.0  228.884796538
 12.0 -98.0  271.776600643
 12.0 -97.0  305.799959021
 12.0 -96.0  330.433035871
 12.0 -95.0  336.287858774
 12.0 -94.0  310.464914235
 12.0 -93.0  247.750711205
 12.0 -92.0  158.491132289
 12.0 -91.0  65.8929056165
 12.0 -90.0 -6.28859931912
 12.0 -89.0 -46.8294742492
