x z ED
 109.5 -27.0  407.448880056
 109.5 -26.0  406.817596458
 109.5 -25.0  388.050399631
 109.5 -24.0  351.309084136
 109.5 -23.0  297.806207259
 109.5 -22.0  229.676026097
 109.5 -21.0  149.791675992
 109.5 -20.0  61.5451931418
 109.5 -19.0 -31.3915130677
 109.5 -18.0 -125.306497874
 109.5 -17.0 -216.671320144
 109.5 -16.0 -302.3334058
 109.5 -15.0 -379.665483053
 109.5 -14.0 -446.664115214
 109.5 -13.0 -501.993534071
 109.5 -12.0 -544.97528789
 109.5 -11.0 -575.528394334
 109.5 -10.0 -594.068463713
 109.5 -9.0 -601.37737601
 109.5 -8.0 -598.457322331
 109.5 -7.0 -586.38416133
 109.5 -6.0 -566.174954051
 109.5 -5.0 -538.683163379
 109.5 -4.0 -504.532369403
 109.5 -3.0 -464.095601225
 109.5 -2.0 -417.522775217
 109.5 -1.0 -364.813623
 109.5  0.0 -305.928340689
 109.5  1.0 -240.923498708
 109.5  2.0 -170.097031469
 109.5  3.0 -94.1238451046
 109.5  4.0 -14.1631046868
 109.5  5.0  68.0801986564
 109.5  6.0  150.353227892
 109.5  7.0  229.921248799
 109.5  8.0  303.703146795
 109.5  9.0  368.470484849
 109.5  10.0  421.096399216
 109.5  11.0  458.833732224
 109.5  12.0  479.596498559
 109.5  13.0  482.215784827
 109.5  14.0  466.641010001
 109.5  15.0  434.060378951
 109.5  16.0  386.920279043
 109.5  17.0  328.831904602
 109.5  18.0  264.363836038
 109.5  19.0  198.73068214
 109.5  20.0  137.399078928
 109.5  21.0  85.6421347506
 109.5  22.0  48.0806987819
 109.5  23.0  28.253687146
 109.5  24.0  28.2595167843
 109.5  25.0  48.5062562714
 109.5  26.0  87.5996296013
 109.5  27.0  142.386167222
 109.5  28.0  208.154641527
 109.5  29.0  278.983799721
 109.5  30.0  348.209826813
 109.5  31.0  408.974454959
 109.5  32.0  454.805547173
 109.5  33.0  480.177381244
 109.5  34.0  480.99836892
 109.5  35.0  454.979677088
 109.5  36.0  401.848738397
 109.5  37.0  323.385999998
 109.5  38.0  223.280082271
 109.5  39.0  106.814130876
 109.5  40.0 -19.5872524596
 109.5  41.0 -148.907255576
 109.5  42.0 -274.129397665
 109.5  43.0 -388.816140946
 109.5  44.0 -487.617815655
 109.5  45.0 -566.663306742
 109.5  46.0 -623.79620091
 109.5  47.0 -658.636151328
 109.5  48.0 -672.463424757
 109.5  49.0 -667.943040796
 109.5  50.0 -648.721635489
 109.5  51.0 -618.943383321
 109.5  52.0 -582.739553182
 109.5  53.0 -543.74863491
 109.5  54.0 -504.720159215
 109.5  55.0 -467.245716726
 109.5  56.0 -431.646266615
 109.5  57.0 -397.027148985
 109.5  58.0 -361.493186013
 109.5  59.0 -322.497950265
 109.5  60.0 -277.2857134
 109.5  61.0 -223.373505868
 109.5  62.0 -159.015388646
 109.5  63.0 -83.5921178739
 109.5  64.0  2.12316470304
 109.5  65.0  95.8594917208
 109.5  66.0  193.92178593
 109.5  67.0  291.442828482
 109.5  68.0  382.792462416
 109.5  69.0  462.104787182
 109.5  70.0  523.869777738
 109.5  71.0  563.526964997
 109.5  72.0  577.996588929
 109.5  73.0  566.08833279
 109.5  74.0  528.73897918
 109.5  75.0  469.047003163
 109.5  76.0  392.092547453
 109.5  77.0  304.553302383
 109.5  78.0  214.148233199
 109.5  79.0  128.959597857
 109.5  80.0  56.6973034436
 109.5  81.0  3.97687848012
 109.5  82.0 -24.3176334195
 109.5  83.0 -25.5218044312
 109.5  84.0  0.520224308172
 109.5  85.0  51.3970863262
 109.5  86.0  122.310553104
 109.5  87.0  206.480199194
 109.5  88.0  295.735549297
 109.5  89.0  381.240374262
 109.5  90.0  454.280762173
 109.5  91.0  507.042344656
 109.5  92.0  533.303232264
 109.5  93.0  528.977671611
 109.5  94.0  492.460302658
 109.5  95.0  424.740639423
 109.5  96.0  329.280004321
 109.5  97.0  211.666319597
 109.5  98.0  79.0835616123
 109.5  99.0 -60.3498229816
 109.5  100.0 -198.307377456
 111.0 -100.0  148.270395925
 111.0 -99.0  73.6792408563
 111.0 -98.0  12.0546895641
 111.0 -97.0 -31.3056037934
 111.0 -96.0 -52.8304710809
 111.0 -95.0 -50.9807041282
 111.0 -94.0 -26.3625565968
 111.0 -93.0  18.3593247196
 111.0 -92.0  78.7379224979
 111.0 -91.0  148.978516747
 111.0 -90.0  222.486465455
 111.0 -89.0  292.472347854
 111.0 -88.0  352.554479868
 111.0 -87.0  397.300858583
 111.0 -86.0  422.660556586
 111.0 -85.0  426.247471333
 111.0 -84.0  407.455640126
 111.0 -83.0  367.403230995
 111.0 -82.0  308.719866694
 111.0 -81.0  235.207280211
 111.0 -80.0  151.414876812
 111.0 -79.0  62.1784856799
 111.0 -78.0 -27.8281178301
 111.0 -77.0 -114.483387956
 111.0 -76.0 -194.513106797
 111.0 -75.0 -265.665960441
 111.0 -74.0 -326.759572776
 111.0 -73.0 -377.601837393
 111.0 -72.0 -418.806039226
 111.0 -71.0 -451.529246194
 111.0 -70.0 -477.170669281
 111.0 -69.0 -497.069484832
 111.0 -68.0 -512.239843611
 111.0 -67.0 -523.174824092
 111.0 -66.0 -529.74173859
 111.0 -65.0 -531.179629558
 111.0 -64.0 -526.197362112
 111.0 -63.0 -513.158835993
 111.0 -62.0 -490.331803569
 111.0 -61.0 -456.169639854
 111.0 -60.0 -409.591861768
 111.0 -59.0 -350.229517576
 111.0 -58.0 -278.605614263
 111.0 -57.0 -196.227975224
 111.0 -56.0 -105.581456685
 111.0 -55.0 -10.0172180473
 111.0 -54.0  86.4524312281
 111.0 -53.0  179.4353286
 111.0 -52.0  264.490906993
 111.0 -51.0  337.480856264
 111.0 -50.0  394.906285692
 111.0 -49.0  434.200141232
 111.0 -48.0  453.948072121
 111.0 -47.0  454.017809834
 111.0 -46.0  435.585659332
 111.0 -45.0  401.058027204
 111.0 -44.0  353.895117079
 111.0 -43.0  298.352168618
 111.0 -42.0  239.160205232
 111.0 -41.0  181.172690054
 111.0 -40.0  129.006504204
 111.0 -39.0  86.7052275896
 111.0 -38.0  57.4500103984
 111.0 -37.0  43.3387432136
 111.0 -36.0  45.2482639317
 111.0 -35.0  62.7875496347
 111.0 -34.0  94.3428139192
 111.0 -33.0  137.208710239
 111.0 -32.0  187.79389784
 111.0 -31.0  241.884423494
 111.0 -30.0  294.944957648
 111.0 -29.0  342.436028824
 111.0 -28.0  380.125047958
 111.0 -27.0  404.370034518
 111.0 -26.0  412.357402856
 111.0 -25.0  402.278736441
 111.0 -24.0  373.435922372
 111.0 -23.0  326.269060786
 111.0 -22.0  262.306903194
 111.0 -21.0  184.044895597
 111.0 -20.0  94.7608849825
 111.0 -19.0 -1.71712624966
 111.0 -18.0 -101.273424606
 111.0 -17.0 -199.777327841
 111.0 -16.0 -293.345604903
 111.0 -15.0 -378.574785393
 111.0 -14.0 -452.725974343
 111.0 -13.0 -513.848660561
 111.0 -12.0 -560.835112591
 111.0 -11.0 -593.402931734
 111.0 -10.0 -612.009700896
 111.0 -9.0 -617.709876673
 111.0 -8.0 -611.969532372
 111.0 -7.0 -596.458707013
 111.0 -6.0 -572.843469526
 111.0 -5.0 -542.600030982
 111.0 -4.0 -506.87118661
 111.0 -3.0 -466.381125023
 111.0 -2.0 -421.41852352
 111.0 -1.0 -371.890396734
 111.0  0.0 -317.441103868
 111.0  1.0 -257.623085574
 111.0  2.0 -192.099165258
 111.0  3.0 -120.851418651
 111.0  4.0 -44.3693401108
 111.0  5.0  36.2092762441
 111.0  6.0  119.027561399
 111.0  7.0  201.525119371
 111.0  8.0  280.547228647
 111.0  9.0  352.544707474
 111.0  10.0  413.85076129
 111.0  11.0  461.011234272
 111.0  12.0  491.136735831
 111.0  13.0  502.240108726
 111.0  14.0  493.521381969
 111.0  15.0  465.565078322
 111.0  16.0  420.421466733
 111.0  17.0  361.553566992
 111.0  18.0  293.644520233
 111.0  19.0  222.274097811
 111.0  20.0  153.48718611
 111.0  21.0  93.2895483679
 111.0  22.0  47.1156204395
 111.0  23.0  19.3183984513
 111.0  24.0  12.731870678
 111.0  25.0  28.3516748081
 111.0  26.0  65.1700069057
 111.0  27.0  120.187082238
 111.0  28.0  188.604925498
 111.0  29.0  264.191564754
 111.0  30.0  339.786614415
 111.0  31.0  407.904544347
 111.0  32.0  461.381231854
 111.0  33.0  494.003892418
 111.0  34.0  501.064880706
 111.0  35.0  479.786240102
 111.0  36.0  429.573724571
 111.0  37.0  352.07520455
 111.0  38.0  251.037304545
 111.0  39.0  131.97389284
 111.0  40.0  1.67862224
 111.0  41.0 -132.370830823
 111.0  42.0 -262.658496592
 111.0  43.0 -382.262709758
 111.0  44.0 -485.414159288
 111.0  45.0 -567.925981949
 111.0  46.0 -627.45601315
 111.0  47.0 -663.578948796
 111.0  48.0 -677.666085353
 111.0  49.0 -672.590393541
 111.0  50.0 -652.292813625
 111.0  51.0 -621.259904168
 111.0  52.0 -583.971804413
 111.0  53.0 -544.381930118
 111.0  54.0 -505.485640487
 111.0  55.0 -469.024730688
 111.0  56.0 -435.359131992
 111.0  57.0 -403.518306096
 111.0  58.0 -371.424546118
 111.0  59.0 -336.260947438
 111.0  60.0 -294.94031213
 111.0  61.0 -244.619517878
 111.0  62.0 -183.198225723
 111.0  63.0 -109.741879483
 111.0  64.0 -24.7766957354
 111.0  65.0  69.5820334745
 111.0  66.0  169.6889346
 111.0  67.0  270.614861955
 111.0  68.0  366.559638024
 111.0  69.0  451.391384803
 111.0  70.0  519.257667105
 111.0  71.0  565.204399979
 111.0  72.0  585.735934236
 111.0  73.0  579.254277118
 111.0  74.0  546.326628759
 111.0  75.0  489.747207223
 111.0  76.0  414.379986216
 111.0  77.0  326.791352229
 111.0  78.0  234.703478405
 111.0  79.0  146.318135502
 111.0  80.0  69.5747278968
 111.0  81.0  11.4140625678
 111.0  82.0 -22.8801083443
 111.0  83.0 -30.1964843093
 111.0  84.0 -9.91665324165
 111.0  85.0  35.9926440674
 111.0  86.0  103.12652807
 111.0  87.0  185.016082469
 111.0  88.0  273.695214205
 111.0  89.0  360.407185485
 111.0  90.0  436.384234681
 111.0  91.0  493.626799868
 111.0  92.0  525.609211914
 111.0  93.0  527.846258775
 111.0  94.0  498.268940861
 111.0  95.0  437.376604233
 111.0  96.0  348.154533542
 111.0  97.0  235.768803367
 111.0  98.0  107.071458164
 111.0  99.0 -30.0331797103
 111.0  100.0 -167.297804813
 112.5 -100.0  154.353283413
 112.5 -99.0  82.720423749
 112.5 -98.0  23.8655532458
 112.5 -97.0 -17.2461268409
 112.5 -96.0 -37.3272333546
 112.5 -95.0 -35.0350676129
 112.5 -94.0 -11.0568039062
 112.5 -93.0  31.9917081978
 112.5 -92.0  89.8397827976
 112.5 -91.0  156.977999873
 112.5 -90.0  227.173065521
 112.5 -89.0  294.029574876
 112.5 -88.0  351.543980776
 112.5 -87.0  394.598865363
 112.5 -86.0  419.353568357
 112.5 -85.0  423.499340084
 112.5 -84.0  406.362047789
 112.5 -83.0  368.851417048
 112.5 -82.0  313.271127227
 112.5 -81.0  243.017222061
 112.5 -80.0  162.201960212
 112.5 -79.0  75.2455552392
 112.5 -78.0 -13.5211220661
 112.5 -77.0 -100.20372754
 112.5 -76.0 -181.610192797
 112.5 -75.0 -255.414431727
 112.5 -74.0 -320.209702221
 112.5 -73.0 -375.455818698
 112.5 -72.0 -421.335745008
 112.5 -71.0 -458.546102356
 112.5 -70.0 -488.051945739
 112.5 -69.0 -510.838324257
 112.5 -68.0 -527.689593503
 112.5 -67.0 -539.022544174
 112.5 -66.0 -544.791847992
 112.5 -65.0 -544.477050463
 112.5 -64.0 -537.150447714
 112.5 -63.0 -521.615771705
 112.5 -62.0 -496.599668136
 112.5 -61.0 -460.972270655
 112.5 -60.0 -413.970259858
 112.5 -59.0 -355.395834351
 112.5 -58.0 -285.767882695
 112.5 -57.0 -206.406911421
 112.5 -56.0 -119.44231232
 112.5 -55.0 -27.7385540412
 112.5 -54.0  65.254982552
 112.5 -53.0  155.718344623
 112.5 -52.0  239.721245403
 112.5 -51.0  313.506704906
 112.5 -50.0  373.773563638
 112.5 -49.0  417.933565962
 112.5 -48.0  444.321061773
 112.5 -47.0  452.337536133
 112.5 -46.0  442.518694847
 112.5 -45.0  416.518177311
 112.5 -44.0  377.00857869
 112.5 -43.0  327.506809554
 112.5 -42.0  272.136436567
 112.5 -41.0  215.344162452
 112.5 -40.0  161.590757648
 112.5 -39.0  115.038404882
 112.5 -38.0  79.256524671
 112.5 -37.0  56.9667731603
 112.5 -36.0  49.8451812434
 112.5 -35.0  58.3955360304
 112.5 -34.0  81.9033401603
 112.5 -33.0  118.474305071
 112.5 -32.0  165.15565122
 112.5 -31.0  218.13283003
 112.5 -30.0  272.98898783
 112.5 -29.0  325.009899636
 112.5 -28.0  369.513533613
 112.5 -27.0  402.18115497
 112.5 -26.0  419.366172773
 112.5 -25.0  418.357923882
 112.5 -24.0  397.580316033
 112.5 -23.0  356.709629145
 112.5 -22.0  296.701571363
 112.5 -21.0  219.72453383
 112.5 -20.0  129.003388616
 112.5 -19.0  28.5855344383
 112.5 -18.0 -76.9524287174
 112.5 -17.0 -182.833658773
 112.5 -16.0 -284.41845601
 112.5 -15.0 -377.521706815
 112.5 -14.0 -458.683412881
 112.5 -13.0 -525.369274841
 112.5 -12.0 -576.084539187
 112.5 -11.0 -610.392351961
 112.5 -10.0 -628.836975235
 112.5 -9.0 -632.781542348
 112.5 -8.0 -624.17861338
 112.5 -7.0 -605.298727179
 112.5 -6.0 -578.446640462
 112.5 -5.0 -545.696427696
 112.5 -4.0 -508.674812382
 112.5 -3.0 -468.417077162
 112.5 -2.0 -425.312076244
 112.5 -1.0 -379.142993673
 112.5  0.0 -329.219559728
 112.5  1.0 -274.586621286
 112.5  2.0 -214.284466457
 112.5  3.0 -147.629242705
 112.5  4.0 -74.4780735716
 112.5  5.0  4.55636628408
 112.5  6.0  87.9728618237
 112.5  7.0  173.353351737
 112.5  8.0  257.451429405
 112.5  9.0  336.39686487
 112.5  10.0  406.001873375
 112.5  11.0  462.14226799
 112.5  12.0  501.176390234
 112.5  13.0  520.358059606
 112.5  14.0  518.197622656
 112.5  15.0  494.727958908
 112.5  16.0  451.639934536
 112.5  17.0  392.263668864
 112.5  18.0  321.386989595
 112.5  19.0  244.919111311
 112.5  20.0  169.424154202
 112.5  21.0  101.563847098
 112.5  22.0  47.499988435
 112.5  23.0  12.3136481863
 112.5  24.0 -0.5011664278
 112.5  25.0  10.5831410603
 112.5  26.0  44.917131189
 112.5  27.0  99.6587494726
 112.5  28.0  169.960551268
 112.5  29.0  249.347617813
 112.5  30.0  330.25490423
 112.5  31.0  404.676337793
 112.5  32.0  464.866041712
 112.5  33.0  504.025916108
 112.5  34.0  516.914199017
 112.5  35.0  500.316619048
 112.5  36.0  453.334710193
 112.5  37.0  377.463526971
 112.5  38.0  276.451604422
 112.5  39.0  155.957455006
 112.5  40.0  23.0369768088
 112.5  41.0 -114.48721754
 112.5  42.0 -248.71209066
 112.5  43.0 -372.328564161
 112.5  44.0 -479.218333277
 112.5  45.0 -564.916049493
 112.5  46.0 -626.894249339
 112.5  47.0 -664.647173374
 112.5  48.0 -679.570734396
 112.5  49.0 -674.657131156
 112.5  50.0 -654.041722011
 112.5  51.0 -622.454754841
 112.5  52.0 -584.639818257
 112.5  53.0 -544.803466702
 112.5  54.0 -506.156124045
 112.5  55.0 -470.593573627
 112.5  56.0 -438.552274237
 112.5  57.0 -409.052142278
 112.5  58.0 -379.919429768
 112.5  59.0 -348.162176451
 112.5  60.0 -310.453600684
 112.5  61.0 -263.666571284
 112.5  62.0 -205.396300154
 112.5  63.0 -134.40927566
 112.5  64.0 -50.9641438058
 112.5  65.0  43.0360677413
 112.5  66.0  144.082749617
 112.5  67.0  247.293054537
 112.5  68.0  346.814074096
 112.5  69.0  436.360796326
 112.5  70.0  509.833418469
 112.5  71.0  561.949848987
 112.5  72.0  588.826199311
 112.5  73.0  588.442109249
 112.5  74.0  560.938496603
 112.5  75.0  508.711693757
 112.5  76.0  436.288262773
 112.5  77.0  349.986980199
 112.5  78.0  257.3962689
 112.5  79.0  166.714480856
 112.5  80.0  86.0149274803
 112.5  81.0  22.5059129264
 112.5  82.0 -18.1426205661
 112.5  83.0 -32.3400338388
 112.5  84.0 -18.9301125475
 112.5  85.0  20.6752936867
 112.5  86.0  82.5984661288
 112.5  87.0  160.825448824
 112.5  88.0  247.732803359
 112.5  89.0  334.76225927
 112.5  90.0  413.179983571
 112.5  91.0  474.849368799
 112.5  92.0  512.945370885
 112.5  93.0  522.544549129
 112.5  94.0  501.037409077
 112.5  95.0  448.327143183
 112.5  96.0  366.799635615
 112.5  97.0  261.071574122
 112.5  98.0  137.544526785
 112.5  99.0  3.81084984752
 112.5  100.0 -132.029427234
 114.0 -100.0  166.372272263
 114.0 -99.0  97.9321655818
 114.0 -98.0  41.4590937603
 114.0 -97.0  1.61982227943
 114.0 -96.0 -18.4871548013
 114.0 -95.0 -17.5694005203
 114.0 -94.0  3.78744383782
 114.0 -93.0  43.2158947531
 114.0 -92.0  96.8173610099
 114.0 -91.0  159.539241351
 114.0 -90.0  225.639152308
 114.0 -89.0  289.190249422
 114.0 -88.0  344.579625126
 114.0 -87.0  386.954618311
 114.0 -86.0  412.579058997
 114.0 -85.0  419.072071491
 114.0 -84.0  405.514832118
 114.0 -83.0  372.424215584
 114.0 -82.0  321.605147856
 114.0 -81.0  255.904432855
 114.0 -80.0  178.896822797
 114.0 -79.0  94.538506858
 114.0 -78.0  6.82376068351
 114.0 -77.0 -80.522594564
 114.0 -76.0 -164.290482244
 114.0 -75.0 -241.949647413
 114.0 -74.0 -311.72628285
 114.0 -73.0 -372.592839551
 114.0 -72.0 -424.181641903
 114.0 -71.0 -466.640144273
 114.0 -70.0 -500.450479731
 114.0 -69.0 -526.238022775
 114.0 -68.0 -544.592986781
 114.0 -67.0 -555.925865415
 114.0 -66.0 -560.37231054
 114.0 -65.0 -557.756494247
 114.0 -64.0 -547.614894883
 114.0 -63.0 -529.27554334
 114.0 -62.0 -501.981755973
 114.0 -61.0 -465.044812075
 114.0 -60.0 -418.007269396
 114.0 -59.0 -360.797808322
 114.0 -58.0 -293.859609501
 114.0 -57.0 -218.237078689
 114.0 -56.0 -135.609874888
 114.0 -55.0 -48.2682219736
 114.0 -54.0  40.9711006477
 114.0 -53.0  128.90336748
 114.0 -52.0  212.119591534
 114.0 -51.0  287.221828616
 114.0 -50.0  351.053844371
 114.0 -49.0  400.929368091
 114.0 -48.0  434.839975701
 114.0 -47.0  451.625767578
 114.0 -46.0  451.094328548
 114.0 -45.0  434.076812513
 114.0 -44.0  402.414171318
 114.0 -43.0  358.871300174
 114.0 -42.0  306.98192535
 114.0 -41.0  250.832117876
 114.0 -40.0  194.795068078
 114.0 -39.0  143.233882503
 114.0 -38.0  100.192356265
 114.0 -37.0  69.0956444049
 114.0 -36.0  52.4832674364
 114.0 -35.0  51.7957750661
 114.0 -34.0  67.2335950987
 114.0 -33.0  97.7021730848
 114.0 -32.0  140.851663808
 114.0 -31.0  193.212514291
 114.0 -30.0  250.420759733
 114.0 -29.0  307.519325911
 114.0 -28.0  359.31474572
 114.0 -27.0  400.763112788
 114.0 -26.0  427.355413543
 114.0 -25.0  435.471077575
 114.0 -24.0  422.669955368
 114.0 -23.0  387.897027825
 114.0 -22.0  331.580766601
 114.0 -21.0  255.614726654
 114.0 -20.0  163.221954087
 114.0 -19.0  58.7122430911
 114.0 -18.0 -52.8478166038
 114.0 -17.0 -166.023692148
 114.0 -16.0 -275.426417574
 114.0 -15.0 -376.113715835
 114.0 -14.0 -463.94242002
 114.0 -13.0 -535.840208508
 114.0 -12.0 -589.972278217
 114.0 -11.0 -625.788800309
 114.0 -10.0 -643.950859723
 114.0 -9.0 -646.144887894
 114.0 -8.0 -634.807077905
 114.0 -7.0 -612.788686096
 114.0 -6.0 -582.999415052
 114.0 -5.0 -548.068482153
 114.0 -4.0 -510.061143609
 114.0 -3.0 -470.282454206
 114.0 -2.0 -429.190443256
 114.0 -1.0 -386.428635871
 114.0  0.0 -340.974226144
 114.0  1.0 -291.384686812
 114.0  2.0 -236.113685053
 114.0  3.0 -173.858241871
 114.0  4.0 -103.89421077
 114.0  5.0 -26.3570298509
 114.0  6.0  57.5705157374
 114.0  7.0  145.592472805
 114.0  8.0  234.371843821
 114.0  9.0  319.741396159
 114.0  10.0  397.037944225
 114.0  11.0  461.529998429
 114.0  12.0  508.896531689
 114.0  13.0  535.706661429
 114.0  14.0  539.847307616
 114.0  15.0  520.848849409
 114.0  16.0  480.06733982
 114.0  17.0  420.695212356
 114.0  18.0  347.589340557
 114.0  19.0  266.924082578
 114.0  20.0  185.695602512
 114.0  21.0  111.120310404
 114.0  22.0  49.9828797134
 114.0  23.0  7.9965349624
 114.0  24.0 -10.7607567842
 114.0  25.0 -4.2761705734
 114.0  26.0  27.1482961001
 114.0  27.0  80.8558483559
 114.0  28.0  152.013946177
 114.0  29.0  234.000154762
 114.0  30.0  318.96184869
 114.0  31.0  398.499100489
 114.0  32.0  464.407221311
 114.0  33.0  509.408808985
 114.0  34.0  527.80554796
 114.0  35.0  515.987425213
 114.0  36.0  472.750771369
 114.0  37.0  399.395238019
 114.0  38.0  299.591585529
 114.0  39.0  179.034756715
 114.0  40.0  44.9178299437
 114.0  41.0 -94.7200928856
 114.0  42.0 -231.706998905
 114.0  43.0 -358.441686289
 114.0  44.0 -468.519592661
 114.0  45.0 -557.221107256
 114.0  46.0 -621.817663681
 114.0  47.0 -661.670284665
 114.0  48.0 -678.117033741
 114.0  49.0 -674.167728857
 114.0  50.0 -654.043994219
 114.0  51.0 -622.61821318
 114.0  52.0 -584.814596906
 114.0  53.0 -545.038425024
 114.0  54.0 -506.695294834
 114.0  55.0 -471.851433161
 114.0  56.0 -441.069970969
 114.0  57.0 -413.438311179
 114.0  58.0 -386.780465965
 114.0  59.0 -358.027780842
 114.0  60.0 -323.703984692
 114.0  61.0 -280.467867873
 114.0  62.0 -225.650434351
 114.0  63.0 -157.723777143
 114.0  64.0 -76.6461384378
 114.0  65.0  15.9591361593
 114.0  66.0  116.815165878
 114.0  67.0  221.197439137
 114.0  68.0  323.316717786
 114.0  69.0  416.842145846
 114.0  70.0  495.512056979
 114.0  71.0  553.769677598
 114.0  72.0  587.357136159
 114.0  73.0  593.804333465
 114.0  74.0  572.759003714
 114.0  75.0  526.119715822
 114.0  76.0  457.953062126
 114.0  77.0  374.197872263
 114.0  78.0  282.180776813
 114.0  79.0  189.986645052
 114.0  80.0  105.7423867
 114.0  81.0  36.8818249402
 114.0  82.0 -10.5381129936
 114.0  83.0 -32.4040361176
 114.0  84.0 -26.9405979021
 114.0  85.0  5.10579538059
 114.0  86.0  60.5126619188
 114.0  87.0  133.853211305
 114.0  88.0  217.969376977
 114.0  89.0  304.602218976
 114.0  90.0  385.121034632
 114.0  91.0  451.283460727
 114.0  92.0  495.956347335
 114.0  93.0  513.731420412
 114.0  94.0  501.380257533
 114.0  95.0  458.10880295
 114.0  96.0  385.590975053
 114.0  97.0  287.781967363
 114.0  98.0  170.532564484
 114.0  99.0  41.0441943757
 114.0  100.0 -92.7812256916
 115.5 -100.0  184.073342474
 115.5 -99.0  118.802893373
 115.5 -98.0  64.1120604199
 115.5 -97.0  24.4274345925
 115.5 -96.0  2.77065550725
 115.5 -95.0  0.537988528288
 115.5 -94.0  17.4251894529
 115.5 -93.0  51.4997602182
 115.5 -92.0  99.4089455965
 115.5 -91.0  156.699751334
 115.5 -90.0  218.21799925
 115.5 -89.0  278.547757261
 115.5 -88.0  332.450772264
 115.5 -87.0  375.267749984
 115.5 -86.0  403.249032504
 115.5 -85.0  413.790658228
 115.5 -84.0  405.561958477
 115.5 -83.0  378.521645053
 115.5 -82.0  333.829677979
 115.5 -81.0  273.671097059
 115.5 -80.0  201.014693054
 115.5 -79.0  119.333398095
 115.5 -78.0  32.3144102582
 115.5 -77.0 -56.4145462259
 115.5 -76.0 -143.52040192
 115.5 -75.0 -226.14469753
 115.5 -74.0 -302.01846965
 115.5 -73.0 -369.509357944
 115.5 -72.0 -427.604956779
 115.5 -71.0 -475.842154269
 115.5 -70.0 -514.196457785
 115.5 -69.0 -542.947830854
 115.5 -68.0 -562.540287239
 115.5 -67.0 -573.4515064
 115.5 -66.0 -576.086299686
 115.5 -65.0 -570.704222613
 115.5 -64.0 -557.387408448
 115.5 -63.0 -536.050218633
 115.5 -62.0 -506.487967231
 115.5 -61.0 -468.458125046
 115.5 -60.0 -421.784314982
 115.5 -59.0 -366.471261014
 115.5 -58.0 -302.817753853
 115.5 -57.0 -231.514676035
 115.5 -56.0 -153.716151867
 115.5 -55.0 -71.07386305
 115.5 -54.0  14.2726360698
 115.5 -53.0  99.7533316485
 115.5 -52.0  182.4727434
 115.5 -51.0  259.358270803
 115.5 -50.0  327.343649687
 115.5 -49.0  383.575607446
 115.5 -48.0  425.62877815
 115.5 -47.0  451.711842157
 115.5 -46.0  460.846947849
 115.5 -45.0  453.004958451
 115.5 -44.0  429.181061982
 115.5 -43.0  391.398791515
 115.5 -42.0  342.635396459
 115.5 -41.0  286.66750956
 115.5 -40.0  227.842754437
 115.5 -39.0  170.789800685
 115.5 -38.0  120.085782037
 115.5 -37.0  79.9053028051
 115.5 -36.0  53.6788585503
 115.5 -35.0  43.7898814662
 115.5 -34.0  51.3384504902
 115.5 -33.0  75.995864587
 115.5 -32.0  115.967906881
 115.5 -31.0  168.076137537
 115.5 -30.0  227.956604449
 115.5 -29.0  290.364814678
 115.5 -28.0  349.565655067
 115.5 -27.0  399.778208992
 115.5 -26.0  435.63903534
 115.5 -25.0  452.644223948
 115.5 -24.0  447.530913787
 115.5 -23.0  418.563108032
 115.5 -22.0  365.694315262
 115.5 -21.0  290.590182103
 115.5 -20.0  196.506919265
 115.5 -19.0  88.0347688116
 115.5 -18.0 -29.2713122719
 115.5 -17.0 -149.340497315
 115.5 -16.0 -266.073164541
 115.5 -15.0 -373.82080594
 115.5 -14.0 -467.813759585
 115.5 -13.0 -544.49669479
 115.5 -12.0 -601.740872893
 115.5 -11.0 -638.914597826
 115.5 -10.0 -656.807730024
 115.5 -9.0 -657.421180919
 115.5 -8.0 -643.64634921
 115.5 -7.0 -618.870988744
 115.5 -6.0 -586.555731011
 115.5 -5.0 -549.828524228
 115.5 -4.0 -511.142186283
 115.5 -3.0 -472.033237977
 115.5 -2.0 -433.008868572
 115.5 -1.0 -393.5744542
 115.5  0.0 -352.398034505
 115.5  1.0 -307.592294682
 115.5  2.0 -257.080659537
 115.5  3.0 -199.003670782
 115.5  4.0 -132.116123759
 115.5  5.0 -56.1252238253
 115.5  6.0  28.0745645108
 115.5  7.0  118.303729894
 115.5  8.0  211.156059211
 115.5  9.0  302.214921333
 115.5  10.0  386.411295105
 115.5  11.0  458.490583926
 115.5  12.0  513.541615245
 115.5  13.0  547.532282562
 115.5  14.0  557.79315696
 115.5  15.0  543.39357293
 115.5  16.0  505.364003027
 115.5  17.0  446.733131807
 115.5  18.0  372.366485779
 115.5  19.0  288.613890738
 115.5  20.0  202.793278234
 115.5  21.0  122.556291139
 115.5  22.0  55.1947926068
 115.5  23.0  6.95523056344
 115.5  24.0 -17.5710919144
 115.5  25.0 -15.9196857355
 115.5  26.0  11.9632705727
 115.5  27.0  63.6569262585
 115.5  28.0  134.432349462
 115.5  29.0  217.63776014
 115.5  30.0  305.268659618
 115.5  31.0  388.670480769
 115.5  32.0  459.307853939
 115.5  33.0  509.527582199
 115.5  34.0  533.242701863
 115.5  35.0  526.472575406
 115.5  36.0  487.688073759
 115.5  37.0  417.930124223
 115.5  38.0  320.692268956
 115.5  39.0  201.581110414
