x z ED
 102.0  30.0  666.036998465
 102.0  31.0  643.985116646
 102.0  32.0  567.321038263
 102.0  33.0  452.340697602
 102.0  34.0  312.957610474
 102.0  35.0  164.108975099
 102.0  36.0  24.5198553442
 102.0  37.0 -86.9067651214
 102.0  38.0 -159.446445682
 102.0  39.0 -196.271770673
 102.0  40.0 -211.59711266
 102.0  41.0 -220.810201309
 102.0  42.0 -231.801156682
 102.0  43.0 -245.078174496
 102.0  44.0 -262.343250722
 102.0  45.0 -294.754453904
 102.0  46.0 -360.975410843
 102.0  47.0 -473.249088114
 102.0  48.0 -620.943981793
 102.0  49.0 -765.738080009
 102.0  50.0 -855.876769408
 102.0  51.0 -853.019664656
 102.0  52.0 -754.669894457
 102.0  53.0 -596.694500605
 102.0  54.0 -433.585662738
 102.0  55.0 -309.372994442
 102.0  56.0 -238.10727193
 102.0  57.0 -205.204091239
 102.0  58.0 -185.655427579
 102.0  59.0 -163.816301905
 102.0  60.0 -140.321019304
 102.0  61.0 -123.200501579
 102.0  62.0 -112.889865151
 102.0  63.0 -94.7260282936
 102.0  64.0 -45.3932462941
 102.0  65.0  51.8979665115
 102.0  66.0  195.285721714
 102.0  67.0  363.659668389
 102.0  68.0  526.48777928
 102.0  69.0  655.578730521
 102.0  70.0  730.981007068
 102.0  71.0  740.413933717
 102.0  72.0  678.069627957
 102.0  73.0  548.094814841
 102.0  74.0  371.092761355
 102.0  75.0  185.520708295
 102.0  76.0  37.0021457597
 102.0  77.0 -42.1517150017
 102.0  78.0 -50.7840823974
 102.0  79.0 -19.9910428189
 102.0  80.0  6.64047726467
 102.0  81.0  2.55297740954
 102.0  82.0 -22.371475261
 102.0  83.0 -26.9971383956
 102.0  84.0  33.4232357308
 102.0  85.0  175.270892597
 102.0  86.0  371.7643004
 102.0  87.0  564.971571487
 102.0  88.0  695.865240684
 102.0  89.0  732.265092161
 102.0  90.0  677.991170783
 102.0  91.0  561.263002558
 102.0  92.0  414.517296098
 102.0  93.0  260.957870254
 102.0  94.0  114.323943539
 102.0  95.0 -13.8704024167
 102.0  96.0 -110.536987003
 102.0  97.0 -166.064809453
 102.0  98.0 -183.358954637
 102.0  99.0 -180.779216524
 102.0  100.0 -183.675089087
 103.5 -100.0  112.235743673
 103.5 -99.0  26.2909238358
 103.5 -98.0 -34.4324001007
 103.5 -97.0 -79.6807633745
 103.5 -96.0 -117.967928199
 103.5 -95.0 -147.502556479
 103.5 -94.0 -155.427754628
 103.5 -93.0 -125.861134058
 103.5 -92.0 -50.8767278483
 103.5 -91.0  63.1935778753
 103.5 -90.0  197.79852756
 103.5 -89.0  329.959066921
 103.5 -88.0  439.765856668
 103.5 -87.0  513.296766836
 103.5 -86.0  541.543069309
 103.5 -85.0  519.316312784
 103.5 -84.0  447.055704084
 103.5 -83.0  334.266320559
 103.5 -82.0  200.253403536
 103.5 -81.0  69.1210107046
 103.5 -80.0 -39.1895024928
 103.5 -79.0 -116.061035139
 103.5 -78.0 -164.537568135
 103.5 -77.0 -193.055442098
 103.5 -76.0 -208.141461715
 103.5 -75.0 -212.295634735
 103.5 -74.0 -208.35886338
 103.5 -73.0 -205.333978809
 103.5 -72.0 -218.606741709
 103.5 -71.0 -262.035926855
 103.5 -70.0 -336.932631125
 103.5 -69.0 -426.988089473
 103.5 -68.0 -504.751055422
 103.5 -67.0 -546.548541703
 103.5 -66.0 -545.729731167
 103.5 -65.0 -514.750683153
 103.5 -64.0 -474.778734416
 103.5 -63.0 -440.830202415
 103.5 -62.0 -413.50130012
 103.5 -61.0 -382.698018661
 103.5 -60.0 -339.088239596
 103.5 -59.0 -283.187752175
 103.5 -58.0 -224.631737536
 103.5 -57.0 -172.797811719
 103.5 -56.0 -127.200800066
 103.5 -55.0 -76.013021929
 103.5 -54.0 -4.04489350487
 103.5 -53.0  96.2632471727
 103.5 -52.0  219.272126159
 103.5 -51.0  349.302122814
 103.5 -50.0  468.462434277
 103.5 -49.0  562.096257305
 103.5 -48.0  618.551728418
 103.5 -47.0  626.613401638
 103.5 -46.0  576.818049845
 103.5 -45.0  468.868379818
 103.5 -44.0  319.875145064
 103.5 -43.0  164.419174834
 103.5 -42.0  41.9490786925
 103.5 -41.0 -22.8650261491
 103.5 -40.0 -33.7382676558
 103.5 -39.0 -19.4321461943
 103.5 -38.0 -13.9098496534
 103.5 -37.0 -32.7238930796
 103.5 -36.0 -61.9489412194
 103.5 -35.0 -67.5424097013
 103.5 -34.0 -18.616993976
 103.5 -33.0  91.476904508
 103.5 -32.0  240.076991954
 103.5 -31.0  387.967582903
 103.5 -30.0  499.550699008
 103.5 -29.0  556.59315509
 103.5 -28.0  558.732601752
 103.5 -27.0  514.747527253
 103.5 -26.0  434.273174993
 103.5 -25.0  326.372833461
 103.5 -24.0  203.215316424
 103.5 -23.0  81.9233730772
 103.5 -22.0 -20.0026127836
 103.5 -21.0 -93.0535661949
 103.5 -20.0 -140.320359422
 103.5 -19.0 -173.226508004
 103.5 -18.0 -201.216545612
 103.5 -17.0 -224.423188715
 103.5 -16.0 -236.595993674
 103.5 -15.0 -236.629989653
 103.5 -14.0 -238.377216722
 103.5 -13.0 -268.061474791
 103.5 -12.0 -347.933032794
 103.5 -11.0 -476.784345669
 103.5 -10.0 -622.6030342
 103.5 -9.0 -735.295180417
 103.5 -8.0 -772.998551104
 103.5 -7.0 -725.002785474
 103.5 -6.0 -616.055236657
 103.5 -5.0 -489.795158697
 103.5 -4.0 -383.450380375
 103.5 -3.0 -310.95825828
 103.5 -2.0 -264.000947817
 103.5 -1.0 -226.607474473
 103.5  0.0 -189.887886541
 103.5  1.0 -155.643420441
 103.5  2.0 -128.253912946
 103.5  3.0 -104.088375171
 103.5  4.0 -68.8301394036
 103.5  5.0 -5.40114087401
 103.5  6.0  94.1990024272
 103.5  7.0  222.796685452
 103.5  8.0  361.866056461
 103.5  9.0  490.874556014
 103.5  10.0  593.870500878
 103.5  11.0  659.045228344
 103.5  12.0  674.816614715
 103.5  13.0  629.967094245
 103.5  14.0  521.36842735
 103.5  15.0  364.14422587
 103.5  16.0  193.885760538
 103.5  17.0  54.5271035131
 103.5  18.0 -23.378450752
 103.5  19.0 -39.8049663522
 103.5  20.0 -24.4059903304
 103.5  21.0 -15.9875482088
 103.5  22.0 -35.0793517123
 103.5  23.0 -68.4326616517
 103.5  24.0 -76.7120929407
 103.5  25.0 -20.6074069057
 103.5  26.0  112.191795676
 103.5  27.0  296.89729631
 103.5  28.0  483.918878701
 103.5  29.0  623.851660403
 103.5  30.0  688.352276113
 103.5  31.0  675.465529987
 103.5  32.0  600.460816543
 103.5  33.0  482.707572243
 103.5  34.0  338.870384742
 103.5  35.0  184.479994735
 103.5  36.0  37.7190896375
 103.5  37.0 -81.8710439211
 103.5  38.0 -160.842594381
 103.5  39.0 -199.297156475
 103.5  40.0 -210.9410669
 103.5  41.0 -214.4293781
 103.5  42.0 -222.618813207
 103.5  43.0 -238.675644578
 103.5  44.0 -262.082970885
 103.5  45.0 -298.298850602
 103.5  46.0 -361.480306162
 103.5  47.0 -464.874816931
 103.5  48.0 -604.592601432
 103.5  49.0 -750.255258591
 103.5  50.0 -853.159067883
 103.5  51.0 -870.17830563
 103.5  52.0 -788.893636512
 103.5  53.0 -636.645783125
 103.5  54.0 -466.367448869
 103.5  55.0 -328.033657909
 103.5  56.0 -244.464140541
 103.5  57.0 -206.530461683
 103.5  58.0 -188.438571962
 103.5  59.0 -169.6752509
 103.5  60.0 -146.933114199
 103.5  61.0 -128.740650497
 103.5  62.0 -119.667763682
 103.5  63.0 -108.644043219
 103.5  64.0 -71.5847211036
 103.5  65.0  13.5963940414
 103.5  66.0  151.274772752
 103.5  67.0  323.238612815
 103.5  68.0  497.053812238
 103.5  69.0  640.13284812
 103.5  70.0  729.382072095
 103.5  71.0  752.374456092
 103.5  72.0  704.432839648
 103.5  73.0  588.79691478
 103.5  74.0  421.728137238
 103.5  75.0  236.349988734
 103.5  76.0  76.6111134472
 103.5  77.0 -20.3745886976
 103.5  78.0 -44.2091318831
 103.5  79.0 -18.3840167338
 103.5  80.0  13.7685037521
 103.5  81.0  17.8648293256
 103.5  82.0 -6.81890705717
 103.5  83.0 -24.8181803019
 103.5  84.0  12.346055586
 103.5  85.0  132.055429461
 103.5  86.0  318.620510415
 103.5  87.0  518.334313937
 103.5  88.0  667.672556884
 103.5  89.0  725.323020798
 103.5  90.0  687.762940637
 103.5  91.0  581.462089713
 103.5  92.0  441.523625706
 103.5  93.0  293.925258982
 103.5  94.0  151.998455279
 103.5  95.0  24.1913350346
 103.5  96.0 -78.635754333
 103.5  97.0 -145.295892394
 103.5  98.0 -173.797298336
 103.5  99.0 -177.905985627
 103.5  100.0 -182.19511889
 105.0 -100.0  82.8140429846
 105.0 -99.0  3.52743478366
 105.0 -98.0 -44.437696006
 105.0 -97.0 -76.0127109934
 105.0 -96.0 -104.480167473
 105.0 -95.0 -129.857425272
 105.0 -94.0 -137.517155233
 105.0 -93.0 -107.924092165
 105.0 -92.0 -30.4180500186
 105.0 -91.0  88.5292625339
 105.0 -90.0  227.530293923
 105.0 -89.0  360.118344883
 105.0 -88.0  464.614818565
 105.0 -87.0  528.113133811
 105.0 -86.0  544.625228198
 105.0 -85.0  512.171011931
 105.0 -84.0  433.118070375
 105.0 -83.0  317.346954982
 105.0 -82.0  183.660072239
 105.0 -81.0  55.4773701429
 105.0 -80.0 -48.0681909536
 105.0 -79.0 -119.674780389
 105.0 -78.0 -164.240426839
 105.0 -77.0 -191.775091294
 105.0 -76.0 -208.868057066
 105.0 -75.0 -216.065775053
 105.0 -74.0 -213.28759885
 105.0 -73.0 -207.85045397
 105.0 -72.0 -216.482273807
 105.0 -71.0 -257.187211547
 105.0 -70.0 -335.705843285
 105.0 -69.0 -437.143162704
 105.0 -68.0 -530.721349405
 105.0 -67.0 -586.015393501
 105.0 -66.0 -589.925639803
 105.0 -65.0 -552.512148227
 105.0 -64.0 -497.886598257
 105.0 -63.0 -447.391394625
 105.0 -62.0 -407.581277233
 105.0 -61.0 -370.988318945
 105.0 -60.0 -327.183996993
 105.0 -59.0 -273.836325339
 105.0 -58.0 -218.460909639
 105.0 -57.0 -170.118494958
 105.0 -56.0 -128.983793419
 105.0 -55.0 -83.272935361
 105.0 -54.0 -16.4881181146
 105.0 -53.0  80.8091774233
 105.0 -52.0  203.949158717
 105.0 -51.0  336.604003095
 105.0 -50.0  459.402622153
 105.0 -49.0  556.924899396
 105.0 -48.0  618.2450184
 105.0 -47.0  633.450905391
 105.0 -46.0  593.036723661
 105.0 -45.0  494.180152705
 105.0 -44.0  350.000556276
 105.0 -43.0  192.380572174
 105.0 -42.0  61.7861210531
 105.0 -41.0 -12.4453658217
 105.0 -40.0 -28.6352685812
 105.0 -39.0 -13.2654821423
 105.0 -38.0 -2.991232923
 105.0 -37.0 -19.2998120229
 105.0 -36.0 -53.1882373594
 105.0 -35.0 -70.7853530634
 105.0 -34.0 -36.1570577368
 105.0 -33.0  64.4463018643
 105.0 -32.0  213.025857755
 105.0 -31.0  369.973661656
 105.0 -30.0  495.154347095
 105.0 -29.0  565.055400353
 105.0 -28.0  576.435297218
 105.0 -27.0  538.262159383
 105.0 -26.0  461.629640214
 105.0 -25.0  356.05129379
 105.0 -24.0  232.515740683
 105.0 -23.0  106.794736372
 105.0 -22.0 -3.14360461258
 105.0 -21.0 -85.0360152732
 105.0 -20.0 -138.634030211
 105.0 -19.0 -173.912796249
 105.0 -18.0 -201.786208846
 105.0 -17.0 -225.311857707
 105.0 -16.0 -239.845682992
 105.0 -15.0 -242.956284483
 105.0 -14.0 -245.39287736
 105.0 -13.0 -271.641109115
 105.0 -12.0 -346.006720536
 105.0 -11.0 -472.462083301
 105.0 -10.0 -623.595180703
 105.0 -9.0 -749.305426243
 105.0 -8.0 -802.07878276
 105.0 -7.0 -763.06593988
 105.0 -6.0 -651.698093932
 105.0 -5.0 -512.732224208
 105.0 -4.0 -390.163853202
 105.0 -3.0 -305.755491146
 105.0 -2.0 -255.105739933
 105.0 -1.0 -220.519298569
 105.0  0.0 -188.239255158
 105.0  1.0 -156.496396693
 105.0  2.0 -130.140759431
 105.0  3.0 -109.055265943
 105.0  4.0 -81.8316856016
 105.0  5.0 -30.5688644276
 105.0  6.0  57.3211767659
 105.0  7.0  180.056595211
 105.0  8.0  321.879922898
 105.0  9.0  461.210152296
 105.0  10.0  578.870004009
 105.0  11.0  660.262403338
 105.0  12.0  692.541386818
 105.0  13.0  663.500711276
 105.0  14.0  567.346892969
 105.0  15.0  414.747224814
 105.0  16.0  237.71884664
 105.0  17.0  81.1333108901
 105.0  18.0 -17.7229883889
 105.0  19.0 -49.2785677253
 105.0  20.0 -36.6428479182
 105.0  21.0 -19.651610358
 105.0  22.0 -27.1160311259
 105.0  23.0 -55.8730343583
 105.0  24.0 -71.5568885379
 105.0  25.0 -31.2486477297
 105.0  26.0  87.0589216209
 105.0  27.0  267.769183207
 105.0  28.0  464.055722198
 105.0  29.0  621.66455805
 105.0  30.0  703.720272458
 105.0  31.0  701.755757985
 105.0  32.0  629.783442825
 105.0  33.0  510.102529005
 105.0  34.0  362.835849714
 105.0  35.0  204.716889899
 105.0  36.0  53.11889668
 105.0  37.0 -72.8172640398
 105.0  38.0 -157.848992879
 105.0  39.0 -198.97779986
 105.0  40.0 -208.389562596
 105.0  41.0 -206.862979057
 105.0  42.0 -211.934363967
 105.0  43.0 -230.224885102
 105.0  44.0 -260.095983397
 105.0  45.0 -301.565024548
 105.0  46.0 -363.239312541
 105.0  47.0 -457.744975411
 105.0  48.0 -587.13030733
 105.0  49.0 -729.916469575
 105.0  50.0 -842.769338867
 105.0  51.0 -879.902632669
 105.0  52.0 -819.328983964
 105.0  53.0 -678.078337717
 105.0  54.0 -504.770303635
 105.0  55.0 -353.455683082
 105.0  56.0 -255.891116045
 105.0  57.0 -210.235526271
 105.0  58.0 -191.8670208
 105.0  59.0 -176.032807212
 105.0  60.0 -154.521735685
 105.0  61.0 -134.852608225
 105.0  62.0 -125.095997955
 105.0  63.0 -118.624558645
 105.0  64.0 -92.264860681
 105.0  65.0 -19.8229527037
 105.0  66.0  109.494105242
 105.0  67.0  281.679747874
 105.0  68.0  463.766964679
 105.0  69.0  619.284442732
 105.0  70.0  721.644207148
 105.0  71.0  757.858635706
 105.0  72.0  724.662312419
 105.0  73.0  625.258441269
 105.0  74.0  472.052669901
 105.0  75.0  291.963359043
 105.0  76.0  125.072039872
 105.0  77.0  11.053601316
 105.0  78.0 -31.094886143
 105.0  79.0 -15.5923426625
 105.0  80.0  17.5328186128
 105.0  81.0  28.4858707193
 105.0  82.0  6.06708220281
 105.0  83.0 -22.1269413233
 105.0  84.0 -6.78661986434
 105.0  85.0  88.9524781522
 105.0  86.0  261.380364799
 105.0  87.0  463.568246285
 105.0  88.0  629.862129516
 105.0  89.0  710.465040528
 105.0  90.0  693.297915274
 105.0  91.0  601.175477341
 105.0  92.0  470.672773342
 105.0  93.0  330.57158763
 105.0  94.0  194.424651924
 105.0  95.0  67.8261150626
 105.0  96.0 -41.1780176412
 105.0  97.0 -120.587850167
 105.0  98.0 -163.436246201
 105.0  99.0 -177.587604885
 105.0  100.0 -185.043103465
 106.5 -100.0  61.2032237335
 106.5 -99.0 -12.3788889191
 106.5 -98.0 -48.3119378055
 106.5 -97.0 -66.2599703563
 106.5 -96.0 -84.8649842804
 106.5 -95.0 -107.135138054
 106.5 -94.0 -117.506785684
 106.5 -93.0 -92.5492563526
 106.5 -92.0 -17.5670733164
 106.5 -91.0  102.451860715
 106.5 -90.0  244.328085887
 106.5 -89.0  378.13782578
 106.5 -88.0  479.713534566
 106.5 -87.0  536.34308529
 106.5 -86.0  544.610365443
 106.5 -85.0  505.631608437
 106.5 -84.0  423.528577608
 106.5 -83.0  308.020442974
 106.5 -82.0  176.651788422
 106.5 -81.0  51.6891461261
 106.5 -80.0 -48.3108931085
 106.5 -79.0 -116.511464275
 106.5 -78.0 -158.771113003
 106.5 -77.0 -186.355147571
 106.5 -76.0 -206.31143054
 106.5 -75.0 -217.861761996
 106.5 -74.0 -218.153847254
 106.5 -73.0 -212.167329584
 106.5 -72.0 -216.916200133
 106.5 -71.0 -253.938762578
 106.5 -70.0 -333.862492157
 106.5 -69.0 -444.579021376
 106.5 -68.0 -553.385155585
 106.5 -67.0 -623.550359085
 106.5 -66.0 -634.687647234
 106.5 -65.0 -592.927538204
 106.5 -64.0 -524.171829685
 106.5 -63.0 -456.067797839
 106.5 -62.0 -402.127882912
 106.5 -61.0 -358.686100842
 106.5 -60.0 -314.688548014
 106.5 -59.0 -264.489587027
 106.5 -58.0 -212.635125352
 106.5 -57.0 -167.46726993
 106.5 -56.0 -130.267453364
 106.5 -55.0 -90.2289181405
 106.5 -54.0 -30.1540965788
 106.5 -53.0  61.5704482609
 106.5 -52.0  182.317399312
 106.5 -51.0  316.243430525
 106.5 -50.0  442.976434552
 106.5 -49.0  546.006158962
 106.5 -48.0  614.459211456
 106.5 -47.0  639.301879579
 106.5 -46.0  610.976079778
 106.5 -45.0  524.140301256
 106.5 -44.0  387.403515956
 106.5 -43.0  228.841461688
 106.5 -42.0  88.8811760515
 106.5 -41.0  1.45016936504
 106.5 -40.0 -25.047809683
 106.5 -39.0 -12.6341890316
 106.5 -38.0  1.08785284591
 106.5 -37.0 -11.1238199271
 106.5 -36.0 -46.6893933656
 106.5 -35.0 -74.0562866631
 106.5 -34.0 -53.5697374057
 106.5 -33.0  35.9621230797
 106.5 -32.0  182.849102832
 106.5 -31.0  348.773866313
 106.5 -30.0  489.579525277
 106.5 -29.0  575.541348329
 106.5 -28.0  598.916967631
 106.5 -27.0  567.691704126
 106.5 -26.0  494.33512419
 106.5 -25.0  389.572265807
 106.5 -24.0  264.036898383
 106.5 -23.0  132.456804154
 106.5 -22.0  13.1279049985
 106.5 -21.0 -78.9827110646
 106.5 -20.0 -139.865172546
 106.5 -19.0 -177.37490203
 106.5 -18.0 -203.649114893
 106.5 -17.0 -225.329292915
 106.5 -16.0 -240.672467091
 106.5 -15.0 -246.913781976
 106.5 -14.0 -251.509198563
 106.5 -13.0 -275.798111354
 106.5 -12.0 -344.495244143
 106.5 -11.0 -466.185931734
 106.5 -10.0 -619.195599739
 106.5 -9.0 -755.622156309
 106.5 -8.0 -824.069119837
 106.5 -7.0 -797.603538433
 106.5 -6.0 -688.590944604
 106.5 -5.0 -540.525866199
 106.5 -4.0 -402.725430978
 106.5 -3.0 -305.073710657
 106.5 -2.0 -248.643123657
 106.5 -1.0 -215.528498655
 106.5  0.0 -187.510420611
 106.5  1.0 -158.503481444
 106.5  2.0 -132.831661459
 106.5  3.0 -113.646858033
 106.5  4.0 -93.201835039
 106.5  5.0 -53.8477401202
 106.5  6.0  21.1567247888
 106.5  7.0  136.025288343
 106.5  8.0  278.905632529
 106.5  9.0  427.89608739
 106.5  10.0  560.378777186
 106.5  11.0  658.158225507
 106.5  12.0  706.624826715
 106.5  13.0  693.010879225
 106.5  14.0  609.922362759
 106.5  15.0  464.260810559
 106.5  16.0  283.924688742
 106.5  17.0  113.061265111
 106.5  18.0 -5.95071515914
 106.5  19.0 -54.3062866652
 106.5  20.0 -47.1628937138
 106.5  21.0 -23.2023367281
 106.5  22.0 -18.1914984521
 106.5  23.0 -39.663018674
 106.5  24.0 -60.4191754728
 106.5  25.0 -36.1605937854
 106.5  26.0  64.1735960871
 106.5  27.0  235.590771907
 106.5  28.0  436.505750426
 106.5  29.0  609.699314987
 106.5  30.0  709.979862921
 106.5  31.0  721.146501885
 106.5  32.0  654.491067731
 106.5  33.0  534.643220557
 106.5  34.0  385.594459067
 106.5  35.0  225.899954212
 106.5  36.0  72.0291863365
 106.5  37.0 -58.2452449365
 106.5  38.0 -148.964692908
 106.5  39.0 -194.225419689
 106.5  40.0 -203.700109751
 106.5  41.0 -198.826436873
 106.5  42.0 -201.039139004
 106.5  43.0 -220.909642686
 106.5  44.0 -256.930502174
 106.5  45.0 -304.469542813
 106.5  46.0 -366.05462109
 106.5  47.0 -452.150559237
 106.5  48.0 -569.50889424
 106.5  49.0 -705.879151894
 106.5  50.0 -825.28605113
 106.5  51.0 -881.655385682
 106.5  52.0 -844.45036504
 106.5  53.0 -719.203328602
 106.5  54.0 -547.566657035
 106.5  55.0 -385.349455363
 106.5  56.0 -272.778055238
 106.5  57.0 -216.782780188
 106.5  58.0 -196.029372131
 106.5  59.0 -182.62180161
 106.5  60.0 -162.838464933
 106.5  61.0 -141.631122396
 106.5  62.0 -129.551959037
 106.5  63.0 -124.904680867
 106.5  64.0 -107.097848245
 106.5  65.0 -47.3836914985
 106.5  66.0  71.1871390964
 106.5  67.0  239.961216319
 106.5  68.0  427.04338791
 106.5  69.0  592.996685171
 106.5  70.0  707.603886002
 106.5  71.0  756.755588141
 106.5  72.0  738.530971068
 106.5  73.0  656.775807273
 106.5  74.0  520.72102689
 106.5  75.0  350.670176312
 106.5  76.0  180.983759975
 106.5  77.0  51.5383276224
 106.5  78.0 -11.2586697894
 106.5  79.0 -11.2603698317
 106.5  80.0  17.7248221251
 106.5  81.0  33.3689439071
 106.5  82.0  14.8741916873
 106.5  83.0 -19.7512573331
 106.5  84.0 -23.4407534791
 106.5  85.0  47.9118650443
 106.5  86.0  202.6888683
 106.5  87.0  402.990366647
 106.5  88.0  583.726469173
 106.5  89.0  687.917214488
 106.5  90.0  694.19930375
 106.5  91.0  619.847145227
 106.5  92.0  501.377784957
 106.5  93.0  370.096707684
 106.5  94.0  240.424328877
 106.5  95.0  115.627872234
 106.5  96.0  0.647786480158
 106.5  97.0 -92.4973592043
 106.5  98.0 -152.157734796
 106.5  99.0 -179.398976618
 106.5  100.0 -191.953279758
 108.0 -100.0  48.8351984867
 108.0 -99.0 -21.2579660531
 108.0 -98.0 -47.4605351874
 108.0 -97.0 -53.1352273675
 108.0 -96.0 -62.390820702
 108.0 -95.0 -82.3121795964
 108.0 -94.0 -97.5562203932
 108.0 -93.0 -81.0465329571
 108.0 -92.0 -13.0681835839
 108.0 -91.0  104.54182807
 108.0 -90.0  248.158313594
 108.0 -89.0  384.696623307
 108.0 -88.0  486.759847473
 108.0 -87.0  540.686284925
 108.0 -86.0  544.774917699
 108.0 -85.0  502.902099984
 108.0 -84.0  420.844595067
 108.0 -83.0  307.892355432
 108.0 -82.0  179.82968827
 108.0 -81.0  57.4070576293
 108.0 -80.0 -41.1568037281
 108.0 -79.0 -108.586990505
 108.0 -78.0 -150.631060113
 108.0 -77.0 -179.279522913
 108.0 -76.0 -202.387418458
 108.0 -75.0 -218.720090888
 108.0 -74.0 -223.234592138
 108.0 -73.0 -218.268309837
 108.0 -72.0 -220.07213027
 108.0 -71.0 -252.754429102
 108.0 -70.0 -331.830623026
 108.0 -69.0 -449.146317433
 108.0 -68.0 -571.701886275
 108.0 -67.0 -657.429418949
 108.0 -66.0 -678.264804491
 108.0 -65.0 -634.928734465
 108.0 -64.0 -553.579208878
 108.0 -63.0 -467.604943098
 108.0 -62.0 -398.138846347
 108.0 -61.0 -346.552591049
 108.0 -60.0 -301.980113532
 108.0 -59.0 -255.31668433
 108.0 -58.0 -207.345415398
 108.0 -57.0 -165.085691492
 108.0 -56.0 -131.131993759
 108.0 -55.0 -96.5433443855
 108.0 -54.0 -44.228263483
 108.0 -53.0  39.6289845624
 108.0 -52.0  155.404181084
 108.0 -51.0  288.995074088
 108.0 -50.0  419.731506402
 108.0 -49.0  529.784162375
 108.0 -48.0  607.526639256
 108.0 -47.0  644.141446852
 108.0 -46.0  629.920164967
 108.0 -45.0  557.225209406
 108.0 -44.0  430.059424775
 108.0 -43.0  271.909472898
 108.0 -42.0  122.068628523
 108.0 -41.0  18.5691902736
 108.0 -40.0 -22.6189491467
 108.0 -39.0 -17.082567709
 108.0 -38.0 -1.39640507412
 108.0 -37.0 -7.8954215582
 108.0 -36.0 -41.5887244612
 108.0 -35.0 -75.4994806595
 108.0 -34.0 -68.0970194326
 108.0 -33.0  9.01683475827
 108.0 -32.0  151.867148287
 108.0 -31.0  325.362822388
 108.0 -30.0  482.391399622
 108.0 -29.0  586.557969375
 108.0 -28.0  624.137302298
 108.0 -27.0  600.794334401
 108.0 -26.0  530.074717332
 108.0 -25.0  424.639507349
 108.0 -24.0  295.747302289
 108.0 -23.0  157.529336293
 108.0 -22.0  28.3782331146
 108.0 -21.0 -74.4236474523
 108.0 -20.0 -143.046757059
 108.0 -19.0 -182.667867219
 108.0 -18.0 -206.172599676
 108.0 -17.0 -224.063693697
 108.0 -16.0 -238.579022993
 108.0 -15.0 -247.746382712
 108.0 -14.0 -255.899566295
 108.0 -13.0 -280.081609453
 108.0 -12.0 -343.656863109
 108.0 -11.0 -458.807641865
 108.0 -10.0 -610.279942373
 108.0 -9.0 -754.488347719
 108.0 -8.0 -838.311426938
 108.0 -7.0 -827.392233759
 108.0 -6.0 -725.66508449
 108.0 -5.0 -572.867664816
 108.0 -4.0 -421.676776594
 108.0 -3.0 -309.86915844
 108.0 -2.0 -245.391821646
 108.0 -1.0 -211.928919041
 108.0  0.0 -187.654907758
 108.0  1.0 -161.656821549
 108.0  2.0 -136.573877724
 108.0  3.0 -118.186369559
 108.0  4.0 -102.890573032
 108.0  5.0 -74.4709644076
 108.0  6.0 -12.8843014694
 108.0  7.0  92.2728237095
 108.0  8.0  234.093448693
 108.0  9.0  391.345335896
 108.0  10.0  538.141430511
 108.0  11.0  652.088506042
 108.0  12.0  716.242897101
 108.0  13.0  717.516882883
 108.0  14.0  647.946419333
 108.0  15.0  511.576538636
 108.0  16.0  331.929435081
 108.0  17.0  150.795100751
 108.0  18.0  13.6033767679
 108.0  19.0 -52.5702170493
 108.0  20.0 -53.9867378994
 108.0  21.0 -25.895992541
 108.0  22.0 -9.04652440213
 108.0  23.0 -21.483769227
 108.0  24.0 -44.967674447
 108.0  25.0 -36.2805029175
 108.0  26.0  43.3765447761
 108.0  27.0  200.42300807
 108.0  28.0  400.881882105
 108.0  29.0  586.870280776
 108.0  30.0  705.686401648
 108.0  31.0  732.487504725
 108.0  32.0  674.223387269
 108.0  33.0  556.804670127
 108.0  34.0  408.129485884
 108.0  35.0  249.142241919
 108.0  36.0  95.5196605877
 108.0  37.0 -37.1142880143
 108.0  38.0 -133.204663325
 108.0  39.0 -184.352835286
 108.0  40.0 -196.849448474
 108.0  41.0 -191.139040264
 108.0  42.0 -191.333082717
 108.0  43.0 -212.079535291
 108.0  44.0 -253.285894514
 108.0  45.0 -306.929597416
 108.0  46.0 -369.509088264
 108.0  47.0 -448.028066793
 108.0  48.0 -552.392377459
 108.0  49.0 -679.255561006
 108.0  50.0 -801.496084639
 108.0  51.0 -875.186547243
 108.0  52.0 -862.85852463
 108.0  53.0 -758.065975315
 108.0  54.0 -593.14112877
 108.0  55.0 -423.030028475
 108.0  56.0 -295.308793957
 108.0  57.0 -226.660541778
 108.0  58.0 -201.147006959
 108.0  59.0 -189.24773085
 108.0  60.0 -171.579378139
 108.0  61.0 -149.071559937
 108.0  62.0 -133.427150792
 108.0  63.0 -127.93896938
 108.0  64.0 -116.107298305
 108.0  65.0 -68.4390803756
 108.0  66.0  37.4513133672
 108.0  67.0  199.126250599
 108.0  68.0  387.47337488
 108.0  69.0  561.380657058
 108.0  70.0  687.156618179
 108.0  71.0  748.957928807
 108.0  72.0  745.815732941
 108.0  73.0  682.63464573
 108.0  74.0  566.258843208
 108.0  75.0  410.430828757
 108.0  76.0  242.402579943
 108.0  77.0  99.9502328024
 108.0  78.0  15.2373902425
 108.0  79.0 -4.80539900558
 108.0  80.0  14.7799283142
 108.0  81.0  32.2551857727
 108.0  82.0  18.8021123747
 108.0  83.0 -18.25105019
 108.0  84.0 -37.0875030115
 108.0  85.0  10.8274350308
