x z ED
 136.5  63.0 -282.649382171
 136.5  64.0 -245.432199587
 136.5  65.0 -212.068524367
 136.5  66.0 -181.517477636
 136.5  67.0 -166.288037772
 136.5  68.0 -177.667674025
 136.5  69.0 -209.070630639
 136.5  70.0 -232.357123952
 136.5  71.0 -211.350980585
 136.5  72.0 -122.90127271
 136.5  73.0  29.852704653
 136.5  74.0  220.56200589
 136.5  75.0  414.581755625
 136.5  76.0  583.009197487
 136.5  77.0  706.302215992
 136.5  78.0  768.937810333
 136.5  79.0  755.183252987
 136.5  80.0  654.402851825
 136.5  81.0  473.853498755
 136.5  82.0  247.223664359
 136.5  83.0  27.6308663476
 136.5  84.0 -134.799332442
 136.5  85.0 -217.269390629
 136.5  86.0 -233.179845049
 136.5  87.0 -218.032912156
 136.5  88.0 -201.553776375
 136.5  89.0 -185.79217983
 136.5  90.0 -144.911488444
 136.5  91.0 -46.5150688881
 136.5  92.0  121.238716829
 136.5  93.0  336.069165173
 136.5  94.0  550.226393802
 136.5  95.0  713.868918466
 136.5  96.0  796.454390622
 136.5  97.0  793.414990875
 136.5  98.0  718.084113001
 136.5  99.0  589.350320503
 136.5  100.0  425.773225224
 138.0 -100.0  743.87772078
 138.0 -99.0  703.076133982
 138.0 -98.0  602.135993279
 138.0 -97.0  454.103135144
 138.0 -96.0  293.079416525
 138.0 -95.0  159.744856022
 138.0 -94.0  77.9818049745
 138.0 -93.0  40.5173760467
 138.0 -92.0  16.357709622
 138.0 -91.0 -23.6456458654
 138.0 -90.0 -81.5334440511
 138.0 -89.0 -126.669145639
 138.0 -88.0 -115.047266065
 138.0 -87.0 -20.1054310283
 138.0 -86.0  146.891574163
 138.0 -85.0  340.90818689
 138.0 -84.0  507.678536193
 138.0 -83.0  610.730015725
 138.0 -82.0  643.085107207
 138.0 -81.0  619.027737168
 138.0 -80.0  556.307541419
 138.0 -79.0  464.232287484
 138.0 -78.0  345.382639969
 138.0 -77.0  205.796965733
 138.0 -76.0  61.5964612756
 138.0 -75.0 -65.5661541379
 138.0 -74.0 -160.805874536
 138.0 -73.0 -225.059999585
 138.0 -72.0 -272.489700726
 138.0 -71.0 -318.119324029
 138.0 -70.0 -366.385166078
 138.0 -69.0 -410.621345917
 138.0 -68.0 -443.78260411
 138.0 -67.0 -470.279143262
 138.0 -66.0 -506.953510705
 138.0 -65.0 -570.097034513
 138.0 -64.0 -657.896650302
 138.0 -63.0 -743.242168697
 138.0 -62.0 -785.167160101
 138.0 -61.0 -753.034379844
 138.0 -60.0 -647.000185983
 138.0 -59.0 -499.924471607
 138.0 -58.0 -358.873749121
 138.0 -57.0 -258.902727075
 138.0 -56.0 -206.858453479
 138.0 -55.0 -184.901971003
 138.0 -54.0 -168.772655942
 138.0 -53.0 -145.843517925
 138.0 -52.0 -119.940442274
 138.0 -51.0 -101.414813425
 138.0 -50.0 -92.5084043255
 138.0 -49.0 -80.695663086
 138.0 -48.0 -45.1110178406
 138.0 -47.0  29.7633518603
 138.0 -46.0  144.219097644
 138.0 -45.0  284.11825115
 138.0 -44.0  429.852600348
 138.0 -43.0  564.714893451
 138.0 -42.0  675.980746235
 138.0 -41.0  750.043355534
 138.0 -40.0  769.413229893
 138.0 -39.0  718.146381796
 138.0 -38.0  594.043723561
 138.0 -37.0  417.961017333
 138.0 -36.0  230.331372223
 138.0 -35.0  73.8009100456
 138.0 -34.0 -27.8336981452
 138.0 -33.0 -79.7227462266
 138.0 -32.0 -107.175464065
 138.0 -31.0 -133.565496038
 138.0 -30.0 -160.59299012
 138.0 -29.0 -165.273642568
 138.0 -28.0 -116.005739227
 138.0 -27.0  3.73660820425
 138.0 -26.0  180.776072011
 138.0 -25.0  376.319272605
 138.0 -24.0  544.777963285
 138.0 -23.0  653.61750071
 138.0 -22.0  691.692220341
 138.0 -21.0  663.773243688
 138.0 -20.0  579.531759361
 138.0 -19.0  447.722673614
 138.0 -18.0  279.465612401
 138.0 -17.0  94.9095598211
 138.0 -16.0 -76.2098074615
 138.0 -15.0 -204.266509969
 138.0 -14.0 -274.123068967
 138.0 -13.0 -293.183893696
 138.0 -12.0 -286.04776951
 138.0 -11.0 -279.031746163
 138.0 -10.0 -285.971601062
 138.0 -9.0 -305.598269207
 138.0 -8.0 -331.106924243
 138.0 -7.0 -362.286953521
 138.0 -6.0 -408.506243745
 138.0 -5.0 -478.970266522
 138.0 -4.0 -568.363008888
 138.0 -3.0 -651.25398418
 138.0 -2.0 -692.576532873
 138.0 -1.0 -668.519894003
 138.0  0.0 -582.842691722
 138.0  1.0 -465.896951059
 138.0  2.0 -356.274323718
 138.0  3.0 -278.155406233
 138.0  4.0 -230.64366226
 138.0  5.0 -195.922666008
 138.0  6.0 -158.441510861
 138.0  7.0 -119.136994314
 138.0  8.0 -93.359425178
 138.0  9.0 -94.7269101435
 138.0  10.0 -118.556446387
 138.0  11.0 -138.717532756
 138.0  12.0 -120.901223554
 138.0  13.0 -42.4749898689
 138.0  14.0  95.3606844479
 138.0  15.0  270.390046004
 138.0  16.0  452.417847731
 138.0  17.0  614.961819495
 138.0  18.0  737.748768682
 138.0  19.0  802.345280708
 138.0  20.0  790.290004318
 138.0  21.0  690.345796653
 138.0  22.0  511.288800203
 138.0  23.0  288.43442901
 138.0  24.0  74.1634151922
 138.0  25.0 -85.3752996832
 138.0  26.0 -172.860427471
 138.0  27.0 -205.182528472
 138.0  28.0 -216.398106144
 138.0  29.0 -229.593960849
 138.0  30.0 -237.910991474
 138.0  31.0 -208.8017466
 138.0  32.0 -108.636464038
 138.0  33.0  70.0984202545
 138.0  34.0  298.248017424
 138.0  35.0  522.625981233
 138.0  36.0  691.692373833
 138.0  37.0  776.268470302
 138.0  38.0  773.503590373
 138.0  39.0  696.446843336
 138.0  40.0  561.653036196
 138.0  41.0  385.558138664
 138.0  42.0  189.593870962
 138.0  43.0  4.45806689233
 138.0  44.0 -135.66574815
 138.0  45.0 -208.258682043
 138.0  46.0 -215.987124308
 138.0  47.0 -186.546112322
 138.0  48.0 -156.694751779
 138.0  49.0 -151.186720309
 138.0  50.0 -172.009050525
 138.0  51.0 -205.426475778
 138.0  52.0 -239.955335212
 138.0  53.0 -279.465345827
 138.0  54.0 -339.794375622
 138.0  55.0 -431.3660172
 138.0  56.0 -542.693466439
 138.0  57.0 -639.862117686
 138.0  58.0 -684.585075543
 138.0  59.0 -658.260697884
 138.0  60.0 -574.048465794
 138.0  61.0 -467.878145103
 138.0  62.0 -375.417584358
 138.0  63.0 -312.395752425
 138.0  64.0 -272.117188441
 138.0  65.0 -239.714384941
 138.0  66.0 -209.485609186
 138.0  67.0 -190.188169776
 138.0  68.0 -194.178973714
 138.0  69.0 -220.340528521
 138.0  70.0 -246.11884243
 138.0  71.0 -236.515660876
 138.0  72.0 -164.040800206
 138.0  73.0 -24.9894855802
 138.0  74.0  159.178654015
 138.0  75.0  354.488721573
 138.0  76.0  529.904895643
 138.0  77.0  664.219616648
 138.0  78.0  742.463054843
 138.0  79.0  750.097711597
 138.0  80.0  674.898808199
 138.0  81.0  518.008022355
 138.0  82.0  304.825501071
 138.0  83.0  83.3494771299
 138.0  84.0 -93.9731696795
 138.0  85.0 -195.176105476
 138.0  86.0 -223.35007006
 138.0  87.0 -209.51107625
 138.0  88.0 -187.777167115
 138.0  89.0 -170.153174404
 138.0  90.0 -138.904458415
 138.0  91.0 -61.7449343217
 138.0  92.0  81.498424805
 138.0  93.0  279.941749524
 138.0  94.0  493.19422503
 138.0  95.0  670.970129882
 138.0  96.0  776.224941166
 138.0  97.0  796.978213679
 138.0  98.0  742.442069821
 138.0  99.0  630.995218753
 138.0  100.0  481.42529326
 139.5 -100.0  746.651069098
 139.5 -99.0  729.450468693
 139.5 -98.0  651.125281468
 139.5 -97.0  516.789393061
 139.5 -96.0  353.64952473
 139.5 -95.0  202.074042471
 139.5 -94.0  94.11841901
 139.5 -93.0  35.013209156
 139.5 -92.0  2.69775821288
 139.5 -91.0 -32.6344910695
 139.5 -90.0 -82.7461305532
 139.5 -89.0 -128.764744269
 139.5 -88.0 -131.927620582
 139.5 -87.0 -60.4646420451
 139.5 -86.0  86.579169166
 139.5 -85.0  275.300041031
 139.5 -84.0  454.651786651
 139.5 -83.0  582.499383403
 139.5 -82.0  642.114926291
 139.5 -81.0  640.239909302
 139.5 -80.0  592.344163827
 139.5 -79.0  509.054239278
 139.5 -78.0  394.052279927
 139.5 -77.0  252.281654601
 139.5 -76.0  98.2242529865
 139.5 -75.0 -45.2425197451
 139.5 -74.0 -157.670664788
 139.5 -73.0 -232.58862394
 139.5 -72.0 -279.742453497
 139.5 -71.0 -315.922315737
 139.5 -70.0 -352.141461757
 139.5 -69.0 -388.049185447
 139.5 -68.0 -417.967688903
 139.5 -67.0 -442.380334887
 139.5 -66.0 -473.303267798
 139.5 -65.0 -526.774386723
 139.5 -64.0 -607.055644209
 139.5 -63.0 -695.572853499
 139.5 -62.0 -755.604285469
 139.5 -61.0 -752.157709021
 139.5 -60.0 -674.223269257
 139.5 -59.0 -543.52943258
 139.5 -58.0 -402.941985885
 139.5 -57.0 -292.133797178
 139.5 -56.0 -227.1211603
 139.5 -55.0 -196.937261535
 139.5 -54.0 -177.818600963
 139.5 -53.0 -152.800315016
 139.5 -52.0 -121.899765547
 139.5 -51.0 -96.6076708512
 139.5 -50.0 -84.9824366311
 139.5 -49.0 -80.3301068084
 139.5 -48.0 -62.5148734253
 139.5 -47.0 -10.2856944668
 139.5 -46.0  85.4275997155
 139.5 -45.0  216.970819665
 139.5 -44.0  365.85392183
 139.5 -43.0  512.312529735
 139.5 -42.0  640.122131719
 139.5 -41.0  734.305216539
 139.5 -40.0  777.249219253
 139.5 -39.0  750.974654857
 139.5 -38.0  647.459096618
 139.5 -37.0  480.002368261
 139.5 -36.0  284.833108679
 139.5 -35.0  107.834117943
 139.5 -34.0 -17.2896551586
 139.5 -33.0 -85.0066615451
 139.5 -32.0 -116.236051454
 139.5 -31.0 -139.175820898
 139.5 -30.0 -165.873456288
 139.5 -29.0 -181.388501565
 139.5 -28.0 -153.580232098
 139.5 -27.0 -56.6548654406
 139.5 -26.0  108.203399971
 139.5 -25.0  309.242113727
 139.5 -24.0  499.063629002
 139.5 -23.0  636.665842417
 139.5 -22.0  701.740044073
 139.5 -21.0  694.155409215
 139.5 -20.0  623.575467429
 139.5 -19.0  500.517861423
 139.5 -18.0  336.284674726
 139.5 -17.0  149.253038269
 139.5 -16.0 -31.8577254517
 139.5 -15.0 -174.797205971
 139.5 -14.0 -258.27107659
 139.5 -13.0 -283.566477375
 139.5 -12.0 -273.458336333
 139.5 -11.0 -257.999168508
 139.5 -10.0 -257.288169461
 139.5 -9.0 -273.868052139
 139.5 -8.0 -299.519837464
 139.5 -7.0 -329.27167047
 139.5 -6.0 -369.458005093
 139.5 -5.0 -431.936930124
 139.5 -4.0 -518.935673207
 139.5 -3.0 -612.069918466
 139.5 -2.0 -676.880745584
 139.5 -1.0 -682.013642572
 139.5  0.0 -619.716294822
 139.5  1.0 -512.058533003
 139.5  2.0 -397.530115023
 139.5  3.0 -307.557965058
 139.5  4.0 -250.122126782
 139.5  5.0 -211.83808801
 139.5  6.0 -175.232564606
 139.5  7.0 -136.223671246
 139.5  8.0 -107.361522621
 139.5  9.0 -104.532822837
 139.5  10.0 -128.551003675
 139.5  11.0 -157.221631923
 139.5  12.0 -154.960546389
 139.5  13.0 -93.0940433397
 139.5  14.0  33.9834966453
 139.5  15.0  207.470501501
 139.5  16.0  396.140899707
 139.5  17.0  570.463949347
 139.5  18.0  708.346260167
 139.5  19.0  791.629384191
 139.5  20.0  801.916148077
 139.5  21.0  724.733863542
 139.5  22.0  561.914273964
 139.5  23.0  341.714293589
 139.5  24.0  114.625074802
 139.5  25.0 -67.268804905
 139.5  26.0 -175.61558115
 139.5  27.0 -217.965974719
 139.5  28.0 -226.839718225
 139.5  29.0 -232.439127028
 139.5  30.0 -238.423783097
 139.5  31.0 -218.524752038
 139.5  32.0 -136.613571433
 139.5  33.0  24.3805051195
 139.5  34.0  245.449198521
 139.5  35.0  477.776547937
 139.5  36.0  666.551482237
 139.5  37.0  775.009577449
 139.5  38.0  793.72430062
 139.5  39.0  733.273688388
 139.5  40.0  610.883515161
 139.5  41.0  443.554731177
 139.5  42.0  251.145045053
 139.5  43.0  61.8423554475
 139.5  44.0 -90.3860920287
 139.5  45.0 -178.958279339
 139.5  46.0 -199.770473708
 139.5  47.0 -175.328465646
 139.5  48.0 -142.358209981
 139.5  49.0 -130.492704902
 139.5  50.0 -147.42822299
 139.5  51.0 -181.315589175
 139.5  52.0 -217.429849063
 139.5  53.0 -254.562558093
 139.5  54.0 -306.895712843
 139.5  55.0 -389.378645821
 139.5  56.0 -498.852621414
 139.5  57.0 -607.507298974
 139.5  58.0 -675.856557109
 139.5  59.0 -676.747931139
 139.5  60.0 -612.699397492
 139.5  61.0 -513.646708554
 139.5  62.0 -417.16168696
 139.5  63.0 -346.31732627
 139.5  64.0 -301.231298386
 139.5  65.0 -268.599321189
 139.5  66.0 -239.069572722
 139.5  67.0 -216.865377618
 139.5  68.0 -213.679287789
 139.5  69.0 -232.777064987
 139.5  70.0 -257.756807836
 139.5  71.0 -256.623714412
 139.5  72.0 -199.23460585
 139.5  73.0 -75.3769524841
 139.5  74.0  99.4482847983
 139.5  75.0  293.372612669
 139.5  76.0  473.884633885
 139.5  77.0  617.755091445
 139.5  78.0  710.021332393
 139.5  79.0  737.639489439
 139.5  80.0  688.102842085
 139.5  81.0  557.731766091
 139.5  82.0  363.50810276
 139.5  83.0  146.239795025
 139.5  84.0 -42.2798824525
 139.5  85.0 -162.810869864
 139.5  86.0 -207.499813063
 139.5  87.0 -199.992481607
 139.5  88.0 -175.590361128
 139.5  89.0 -154.923209137
 139.5  90.0 -129.773150182
 139.5  91.0 -71.026444895
 139.5  92.0  47.3254988939
 139.5  93.0  225.544341714
 139.5  94.0  432.564973622
 139.5  95.0  620.284644187
 139.5  96.0  746.657435004
 139.5  97.0  791.988821764
 139.5  98.0  760.031873501
 139.5  99.0  667.638648099
 139.5  100.0  533.848170367
 141.0 -100.0  740.981190265
 141.0 -99.0  747.04823103
 141.0 -98.0  692.528797993
 141.0 -97.0  575.435148616
 141.0 -96.0  415.35213073
 141.0 -95.0  250.103243885
 141.0 -94.0  117.600869712
 141.0 -93.0  34.9417293757
 141.0 -92.0 -9.29838952362
 141.0 -91.0 -42.6346437272
 141.0 -90.0 -84.479962886
 141.0 -89.0 -128.094708719
 141.0 -88.0 -142.550633564
 141.0 -87.0 -93.8197600376
 141.0 -86.0  30.0833620782
 141.0 -85.0  207.76006902
 141.0 -84.0  394.272605838
 141.0 -83.0  544.213352161
 141.0 -82.0  631.565332312
 141.0 -81.0  654.197846947
 141.0 -80.0  623.570455371
 141.0 -79.0  550.879336961
 141.0 -78.0  441.398191475
 141.0 -77.0  299.775437894
 141.0 -76.0  138.815490977
 141.0 -75.0 -18.5177365065
 141.0 -74.0 -147.563029311
 141.0 -73.0 -234.76201438
 141.0 -72.0 -284.296345258
 141.0 -71.0 -312.922002789
 141.0 -70.0 -337.212584704
 141.0 -69.0 -363.71405927
 141.0 -68.0 -389.742573269
 141.0 -67.0 -413.02198113
 141.0 -66.0 -440.269650221
 141.0 -65.0 -485.369587426
 141.0 -64.0 -556.863315969
 141.0 -63.0 -644.665512948
 141.0 -62.0 -718.367025114
 141.0 -61.0 -741.483782054
 141.0 -60.0 -693.441706164
 141.0 -59.0 -583.96958045
 141.0 -58.0 -448.989257743
 141.0 -57.0 -330.128559299
 141.0 -56.0 -251.804249112
 141.0 -55.0 -211.356446845
 141.0 -54.0 -187.803802568
 141.0 -53.0 -161.105283318
 141.0 -52.0 -126.809379083
 141.0 -51.0 -95.6871006666
 141.0 -50.0 -80.2210204917
 141.0 -49.0 -79.8301573429
 141.0 -48.0 -76.8588560748
 141.0 -47.0 -46.1695331211
 141.0 -46.0  29.504322108
 141.0 -45.0  149.931004974
 141.0 -44.0  299.248639668
 141.0 -43.0  455.480727364
 141.0 -42.0  598.657944088
 141.0 -41.0  711.791860844
 141.0 -40.0  777.184429257
 141.0 -39.0  775.879996141
 141.0 -38.0  695.271630556
 141.0 -37.0  541.153755463
 141.0 -36.0  343.776222697
 141.0 -35.0  149.515546744
 141.0 -34.0  0.154304660061
 141.0 -33.0 -87.523681926
 141.0 -32.0 -127.232264633
 141.0 -31.0 -148.773530675
 141.0 -30.0 -173.153965077
 141.0 -29.0 -194.901520163
 141.0 -28.0 -184.559123831
 141.0 -27.0 -109.830100717
 141.0 -26.0  39.6203200148
 141.0 -25.0  241.020417524
 141.0 -24.0  447.978969019
 141.0 -23.0  612.792850345
 141.0 -22.0  705.834513135
 141.0 -21.0  720.654427082
 141.0 -20.0  665.658664086
 141.0 -19.0  552.956478011
 141.0 -18.0  394.640519398
 141.0 -17.0  207.626490358
 141.0 -16.0  18.8877475845
 141.0 -15.0 -138.108586635
 141.0 -14.0 -236.799629564
 141.0 -13.0 -271.767559789
 141.0 -12.0 -262.114052261
 141.0 -11.0 -239.835685673
 141.0 -10.0 -230.930103116
 141.0 -9.0 -243.059034712
 141.0 -8.0 -268.420773992
 141.0 -7.0 -298.006305692
 141.0 -6.0 -333.989807609
 141.0 -5.0 -388.737779203
 141.0 -4.0 -470.663846376
 141.0 -3.0 -569.185491426
 141.0 -2.0 -653.038619027
 141.0 -1.0 -685.990616386
 141.0  0.0 -649.619039591
 141.0  1.0 -556.14152604
 141.0  2.0 -441.140787834
 141.0  3.0 -341.256455467
 141.0  4.0 -273.367196747
 141.0  5.0 -230.223874841
 141.0  6.0 -194.188238473
 141.0  7.0 -156.467567117
 141.0  8.0 -125.499657975
 141.0  9.0 -117.742771143
 141.0  10.0 -138.986259914
 141.0  11.0 -172.209413355
 141.0  12.0 -182.695585969
 141.0  13.0 -137.227056007
 141.0  14.0 -23.2689016883
 141.0  15.0  145.201442294
 141.0  16.0  337.375696265
 141.0  17.0  521.133761789
 141.0  18.0  672.09199087
 141.0  19.0  771.965904185
 141.0  20.0  803.006245168
 141.0  21.0  748.938241001
 141.0  22.0  605.726489598
 141.0  23.0  394.021228574
 141.0  24.0  160.118437121
 141.0  25.0 -40.6855334462
 141.0  26.0 -170.248666159
 141.0  27.0 -225.558087343
 141.0  28.0 -234.714619553
 141.0  29.0 -232.582774681
 141.0  30.0 -233.147721982
 141.0  31.0 -218.671810531
 141.0  32.0 -153.613788827
 141.0  33.0 -13.0625361697
 141.0  34.0  194.937356797
 141.0  35.0  428.628222093
 141.0  36.0  632.610644461
 141.0  37.0  763.595182244
 141.0  38.0  804.797324265
 141.0  39.0  762.819354723
 141.0  40.0  654.692108836
 141.0  41.0  498.196329453
 141.0  42.0  312.18326033
 141.0  43.0  122.162748414
 141.0  44.0 -39.3616375197
 141.0  45.0 -143.267753952
 141.0  46.0 -179.195700734
 141.0  47.0 -163.356702198
 141.0  48.0 -130.404538173
 141.0  49.0 -113.36911796
 141.0  50.0 -125.80173436
 141.0  51.0 -159.243368286
 141.0  52.0 -197.168705259
 141.0  53.0 -233.283376241
 141.0  54.0 -278.517643058
 141.0  55.0 -350.470483826
 141.0  56.0 -453.884699665
 141.0  57.0 -568.784247473
 141.0  58.0 -657.377808181
 141.0  59.0 -686.009808748
 141.0  60.0 -646.261780614
 141.0  61.0 -559.624382282
 141.0  62.0 -462.70372052
 141.0  63.0 -384.584442058
 141.0  64.0 -333.102151421
 141.0  65.0 -298.645990316
 141.0  66.0 -269.738245612
 141.0  67.0 -245.82187546
 141.0  68.0 -236.286734295
 141.0  69.0 -247.267354008
 141.0  70.0 -268.475646288
 141.0  71.0 -272.449102005
 141.0  72.0 -228.307078156
 141.0  73.0 -120.210946762
 141.0  74.0  42.9446286691
 141.0  75.0  232.825791214
 141.0  76.0  416.415338485
 141.0  77.0  568.371282545
 141.0  78.0  673.116501984
 141.0  79.0  719.041120203
 141.0  80.0  694.393398447
 141.0  81.0  592.133765438
 141.0  82.0  421.292308551
 141.0  83.0  214.032393401
 141.0  84.0  18.6578067624
 141.0  85.0 -120.719701044
 141.0  86.0 -185.485612036
 141.0  87.0 -189.550872801
 141.0  88.0 -166.000887691
 141.0  89.0 -141.978439098
 141.0  90.0 -119.396973153
 141.0  91.0 -75.154674693
 141.0  92.0  19.5729852561
 141.0  93.0  175.050335531
 141.0  94.0  370.867722452
 141.0  95.0  563.742141684
 141.0  96.0  708.673321945
 141.0  97.0  778.556747904
 141.0  98.0  770.576515124
 141.0  99.0  698.833023773
 141.0  100.0  582.314607962
 142.5 -100.0  726.959431107
 142.5 -99.0  755.677917979
 142.5 -98.0  725.579328375
 142.5 -97.0  628.720739552
 142.5 -96.0  476.85936232
 142.5 -95.0  303.316406559
 142.5 -94.0  149.24476095
 142.5 -93.0  42.1984745746
 142.5 -92.0 -17.6357505705
 142.5 -91.0 -52.6681456972
 142.5 -90.0 -87.2829107463
 142.5 -89.0 -126.283492343
 142.5 -88.0 -148.519563107
 142.5 -87.0 -120.756617622
 142.5 -86.0 -21.9139838001
 142.5 -85.0  139.654416298
 142.5 -84.0  327.664529164
 142.5 -83.0  496.146400387
 142.5 -82.0  610.916989308
 142.5 -81.0  660.121098723
 142.5 -80.0  649.466414846
 142.5 -79.0  589.595092692
 142.5 -78.0  487.520612452
 142.5 -77.0  348.386144845
 142.5 -76.0  183.549896838
 142.5 -75.0  15.1438338185
 142.5 -74.0 -129.422130015
 142.5 -73.0 -230.234331761
 142.5 -72.0 -285.11643791
 142.5 -71.0 -308.93871802
 142.5 -70.0 -322.330239248
 142.5 -69.0 -338.744895259
 142.5 -68.0 -359.929122013
 142.5 -67.0 -382.382861395
 142.5 -66.0 -407.700305664
 142.5 -65.0 -446.108036308
 142.5 -64.0 -508.423378454
 142.5 -63.0 -592.314664944
 142.5 -62.0 -675.11142079
 142.5 -61.0 -721.622662035
 142.5 -60.0 -703.891729262
 142.5 -59.0 -619.605019332
 142.5 -58.0 -495.468821452
 142.5 -57.0 -372.19878481
 142.5 -56.0 -281.161896443
 142.5 -55.0 -228.825261394
 142.5 -54.0 -199.176753924
 142.5 -53.0 -170.787054076
 142.5 -52.0 -134.610973496
 142.5 -51.0 -99.0091574202
 142.5 -50.0 -79.153997032
 142.5 -49.0 -80.3025564302
 142.5 -48.0 -88.7328018533
 142.5 -47.0 -77.4820555804
 142.5 -46.0 -22.2251718016
 142.5 -45.0  84.7071597109
 142.5 -44.0  231.553930221
 142.5 -43.0  395.309052617
 142.5 -42.0  552.367217624
 142.5 -41.0  683.122218348
 142.5 -40.0  769.535422115
 142.5 -39.0  792.449356532
 142.5 -38.0  736.004802606
 142.5 -37.0  599.066120009
 142.5 -36.0  404.730102805
 142.5 -35.0  197.302820908
 142.5 -34.0  24.3528622385
 142.5 -33.0 -86.3376204792
 142.5 -32.0 -139.060031436
 142.5 -31.0 -161.92066604
 142.5 -30.0 -182.789983143
 142.5 -29.0 -206.285527945
 142.5 -28.0 -208.566234958
 142.5 -27.0 -154.043480318
 142.5 -26.0 -22.1917376256
 142.5 -25.0  174.492808168
 142.5 -24.0  393.436505382
 142.5 -23.0  582.572875288
 142.5 -22.0  703.477051862
 142.5 -21.0  742.269723779
 142.5 -20.0  704.66816859
 142.5 -19.0  603.826345124
 142.5 -18.0  453.073281142
 142.5 -17.0  268.379272518
 142.5 -16.0  74.5915349633
 142.5 -15.0 -94.9057927438
 142.5 -14.0 -209.4873578
 142.5 -13.0 -256.984286603
 142.5 -12.0 -251.3106948
 142.5 -11.0 -224.455837362
 142.5 -10.0 -207.411503051
 142.5 -9.0 -213.788189434
 142.5 -8.0 -238.019100358
 142.5 -7.0 -268.247782462
 142.5 -6.0 -301.905642664
 142.5 -5.0 -349.853695536
 142.5 -4.0 -424.884012486
 142.5 -3.0 -524.25846641
 142.5 -2.0 -622.086982453
 142.5 -1.0 -680.181481902
 142.5  0.0 -671.062668828
 142.5  1.0 -596.257476781
 142.5  2.0 -485.793805251
 142.5  3.0 -378.979247044
 142.5  4.0 -300.845373297
 142.5  5.0 -251.543696567
 142.5  6.0 -215.219160513
 142.5  7.0 -179.287892102
 142.5  8.0 -147.270619658
 142.5  9.0 -134.493948612
 142.5  10.0 -150.711175128
 142.5  11.0 -184.754897528
 142.5  12.0 -204.742521748
 142.5  13.0 -174.727751181
 142.5  14.0 -75.6432562012
 142.5  15.0  84.473025932
 142.5  16.0  276.80395725
 142.5  17.0  467.45524575
 142.5  18.0  629.492469231
 142.5  19.0  743.955901853
 142.5  20.0  793.979407255
 142.5  21.0  762.76046902
 142.5  22.0  641.763635227
 142.5  23.0  444.081261459
 142.5  24.0  209.940670004
 142.5  25.0 -5.03153494342
 142.5  26.0 -154.890313187
 142.5  27.0 -225.69137814
 142.5  28.0 -238.577651246
 142.5  29.0 -230.167621686
 142.5  30.0 -223.614516145
 142.5  31.0 -211.15265178
 142.5  32.0 -160.800294461
 142.5  33.0 -42.1395248942
 142.5  34.0  147.702194976
 142.5  35.0  376.215604205
 142.5  36.0  590.245546757
 142.5  37.0  741.612133393
 142.5  38.0  805.889014843
 142.5  39.0  784.267788186
 142.5  40.0  692.416594992
 142.5  41.0  548.804071054
 142.5  42.0  371.852932809
 142.5  43.0  184.5397928
 142.5  44.0  16.9440734131
 142.5  45.0 -100.866775433
 142.5  46.0 -153.238857838
 142.5  47.0 -149.468419681
 142.5  48.0 -120.20353808
 142.5  49.0 -99.9892122204
 142.5  50.0 -107.77131832
 142.5  51.0 -139.66508057
 142.5  52.0 -179.030015619
 142.5  53.0 -215.101230784
 142.5  54.0 -254.446598531
 142.5  55.0 -315.354143046
 142.5  56.0 -409.404569491
 142.5  57.0 -525.469454812
 142.5  58.0 -630.112700316
 142.5  59.0 -685.676524409
 142.5  60.0 -673.327458998
 142.5  61.0 -604.239546185
 142.5  62.0 -511.119268264
 142.5  63.0 -427.119831678
 142.5  64.0 -368.049972093
 142.5  65.0 -329.935999858
 142.5  66.0 -301.074894484
 142.5  67.0 -276.460316982
 142.5  68.0 -261.811796101
 142.5  69.0 -264.349740365
 142.5  70.0 -279.277281924
 142.5  71.0 -284.77146544
 142.5  72.0 -251.202664711
 142.5  73.0 -158.475749267
 142.5  74.0 -8.7315840417
 142.5  75.0  174.518785214
 142.5  76.0  358.972947746
 142.5  77.0  517.413109657
 142.5  78.0  633.073354171
 142.5  79.0  695.419766808
 142.5  80.0  694.149175462
 142.5  81.0  620.338908009
 142.5  82.0  476.038210461
 142.5  83.0  284.001016957
 142.5  84.0  86.5553761044
 142.5  85.0 -70.0271483215
 142.5  86.0 -157.348635743
 142.5  87.0 -177.932350025
 142.5  88.0 -159.342970118
 142.5  89.0 -132.523517131
 142.5  90.0 -109.286279726
 142.5  91.0 -74.9269421953
 142.5  92.0 -1.10513641173
 142.5  93.0  130.497165556
 142.5  94.0  310.706940294
 142.5  95.0  503.508767707
 142.5  96.0  663.418208779
 142.5  97.0  756.86546686
 142.5  98.0  773.722525819
 142.5  99.0  724.014250982
 142.5  100.0  626.037522448
 144.0 -100.0  704.944797242
 144.0 -99.0  755.525227299
 144.0 -98.0  749.953668809
 144.0 -97.0  675.655562012
 144.0 -96.0  536.849800782
 144.0 -95.0  360.811693453
 144.0 -94.0  189.234953259
 144.0 -93.0  58.0855120702
 144.0 -92.0 -20.6488061778
 144.0 -91.0 -61.805840755
 144.0 -90.0 -91.6608007074
 144.0 -89.0 -125.056084338
 144.0 -88.0 -151.762106335
 144.0 -87.0 -142.260830425
 144.0 -86.0 -68.9292736702
 144.0 -85.0  72.5567314132
 144.0 -84.0  256.549995583
 144.0 -83.0  439.345702087
 144.0 -82.0  580.330543046
 144.0 -81.0  657.66706136
 144.0 -80.0  669.727704474
 144.0 -79.0  625.186940473
