x z ED
 109.5  3.0 -56.5852139733
 109.5  4.0 -61.7196854306
 109.5  5.0 -67.2872362384
 109.5  6.0 -41.0028610254
 109.5  7.0  41.3315709779
 109.5  8.0  178.092690372
 109.5  9.0  342.336737604
 109.5  10.0  498.580329749
 109.5  11.0  620.996827607
 109.5  12.0  698.977693969
 109.5  13.0  729.041115024
 109.5  14.0  705.014752317
 109.5  15.0  619.291465129
 109.5  16.0  475.907513639
 109.5  17.0  302.429907249
 109.5  18.0  145.505140858
 109.5  19.0  47.7329581373
 109.5  20.0  20.9548601173
 109.5  21.0  37.5524906307
 109.5  22.0  49.7350336845
 109.5  23.0  25.1491652903
 109.5  24.0 -27.1262528128
 109.5  25.0 -60.6245603182
 109.5  26.0 -23.9920293609
 109.5  27.0  101.22930054
 109.5  28.0  284.850698695
 109.5  29.0  465.012052082
 109.5  30.0  584.357537253
 109.5  31.0  618.992016914
 109.5  32.0  581.633052165
 109.5  33.0  501.54140351
 109.5  34.0  400.718877121
 109.5  35.0  285.434331444
 109.5  36.0  156.291753029
 109.5  37.0  23.326096787
 109.5  38.0 -90.6550699407
 109.5  39.0 -163.083045317
 109.5  40.0 -189.521256087
 109.5  41.0 -189.634599837
 109.5  42.0 -194.609711609
 109.5  43.0 -225.934623151
 109.5  44.0 -283.416268762
 109.5  45.0 -352.308048128
 109.5  46.0 -422.244272664
 109.5  47.0 -499.584652247
 109.5  48.0 -600.096358864
 109.5  49.0 -726.710377148
 109.5  50.0 -852.106210613
 109.5  51.0 -924.445293442
 109.5  52.0 -896.653787056
 109.5  53.0 -759.492477074
 109.5  54.0 -553.193701666
 109.5  55.0 -347.106743959
 109.5  56.0 -200.545012124
 109.5  57.0 -132.122844575
 109.5  58.0 -118.091187854
 109.5  59.0 -118.00531769
 109.5  60.0 -106.137892954
 109.5  61.0 -84.8141767039
 109.5  62.0 -72.1380913232
 109.5  63.0 -77.4534905265
 109.5  64.0 -86.4492699078
 109.5  65.0 -68.0532441668
 109.5  66.0  3.60022119729
 109.5  67.0  130.697580674
 109.5  68.0  290.912074011
 109.5  69.0  452.583554081
 109.5  70.0  591.405167168
 109.5  71.0  695.022562922
 109.5  72.0  754.94712967
 109.5  73.0  757.855508018
 109.5  74.0  688.839771537
 109.5  75.0  546.831521767
 109.5  76.0  358.504336469
 109.5  77.0  174.740241395
 109.5  78.0  46.6025784439
 109.5  79.0 -4.37466434494
 109.5  80.0  0.749669992701
 109.5  81.0  13.8500303005
 109.5  82.0 -5.35699096158
 109.5  83.0 -59.6043271199
 109.5  84.0 -111.196497445
 109.5  85.0 -108.111050884
 109.5  86.0 -20.1417113483
 109.5  87.0  140.411104219
 109.5  88.0  326.494527086
 109.5  89.0  484.318465275
 109.5  90.0  580.184835477
 109.5  91.0  608.745772623
 109.5  92.0  581.870775811
 109.5  93.0  512.057714721
 109.5  94.0  405.650277272
 109.5  95.0  269.414022083
 109.5  96.0  120.552806752
 109.5  97.0 -12.9702104152
 109.5  98.0 -105.464380232
 109.5  99.0 -150.25133959
 109.5  100.0 -165.501054437
 111.0 -100.0  123.435740234
 111.0 -99.0  55.1626717074
 111.0 -98.0  24.7614367828
 111.0 -97.0  22.8926442612
 111.0 -96.0  30.8739240935
 111.0 -95.0  33.4049232382
 111.0 -94.0  29.3350014587
 111.0 -93.0  32.9920585543
 111.0 -92.0  64.5700274182
 111.0 -91.0  135.647640145
 111.0 -90.0  239.534811222
 111.0 -89.0  352.917986988
 111.0 -88.0  447.416556011
 111.0 -87.0  502.980277562
 111.0 -86.0  514.486950008
 111.0 -85.0  488.607270923
 111.0 -84.0  435.290483355
 111.0 -83.0  361.364420081
 111.0 -82.0  270.62768996
 111.0 -81.0  168.534222105
 111.0 -80.0  65.6480502706
 111.0 -79.0 -24.3380410593
 111.0 -78.0 -90.8659251062
 111.0 -77.0 -131.827421426
 111.0 -76.0 -153.604552076
 111.0 -75.0 -166.414452191
 111.0 -74.0 -179.710941666
 111.0 -73.0 -201.736042936
 111.0 -72.0 -242.313281775
 111.0 -71.0 -313.50420551
 111.0 -70.0 -423.674443084
 111.0 -69.0 -566.922108535
 111.0 -68.0 -716.311501874
 111.0 -67.0 -829.442206633
 111.0 -66.0 -866.939013465
 111.0 -65.0 -813.922393142
 111.0 -64.0 -690.049501899
 111.0 -63.0 -539.971414932
 111.0 -62.0 -409.29283093
 111.0 -61.0 -321.538059828
 111.0 -60.0 -270.980206055
 111.0 -59.0 -234.61274335
 111.0 -58.0 -192.778963999
 111.0 -57.0 -142.574933072
 111.0 -56.0 -95.0298726584
 111.0 -55.0 -60.4124442368
 111.0 -54.0 -35.0341358526
 111.0 -53.0 -0.703392243553
 111.0 -52.0  63.0305868429
 111.0 -51.0  164.047620633
 111.0 -50.0  291.720020209
 111.0 -49.0  423.198101203
 111.0 -48.0  535.263741658
 111.0 -47.0  611.959828093
 111.0 -46.0  644.042650839
 111.0 -45.0  625.041071677
 111.0 -44.0  551.761006873
 111.0 -43.0  431.358679788
 111.0 -42.0  288.083985445
 111.0 -41.0  159.673958748
 111.0 -40.0  80.5270027674
 111.0 -39.0  61.0738250182
 111.0 -38.0  79.3097289191
 111.0 -37.0  94.0589370771
 111.0 -36.0  73.6424989818
 111.0 -35.0  20.4456416303
 111.0 -34.0 -27.2708864954
 111.0 -33.0 -19.4170309958
 111.0 -32.0  71.8948440439
 111.0 -31.0  231.944125532
 111.0 -30.0  410.483730864
 111.0 -29.0  550.323859971
 111.0 -28.0  616.749471404
 111.0 -27.0  608.518855525
 111.0 -26.0  546.676431482
 111.0 -25.0  453.99015159
 111.0 -24.0  342.441446322
 111.0 -23.0  216.333505724
 111.0 -22.0  83.7823118897
 111.0 -21.0 -37.3808725826
 111.0 -20.0 -126.672599259
 111.0 -19.0 -175.121905372
 111.0 -18.0 -193.157578488
 111.0 -17.0 -203.996479357
 111.0 -16.0 -227.470555206
 111.0 -15.0 -268.287333319
 111.0 -14.0 -319.036917475
 111.0 -13.0 -374.655414155
 111.0 -12.0 -443.674048957
 111.0 -11.0 -543.262005277
 111.0 -10.0 -679.404934595
 111.0 -9.0 -828.552947184
 111.0 -8.0 -939.103314266
 111.0 -7.0 -956.894169521
 111.0 -6.0 -859.155722673
 111.0 -5.0 -672.385631979
 111.0 -4.0 -459.70673912
 111.0 -3.0 -285.359770856
 111.0 -2.0 -180.882672866
 111.0 -1.0 -135.785120401
 111.0  0.0 -116.514132274
 111.0  1.0 -96.4013094191
 111.0  2.0 -72.7010930652
 111.0  3.0 -59.3354561135
 111.0  4.0 -64.609016979
 111.0  5.0 -74.8473565489
 111.0  6.0 -58.5950942866
 111.0  7.0  12.1273776838
 111.0  8.0  141.262937109
 111.0  9.0  305.24935285
 111.0  10.0  468.052293197
 111.0  11.0  600.975981553
 111.0  12.0  691.261135917
 111.0  13.0  735.348841575
 111.0  14.0  727.408784407
 111.0  15.0  657.686600859
 111.0  16.0  524.710082395
 111.0  17.0  350.062380384
 111.0  18.0  178.827585423
 111.0  19.0  59.2829043143
 111.0  20.0  13.885605671
 111.0  21.0  24.0040761643
 111.0  22.0  42.9029940202
 111.0  23.0  30.179918175
 111.0  24.0 -16.9756231563
 111.0  25.0 -59.6340074331
 111.0  26.0 -44.3307524028
 111.0  27.0  57.7923649162
 111.0  28.0  228.360773843
 111.0  29.0  411.423055158
 111.0  30.0  546.931866533
 111.0  31.0  602.92004299
 111.0  32.0  584.63847973
 111.0  33.0  518.473187625
 111.0  34.0  427.612604707
 111.0  35.0  319.995899159
 111.0  36.0  195.547401511
 111.0  37.0  61.8184213025
 111.0  38.0 -59.5116215695
 111.0  39.0 -143.177503233
 111.0  40.0 -179.163242736
 111.0  41.0 -182.58508234
 111.0  42.0 -184.670398994
 111.0  43.0 -211.448075821
 111.0  44.0 -267.794750899
 111.0  45.0 -339.961740714
 111.0  46.0 -413.353258852
 111.0  47.0 -488.497527716
 111.0  48.0 -579.363386783
 111.0  49.0 -693.981705045
 111.0  50.0 -814.307649542
 111.0  51.0 -895.310500643
 111.0  52.0 -888.731982296
 111.0  53.0 -776.20069284
 111.0  54.0 -586.712523048
 111.0  55.0 -383.627469356
 111.0  56.0 -228.901825176
 111.0  57.0 -149.493945452
 111.0  58.0 -129.026585834
 111.0  59.0 -128.385972889
 111.0  60.0 -117.470455714
 111.0  61.0 -93.5513966201
 111.0  62.0 -74.2463723153
 111.0  63.0 -74.0018609232
 111.0  64.0 -85.2014539623
 111.0  65.0 -79.429492818
 111.0  66.0 -26.8152658906
 111.0  67.0  83.0664604579
 111.0  68.0  234.996895066
 111.0  69.0  399.322713192
 111.0  70.0  548.913566569
 111.0  71.0  667.36075324
 111.0  72.0  744.184346685
 111.0  73.0  766.126730258
 111.0  74.0  717.443572211
 111.0  75.0  592.755653531
 111.0  76.0  411.988124416
 111.0  77.0  221.446122809
 111.0  78.0  74.3407882388
 111.0  79.0  1.29137398727
 111.0  80.0 -8.00002037939
 111.0  81.0  3.45063850296
 111.0  82.0 -9.01630304295
 111.0  83.0 -59.0293842663
 111.0  84.0 -118.323127544
 111.0  85.0 -135.581239631
 111.0  86.0 -71.4286344457
 111.0  87.0  75.0417221355
 111.0  88.0  265.477993134
 111.0  89.0  445.140266067
 111.0  90.0  571.280570586
 111.0  91.0  627.835271734
 111.0  92.0  620.454835046
 111.0  93.0  561.536343197
 111.0  94.0  460.335143531
 111.0  95.0  325.274316661
 111.0  96.0  172.496828559
 111.0  97.0  28.474534144
 111.0  98.0 -79.634178433
 111.0  99.0 -139.883483758
 111.0  100.0 -164.322378986
 112.5 -100.0  143.500808966
 112.5 -99.0  67.9485001532
 112.5 -98.0  36.3508601695
 112.5 -97.0  40.035276769
 112.5 -96.0  55.9332898718
 112.5 -95.0  61.6699466305
 112.5 -94.0  50.9382795503
 112.5 -93.0  38.5619103836
 112.5 -92.0  51.0477385316
 112.5 -91.0  108.463144669
 112.5 -90.0  209.786276566
 112.5 -89.0  331.554724142
 112.5 -88.0  440.236842193
 112.5 -87.0  509.304443231
 112.5 -86.0  529.54785323
 112.5 -85.0  507.246454143
 112.5 -84.0  454.223930501
 112.5 -83.0  379.038450804
 112.5 -82.0  285.839155756
 112.5 -81.0  179.718276892
 112.5 -80.0  71.6096671215
 112.5 -79.0 -23.2229197086
 112.5 -78.0 -92.6018953186
 112.5 -77.0 -134.428452925
 112.5 -76.0 -157.110293921
 112.5 -75.0 -173.254105142
 112.5 -74.0 -192.586464547
 112.5 -73.0 -220.47632338
 112.5 -72.0 -262.486319924
 112.5 -71.0 -328.57047874
 112.5 -70.0 -429.668097573
 112.5 -69.0 -566.260160666
 112.5 -68.0 -717.457279788
 112.5 -67.0 -841.980612392
 112.5 -66.0 -895.120763948
 112.5 -65.0 -853.162792895
 112.5 -64.0 -728.977745756
 112.5 -63.0 -566.739027041
 112.5 -62.0 -417.881706366
 112.5 -61.0 -313.994254602
 112.5 -60.0 -254.627467311
 112.5 -59.0 -216.895929227
 112.5 -58.0 -177.703564168
 112.5 -57.0 -130.898950077
 112.5 -56.0 -87.0879568609
 112.5 -55.0 -58.4402115802
 112.5 -54.0 -42.6555047133
 112.5 -53.0 -19.9884889134
 112.5 -52.0  34.2782436132
 112.5 -51.0  132.275304997
 112.5 -50.0  264.732252878
 112.5 -49.0  406.666886749
 112.5 -48.0  531.299140274
 112.5 -47.0  620.422938829
 112.5 -46.0  664.760712486
 112.5 -45.0  658.323636229
 112.5 -44.0  596.373678221
 112.5 -43.0  481.857826435
 112.5 -42.0  334.614676608
 112.5 -41.0  191.67081851
 112.5 -40.0  92.4097468003
 112.5 -39.0  55.8052067046
 112.5 -38.0  66.6867477912
 112.5 -37.0  84.3585806553
 112.5 -36.0  70.8965265668
 112.5 -35.0  20.1979680496
 112.5 -34.0 -34.0181877704
 112.5 -33.0 -38.9251587795
 112.5 -32.0  41.3881458092
 112.5 -31.0  199.739218908
 112.5 -30.0  387.722872782
 112.5 -29.0  543.402066
 112.5 -28.0  624.476424013
 112.5 -27.0  624.502284443
 112.5 -26.0  564.399835584
 112.5 -25.0  470.413476302
 112.5 -24.0  357.763519301
 112.5 -23.0  231.051681262
 112.5 -22.0  96.32876781
 112.5 -21.0 -30.0695659951
 112.5 -20.0 -126.281723944
 112.5 -19.0 -179.695850832
 112.5 -18.0 -197.879461869
 112.5 -17.0 -204.625597856
 112.5 -16.0 -223.463219545
 112.5 -15.0 -262.680463137
 112.5 -14.0 -314.974081335
 112.5 -13.0 -371.589578795
 112.5 -12.0 -436.928015237
 112.5 -11.0 -527.95995092
 112.5 -10.0 -655.893329866
 112.5 -9.0 -804.637216145
 112.5 -8.0 -926.498091979
 112.5 -7.0 -963.798025631
 112.5 -6.0 -884.23175545
 112.5 -5.0 -704.804315779
 112.5 -4.0 -485.567159779
 112.5 -3.0 -296.052951888
 112.5 -2.0 -177.521058115
 112.5 -1.0 -126.842552617
 112.5  0.0 -110.926293217
 112.5  1.0 -97.5726096568
 112.5  2.0 -77.7387128964
 112.5  3.0 -63.4508921063
 112.5  4.0 -66.5939680759
 112.5  5.0 -79.0118492359
 112.5  6.0 -71.7499286452
 112.5  7.0 -14.0388279851
 112.5  8.0  104.113014216
 112.5  9.0  264.120919989
 112.5  10.0  430.928164531
 112.5  11.0  573.436024639
 112.5  12.0  676.132857142
 112.5  13.0  734.610816251
 112.5  14.0  743.357104968
 112.5  15.0  691.242458769
 112.5  16.0  571.94846124
 112.5  17.0  400.585153688
 112.5  18.0  218.88890424
 112.5  19.0  78.8007099917
 112.5  20.0  12.681918108
 112.5  21.0  12.2181397194
 112.5  22.0  34.3331667406
 112.5  23.0  32.6403251845
 112.5  24.0 -7.53997663251
 112.5  25.0 -56.8564442766
 112.5  26.0 -62.3031734363
 112.5  27.0  14.2233921805
 112.5  28.0  167.308447078
 112.5  29.0  349.537328477
 112.5  30.0  500.420093101
 112.5  31.0  580.305931739
 112.5  32.0  585.462711024
 112.5  33.0  537.265240097
 112.5  34.0  458.832185819
 112.5  35.0  359.946080116
 112.5  36.0  240.77178425
 112.5  37.0  106.891240456
 112.5  38.0 -21.5754050623
 112.5  39.0 -117.515826609
 112.5  40.0 -165.556742159
 112.5  41.0 -175.327800499
 112.5  42.0 -176.552620474
 112.5  43.0 -198.86817009
 112.5  44.0 -252.712264049
 112.5  45.0 -326.876847113
 112.5  46.0 -403.804055105
 112.5  47.0 -478.008977574
 112.5  48.0 -560.065377638
 112.5  49.0 -661.419639561
 112.5  50.0 -773.118720057
 112.5  51.0 -858.764189308
 112.5  52.0 -871.636449029
 112.5  53.0 -785.888102538
 112.5  54.0 -618.547595034
 112.5  55.0 -424.248378669
 112.5  56.0 -264.682507974
 112.5  57.0 -173.995142457
 112.5  58.0 -144.353684277
 112.5  59.0 -140.356314159
 112.5  60.0 -129.246162778
 112.5  61.0 -103.156320946
 112.5  62.0 -77.7328991133
 112.5  63.0 -71.1287628032
 112.5  64.0 -82.3966971618
 112.5  65.0 -87.1579884366
 112.5  66.0 -53.1620580583
 112.5  67.0  37.7049113467
 112.5  68.0  178.227831265
 112.5  69.0  342.282360952
 112.5  70.0  500.841712171
 112.5  71.0  633.243393309
 112.5  72.0  726.273503139
 112.5  73.0  766.54032794
 112.5  74.0  738.302801212
 112.5  75.0  633.083263224
 112.5  76.0  464.320758013
 112.5  77.0  272.279278332
 112.5  78.0  109.755960342
 112.5  79.0  14.5378780152
 112.5  80.0 -12.6368241184
 112.5  81.0 -7.15095084175
 112.5  82.0 -14.908407241
 112.5  83.0 -58.8940435408
 112.5  84.0 -121.452041711
 112.5  85.0 -155.057122676
 112.5  86.0 -113.995451089
 112.5  87.0  15.1804813874
 112.5  88.0  204.608184416
 112.5  89.0  401.419509225
 112.5  90.0  555.717862358
 112.5  91.0  640.697907512
 112.5  92.0  654.387109857
 112.5  93.0  607.740315287
 112.5  94.0  512.683065603
 112.5  95.0  379.979347354
 112.5  96.0  225.248387138
 112.5  97.0  72.9894350647
 112.5  98.0 -49.4758808564
 112.5  99.0 -125.935507096
 112.5  100.0 -161.979238678
 114.0 -100.0  171.537523303
 114.0 -99.0  85.7601832388
 114.0 -98.0  48.1380929541
 114.0 -97.0  52.6336907192
 114.0 -96.0  73.67556271
 114.0 -95.0  82.4463242035
 114.0 -94.0  66.5644119131
 114.0 -93.0  39.6665901465
 114.0 -92.0  33.3973530804
 114.0 -91.0  76.4439035807
 114.0 -90.0  174.645556975
 114.0 -89.0  305.603513466
 114.0 -88.0  430.874354404
 114.0 -87.0  516.53683288
 114.0 -86.0  547.937849357
 114.0 -85.0  530.151901281
 114.0 -84.0  477.066609989
 114.0 -83.0  399.792688895
 114.0 -82.0  303.481353367
 114.0 -81.0  192.836853527
 114.0 -80.0  78.6688959833
 114.0 -79.0 -22.4630781771
 114.0 -78.0 -96.3293900625
 114.0 -77.0 -139.904567771
 114.0 -76.0 -162.944536926
 114.0 -75.0 -180.677309214
 114.0 -74.0 -204.162346696
 114.0 -73.0 -236.965117421
 114.0 -72.0 -280.566720216
 114.0 -71.0 -341.909731865
 114.0 -70.0 -433.269727635
 114.0 -69.0 -561.070115778
 114.0 -68.0 -711.398215638
 114.0 -67.0 -845.872185079
 114.0 -66.0 -915.775794917
 114.0 -65.0 -888.362805731
 114.0 -64.0 -768.007958158
 114.0 -63.0 -596.317893758
 114.0 -62.0 -429.5121401
 114.0 -61.0 -307.877215621
 114.0 -60.0 -237.945346979
 114.0 -59.0 -198.377615326
 114.0 -58.0 -162.762033892
 114.0 -57.0 -120.590004763
 114.0 -56.0 -80.7386393728
 114.0 -55.0 -56.9008788933
 114.0 -54.0 -49.0201964719
 114.0 -53.0 -37.1748615155
 114.0 -52.0  6.81334399213
 114.0 -51.0  99.6624697111
 114.0 -50.0  234.568949749
 114.0 -49.0  385.381407969
 114.0 -48.0  521.929278045
 114.0 -47.0  623.290366932
 114.0 -46.0  679.776507735
 114.0 -45.0  686.147781871
 114.0 -44.0  636.823468059
 114.0 -43.0  530.845266032
 114.0 -42.0  382.86971208
 114.0 -41.0  227.584495571
 114.0 -40.0  107.988350086
 114.0 -39.0  51.6759752995
 114.0 -38.0  52.0740058304
 114.0 -37.0  71.3420964412
 114.0 -36.0  66.6009958015
 114.0 -35.0  22.3998393358
 114.0 -34.0 -34.6649310151
 114.0 -33.0 -51.6405464334
 114.0 -32.0  14.5236968172
 114.0 -31.0  165.59583804
 114.0 -30.0  357.735947038
 114.0 -29.0  526.529894854
 114.0 -28.0  622.655795527
 114.0 -27.0  633.388381423
 114.0 -26.0  577.929593004
 114.0 -25.0  485.072414116
 114.0 -24.0  373.338876834
 114.0 -23.0  248.068771982
 114.0 -22.0  113.236465236
 114.0 -21.0 -16.9860117831
 114.0 -20.0 -120.075599425
 114.0 -19.0 -179.727796662
 114.0 -18.0 -199.637923835
 114.0 -17.0 -202.924598787
 114.0 -16.0 -216.386224359
 114.0 -15.0 -252.740583447
 114.0 -14.0 -306.267244739
 114.0 -13.0 -365.324841825
 114.0 -12.0 -429.446959589
 114.0 -11.0 -513.5046317
 114.0 -10.0 -632.308457231
 114.0 -9.0 -777.300697592
 114.0 -8.0 -906.679807641
 114.0 -7.0 -961.885804881
 114.0 -6.0 -902.521012223
 114.0 -5.0 -735.30480501
 114.0 -4.0 -514.734467134
 114.0 -3.0 -313.177103081
 114.0 -2.0 -180.760693084
 114.0 -1.0 -122.759691776
 114.0  0.0 -108.374565182
 114.0  1.0 -100.967509275
 114.0  2.0 -84.8521381123
 114.0  3.0 -68.9834676441
 114.0  4.0 -68.1275659357
 114.0  5.0 -80.2591934991
 114.0  6.0 -80.4906792273
 114.0  7.0 -36.5468098286
 114.0  8.0  67.6680469323
 114.0  9.0  219.933226205
 114.0  10.0  387.845161308
 114.0  11.0  538.693013904
 114.0  12.0  653.793967729
 114.0  13.0  726.997840207
 114.0  14.0  752.804972854
 114.0  15.0  719.367789589
 114.0  16.0  616.426998596
 114.0  17.0  452.592411305
 114.0  18.0  264.759820453
 114.0  19.0  106.328910397
 114.0  20.0  18.2327194577
 114.0  21.0  3.18349945734
 114.0  22.0  24.236856018
 114.0  23.0  31.6054401125
 114.0  24.0 -0.397055191038
 114.0  25.0 -53.463226089
 114.0  26.0 -77.7237001661
 114.0  27.0 -27.7103167703
 114.0  28.0  104.422598505
 114.0  29.0  282.014041386
 114.0  30.0  446.609136005
 114.0  31.0  551.872357907
 114.0  32.0  584.08314898
 114.0  33.0  557.563848419
 114.0  34.0  493.854009448
 114.0  35.0  404.490072861
 114.0  36.0  290.809162907
 114.0  37.0  157.202969942
 114.0  38.0  22.0318299004
 114.0  39.0 -86.6716868602
 114.0  40.0 -148.77642852
 114.0  41.0 -167.861562628
 114.0  42.0 -170.635252294
 114.0  43.0 -189.037651312
 114.0  44.0 -239.075574292
 114.0  45.0 -313.449684069
 114.0  46.0 -393.231184155
 114.0  47.0 -467.33505181
 114.0  48.0 -541.729085053
 114.0  49.0 -629.420256305
 114.0  50.0 -729.720228499
 114.0  51.0 -816.043813854
 114.0  52.0 -845.788126054
 114.0  53.0 -787.768647307
 114.0  54.0 -647.076906196
 114.0  55.0 -467.365268523
 114.0  56.0 -307.0256786
 114.0  57.0 -205.635703538
 114.0  58.0 -164.503046579
 114.0  59.0 -154.195972799
 114.0  60.0 -141.39172439
 114.0  61.0 -113.498041855
 114.0  62.0 -82.8781665048
 114.0  63.0 -69.688315634
 114.0  64.0 -79.0978645414
 114.0  65.0 -91.848804522
 114.0  66.0 -75.1308668658
 114.0  67.0 -4.23616977802
 114.0  68.0  122.045136362
 114.0  69.0  282.578496616
 114.0  70.0  447.709622171
 114.0  71.0  592.734886894
 114.0  72.0  701.093958613
 114.0  73.0  758.848835269
 114.0  74.0  750.822933126
 114.0  75.0  666.661418834
 114.0  76.0  513.966967237
 114.0  77.0  325.976569737
 114.0  78.0  152.637295016
 114.0  79.0  36.5455036954
 114.0  80.0 -11.020734814
 114.0  81.0 -15.8474787723
 114.0  82.0 -21.8684468946
 114.0  83.0 -59.1932668331
 114.0  84.0 -121.14901987
 114.0  85.0 -166.755893528
 114.0  86.0 -147.170872971
 114.0  87.0 -37.8627875671
 114.0  88.0  144.980325462
 114.0  89.0  353.201547633
 114.0  90.0  532.248681482
 114.0  91.0  645.251493036
 114.0  92.0  681.527972893
 114.0  93.0  649.032484289
 114.0  94.0  561.642636122
 114.0  95.0  432.8386702
 114.0  96.0  278.324713745
 114.0  97.0  120.432761576
 114.0  98.0 -14.5158296299
 114.0  99.0 -107.259660193
 114.0  100.0 -157.02006219
 115.5 -100.0  206.338266981
 115.5 -99.0  107.977601295
 115.5 -98.0  59.7421320107
 115.5 -97.0  60.1271027108
 115.5 -96.0  83.2799149386
 115.5 -95.0  95.0928324075
 115.5 -94.0  76.485943229
 115.5 -93.0  38.016881706
 115.5 -92.0  14.6530857796
 115.5 -91.0  43.155159997
 115.5 -90.0  137.13136964
 115.5 -89.0  276.729701713
 115.5 -88.0  419.453600524
 115.5 -87.0  523.635725975
 115.5 -86.0  568.02724317
 115.5 -85.0  555.52938533
 115.5 -84.0  502.018262909
 115.5 -83.0  421.863331404
 115.5 -82.0  321.958012317
 115.5 -81.0  206.721805033
 115.5 -80.0  86.3135845345
 115.5 -79.0 -21.9188873164
 115.5 -78.0 -101.519291838
 115.5 -77.0 -147.656691772
 115.5 -76.0 -170.551513854
 115.5 -75.0 -187.995436103
 115.5 -74.0 -213.349667351
 115.5 -73.0 -249.684806524
 115.5 -72.0 -294.990435274
 115.5 -71.0 -352.529674798
 115.5 -70.0 -434.483368896
 115.5 -69.0 -552.221020609
 115.5 -68.0 -699.190468109
 115.5 -67.0 -841.551469208
 115.5 -66.0 -928.318247411
 115.5 -65.0 -918.200844248
 115.5 -64.0 -805.855113329
 115.5 -63.0 -628.199852084
 115.5 -62.0 -444.69855701
 115.5 -61.0 -304.391398655
 115.5 -60.0 -222.233968998
 115.5 -59.0 -180.035281495
 115.5 -58.0 -148.582601456
 115.5 -57.0 -112.151742199
 115.5 -56.0 -76.5077931145
 115.5 -55.0 -56.2040119235
 115.5 -54.0 -54.0965731394
 115.5 -53.0 -51.591083962
 115.5 -52.0 -18.2246816056
 115.5 -51.0  67.3228792554
 115.5 -50.0  201.815274285
 115.5 -49.0  359.207252879
 115.5 -48.0  506.489404498
 115.5 -47.0  619.710146106
 115.5 -46.0  688.240702093
 115.5 -45.0  707.596762573
 115.5 -44.0  671.988753585
 115.5 -43.0  577.101496961
 115.5 -42.0  432.00510733
 115.5 -41.0  267.551494825
 115.5 -40.0  128.664665736
 115.5 -39.0  51.0037266539
 115.5 -38.0  37.8281948712
 115.5 -37.0  56.5002747071
 115.5 -36.0  60.9934650658
 115.5 -35.0  26.3600671007
 115.5 -34.0 -30.0940469386
 115.5 -33.0 -58.0497470486
 115.5 -32.0 -8.74728394295
 115.5 -31.0  129.451589464
 115.5 -30.0  319.939215925
 115.5 -29.0  498.49604114
 115.5 -28.0  609.86449141
 115.5 -27.0  634.188451946
 115.5 -26.0  587.137653755
 115.5 -25.0  498.657132689
 115.5 -24.0  390.288674229
 115.5 -23.0  268.556504705
 115.5 -22.0  135.614216633
 115.5 -21.0  3.02514078758
 115.5 -20.0 -106.795505469
 115.5 -19.0 -174.075075458
 115.5 -18.0 -197.838069059
 115.5 -17.0 -199.167683354
 115.5 -16.0 -207.289609094
 115.5 -15.0 -239.786470382
 115.5 -14.0 -293.926198249
 115.5 -13.0 -356.337037341
 115.5 -12.0 -421.451079585
 115.5 -11.0 -500.375962029
 115.5 -10.0 -609.660588846
 115.5 -9.0 -747.808413912
 115.5 -8.0 -880.492651524
 115.5 -7.0 -951.009199133
 115.5 -6.0 -912.886804357
 115.5 -5.0 -762.400005656
 115.5 -4.0 -546.223279394
 115.5 -3.0 -336.729889414
 115.5 -2.0 -191.387662781
 115.5 -1.0 -124.440278335
 115.5  0.0 -109.267892531
 115.5  1.0 -106.390423707
 115.5  2.0 -93.6513288598
 115.5  3.0 -75.8823745104
 115.5  4.0 -69.6864874105
 115.5  5.0 -79.2750562297
 115.5  6.0 -85.1461065162
 115.5  7.0 -55.0024005447
 115.5  8.0  32.9467612814
 115.5  9.0  173.881825804
 115.5  10.0  339.742973579
 115.5  11.0  497.298430174
 115.5  12.0  624.547721055
 115.5  13.0  712.697122955
 115.5  14.0  755.709125334
 115.5  15.0  741.484975756
 115.5  16.0  656.869207753
 115.5  17.0  504.38644196
 115.5  18.0  315.002653718
 115.5  19.0  141.352525336
 115.5  20.0  31.0848548765
 115.5  21.0 -2.04539043742
 115.5  22.0  13.2820033737
 115.5  23.0  26.7776721139
 115.5  24.0  3.39927186888
 115.5  25.0 -50.350362002
 115.5  26.0 -90.3173628348
 115.5  27.0 -66.1504312359
 115.5  28.0  42.6635000504
 115.5  29.0  211.847639839
 115.5  30.0  387.532488492
 115.5  31.0  518.295825047
 115.5  32.0  580.075418115
 115.5  33.0  578.378620777
 115.5  34.0  531.494524967
 115.5  35.0  452.308240417
 115.5  36.0  344.141100152
 115.5  37.0  211.148623078
 115.5  38.0  69.9808626947
 115.5  39.0 -51.3238968795
 115.5  40.0 -128.799152458
 115.5  41.0 -159.838703544
 115.5  42.0 -166.791583808
 115.5  43.0 -182.328723915
 115.5  44.0 -227.526860397
 115.5  45.0 -300.042636849
 115.5  46.0 -381.332119028
 115.5  47.0 -455.675173612
 115.5  48.0 -523.718941483
 115.5  49.0 -598.178997669
 115.5  50.0 -685.250630964
 115.5  51.0 -768.620194711
 115.5  52.0 -812.039186696
 115.5  53.0 -781.447481698
 115.5  54.0 -670.797513543
 115.5  55.0 -511.163933923
 115.5  56.0 -354.689671595
 115.5  57.0 -244.128590006
 115.5  58.0 -189.856114216
 115.5  59.0 -170.34681929
 115.5  60.0 -154.022655071
