x z ED
-144.0 -43.0  237.959020829
-144.0 -42.0  418.186818893
-144.0 -41.0  578.084709162
-144.0 -40.0  701.223203287
-144.0 -39.0  773.651809641
-144.0 -38.0  779.387575015
-144.0 -37.0  705.293458616
-144.0 -36.0  553.691329516
-144.0 -35.0  351.589261041
-144.0 -34.0  145.432320906
-144.0 -33.0 -19.0676969343
-144.0 -32.0 -119.549202193
-144.0 -31.0 -165.515503306
-144.0 -30.0 -185.407954578
-144.0 -29.0 -200.926396676
-144.0 -28.0 -207.563578305
-144.0 -27.0 -176.300035344
-144.0 -26.0 -75.7215086354
-144.0 -25.0  101.533936756
-144.0 -24.0  327.247823472
-144.0 -23.0  548.946759095
-144.0 -22.0  715.294070681
-144.0 -21.0  797.625371599
-144.0 -20.0  794.651118579
-144.0 -19.0  721.43566165
-144.0 -18.0  595.106243672
-144.0 -17.0  429.511951315
-144.0 -16.0  240.565040543
-144.0 -15.0  53.1344452401
-144.0 -14.0 -101.18646142
-144.0 -13.0 -197.18727202
-144.0 -12.0 -230.579116811
-144.0 -11.0 -221.364430006
-144.0 -10.0 -201.625501804
-144.0 -9.0 -196.122634011
-144.0 -8.0 -210.433289614
-144.0 -7.0 -235.398269001
-144.0 -6.0 -263.018576177
-144.0 -5.0 -299.116605381
-144.0 -4.0 -360.634468523
-144.0 -3.0 -458.665855027
-144.0 -2.0 -581.303209188
-144.0 -1.0 -692.02545104
-144.0  0.0 -747.721679096
-144.0  1.0 -724.659954104
-144.0  2.0 -633.603475204
-144.0  3.0 -512.8590593
-144.0  4.0 -404.4700269
-144.0  5.0 -331.032013195
-144.0  6.0 -289.120818583
-144.0  7.0 -261.630126274
-144.0  8.0 -236.694582199
-144.0  9.0 -216.977060254
-144.0  10.0 -212.510386009
-144.0  11.0 -224.691330803
-144.0  12.0 -236.377359079
-144.0  13.0 -217.56874269
-144.0  14.0 -142.924948537
-144.0  15.0 -7.66644195517
-144.0  16.0  169.834981818
-144.0  17.0  359.256725231
-144.0  18.0  532.989773939
-144.0  19.0  672.680269962
-144.0  20.0  764.939433413
-144.0  21.0  794.242468768
-144.0  22.0  743.796956594
-144.0  23.0  607.249438636
-144.0  24.0  402.429019155
-144.0  25.0  173.557980846
-144.0  26.0 -24.3864600391
-144.0  27.0 -151.374327215
-144.0  28.0 -200.879611701
-144.0  29.0 -197.687193041
-144.0  30.0 -175.98802309
-144.0  31.0 -153.37904118
-144.0  32.0 -119.470805233
-144.0  33.0 -46.8477873583
-144.0  34.0  84.4512256129
-144.0  35.0  267.268177987
-144.0  36.0  466.322063305
-144.0  37.0  635.342604704
-144.0  38.0  739.06364681
-144.0  39.0  765.168365755
-144.0  40.0  720.918595537
-144.0  41.0  621.386192421
-144.0  42.0  480.954489412
-144.0  43.0  314.051531997
-144.0  44.0  140.891100503
-144.0  45.0 -11.2584852005
-144.0  46.0 -116.467901602
-144.0  47.0 -163.593947357
-144.0  48.0 -163.878357143
-144.0  49.0 -145.05595233
-144.0  50.0 -134.85183183
-144.0  51.0 -145.715216617
-144.0  52.0 -172.185407163
-144.0  53.0 -202.309458783
-144.0  54.0 -233.02998192
-144.0  55.0 -276.014054504
-144.0  56.0 -348.157322666
-144.0  57.0 -453.897832937
-144.0  58.0 -574.014175059
-144.0  59.0 -671.383275185
-144.0  60.0 -711.265813521
-144.0  61.0 -682.190753158
-144.0  62.0 -602.547146695
-144.0  63.0 -508.384343661
-144.0  64.0 -431.566914991
-144.0  65.0 -383.802554588
-144.0  66.0 -356.554473037
-144.0  67.0 -334.251766573
-144.0  68.0 -308.628425683
-144.0  69.0 -282.69942667
-144.0  70.0 -262.581074009
-144.0  71.0 -245.726541821
-144.0  72.0 -216.74030837
-144.0  73.0 -155.069291432
-144.0  74.0 -48.6859861386
-144.0  75.0  97.0148564671
-144.0  76.0  261.634733126
-144.0  77.0  420.58952481
-144.0  78.0  554.97891687
-144.0  79.0  653.143197992
-144.0  80.0  704.963276438
-144.0  81.0  697.189219176
-144.0  82.0  617.451446457
-144.0  83.0  466.273311361
-144.0  84.0  267.466204972
-144.0  85.0  65.9209865171
-144.0  86.0 -89.7952238775
-144.0  87.0 -170.546337158
-144.0  88.0 -179.935185725
-144.0  89.0 -147.889409112
-144.0  90.0 -108.274901677
-144.0  91.0 -75.892370036
-144.0  92.0 -38.7844388778
-144.0  93.0  29.3395605803
-144.0  94.0  146.253777794
-144.0  95.0  304.645105381
-144.0  96.0  473.060545608
-144.0  97.0  612.319399394
-144.0  98.0  694.637758462
-144.0  99.0  712.480548403
-144.0  100.0  673.66037478
-142.5 -100.0  593.039445464
-142.5 -99.0  681.948710368
-142.5 -98.0  722.062663446
-142.5 -97.0  699.802955253
-142.5 -96.0  608.418439494
-142.5 -95.0  458.50492158
-142.5 -94.0  281.080686183
-142.5 -93.0  117.081677701
-142.5 -92.0 -2.18344662227
-142.5 -91.0 -70.505985836
-142.5 -90.0 -106.242951458
-142.5 -89.0 -134.868342459
-142.5 -88.0 -166.528834463
-142.5 -87.0 -185.072370649
-142.5 -86.0 -157.25384071
-142.5 -85.0 -56.2269040012
-142.5 -84.0  117.051315872
-142.5 -83.0  329.334484777
-142.5 -82.0  530.092529579
-142.5 -81.0  675.047352945
-142.5 -80.0  742.577561294
-142.5 -79.0  734.361357444
-142.5 -78.0  664.094861228
-142.5 -77.0  545.926745328
-142.5 -76.0  391.720110207
-142.5 -75.0  216.503199893
-142.5 -74.0  43.4026552534
-142.5 -73.0 -100.03931557
-142.5 -72.0 -193.77704101
-142.5 -71.0 -236.403283301
-142.5 -70.0 -245.695237593
-142.5 -69.0 -246.841919243
-142.5 -68.0 -256.899609824
-142.5 -67.0 -277.499626111
-142.5 -66.0 -301.124185112
-142.5 -65.0 -324.711833731
-142.5 -64.0 -357.754665255
-142.5 -63.0 -416.389904534
-142.5 -62.0 -507.115319232
-142.5 -61.0 -613.661840213
-142.5 -60.0 -699.583176496
-142.5 -59.0 -727.362958975
-142.5 -58.0 -681.44102779
-142.5 -57.0 -578.457566743
-142.5 -56.0 -456.941705092
-142.5 -55.0 -353.882609964
-142.5 -54.0 -285.163481733
-142.5 -53.0 -243.190939112
-142.5 -52.0 -211.247213586
-142.5 -51.0 -181.264991243
-142.5 -50.0 -160.05244285
-142.5 -49.0 -159.462141332
-142.5 -48.0 -179.731927367
-142.5 -47.0 -200.918442299
-142.5 -46.0 -190.55397504
-142.5 -45.0 -122.309798904
-142.5 -44.0  8.29811947214
-142.5 -43.0  182.258775494
-142.5 -42.0  368.950176245
-142.5 -41.0  540.735191855
-142.5 -40.0  679.038201705
-142.5 -39.0  769.95241063
-142.5 -38.0  797.748170874
-142.5 -37.0  746.556740728
-142.5 -36.0  612.090823398
-142.5 -35.0  414.019950923
-142.5 -34.0  196.023553238
-142.5 -33.0  8.82702738538
-142.5 -32.0 -114.452535498
-142.5 -31.0 -173.319268551
-142.5 -30.0 -193.468858014
-142.5 -29.0 -202.765542297
-142.5 -28.0 -207.168237806
-142.5 -27.0 -184.780468122
-142.5 -26.0 -102.794365476
-142.5 -25.0  55.1314498475
-142.5 -24.0  271.234855077
-142.5 -23.0  498.312262097
-142.5 -22.0  682.567373637
-142.5 -21.0  787.957962364
-142.5 -20.0  806.234937897
-142.5 -19.0  749.472199168
-142.5 -18.0  635.28200624
-142.5 -17.0  478.310848765
-142.5 -16.0  293.214855804
-142.5 -15.0  102.34377461
-142.5 -14.0 -63.3542887418
-142.5 -13.0 -175.122296197
-142.5 -12.0 -222.033503727
-142.5 -11.0 -218.465892343
-142.5 -10.0 -195.764578808
-142.5 -9.0 -183.153402465
-142.5 -8.0 -192.142554051
-142.5 -7.0 -216.152766246
-142.5 -6.0 -244.533371965
-142.5 -5.0 -277.999303561
-142.5 -4.0 -331.17248407
-142.5 -3.0 -418.897684834
-142.5 -2.0 -537.370141516
-142.5 -1.0 -656.757257693
-142.5  0.0 -733.773898183
-142.5  1.0 -736.876139892
-142.5  2.0 -666.114797753
-142.5  3.0 -553.007433677
-142.5  4.0 -440.601888971
-142.5  5.0 -358.497288469
-142.5  6.0 -310.493998231
-142.5  7.0 -281.809163787
-142.5  8.0 -257.387923081
-142.5  9.0 -235.15861201
-142.5  10.0 -223.832625423
-142.5  11.0 -228.655759969
-142.5  12.0 -238.69052813
-142.5  13.0 -227.552810834
-142.5  14.0 -167.941320822
-142.5  15.0 -48.8215199605
-142.5  16.0  117.714745955
-142.5  17.0  304.012661984
-142.5  18.0  481.304145249
-142.5  19.0  629.08347774
-142.5  20.0  733.643816376
-142.5  21.0  780.89539039
-142.5  22.0  754.199194276
-142.5  23.0  643.051619076
-142.5  24.0  457.206424858
-142.5  25.0  233.319358438
-142.5  26.0  24.7772856411
-142.5  27.0 -121.966818159
-142.5  28.0 -189.55508786
-142.5  29.0 -194.644614652
-142.5  30.0 -171.512720787
-142.5  31.0 -145.756834197
-142.5  32.0 -116.831466403
-142.5  33.0 -61.5486546804
-142.5  34.0  44.8628817212
-142.5  35.0  206.113218743
-142.5  36.0  396.869146392
-142.5  37.0  574.074090382
-142.5  38.0  698.182535531
-142.5  39.0  749.189247533
-142.5  40.0  728.418516599
-142.5  41.0  648.971006973
-142.5  42.0  525.461404018
-142.5  43.0  371.49361948
-142.5  44.0  204.191522625
-142.5  45.0  47.6692540936
-142.5  46.0 -71.7606269438
-142.5  47.0 -137.579639473
-142.5  48.0 -153.195699158
-142.5  49.0 -140.91689508
-142.5  50.0 -128.764917223
-142.5  51.0 -134.170564651
-142.5  52.0 -156.725811233
-142.5  53.0 -185.274421026
-142.5  54.0 -213.011965257
-142.5  55.0 -247.466572337
-142.5  56.0 -306.128991866
-142.5  57.0 -400.300092727
-142.5  58.0 -519.997282872
-142.5  59.0 -633.013260376
-142.5  60.0 -700.849641059
-142.5  61.0 -701.202793134
-142.5  62.0 -641.205036854
-142.5  63.0 -552.107093875
-142.5  64.0 -469.553390872
-142.5  65.0 -413.67567738
-142.5  66.0 -382.349249688
-142.5  67.0 -360.241702354
-142.5  68.0 -334.432368436
-142.5  69.0 -303.582320684
-142.5  70.0 -274.309642251
-142.5  71.0 -249.58239928
-142.5  72.0 -220.331337952
-142.5  73.0 -168.186464045
-142.5  74.0 -77.48308189
-142.5  75.0  53.1295984365
-142.5  76.0  208.55981453
-142.5  77.0  365.549450912
-142.5  78.0  503.762824673
-142.5  79.0  610.568165891
-142.5  80.0  677.02853731
-142.5  81.0  691.404016875
-142.5  82.0  639.366515886
-142.5  83.0  514.111158573
-142.5  84.0  329.471804282
-142.5  85.0  123.911414711
-142.5  86.0 -51.7377795706
-142.5  87.0 -157.705248915
-142.5  88.0 -184.920517005
-142.5  89.0 -156.775972938
-142.5  90.0 -110.863205698
-142.5  91.0 -72.9149048647
-142.5  92.0 -41.025720767
-142.5  93.0  9.18931132049
-142.5  94.0  103.060655229
-142.5  95.0  245.059126139
-142.5  96.0  412.125566912
-142.5  97.0  565.601510694
-142.5  98.0  671.638306786
-142.5  99.0  715.143780054
-142.5  100.0  699.280477037
-141.0 -100.0  551.520186057
-141.0 -99.0  660.078984337
-141.0 -98.0  723.282282445
-141.0 -97.0  726.843177356
-141.0 -96.0  659.919037128
-141.0 -95.0  525.77901218
-141.0 -94.0  348.963205992
-141.0 -93.0  169.912348031
-141.0 -92.0  27.193664464
-141.0 -91.0 -61.7543506852
-141.0 -90.0 -107.239558001
-141.0 -89.0 -135.222302653
-141.0 -88.0 -164.24654681
-141.0 -87.0 -188.056468465
-141.0 -86.0 -177.202235811
-141.0 -85.0 -99.3095505347
-141.0 -84.0  56.0615334678
-141.0 -83.0  265.459474103
-141.0 -82.0  480.527218827
-141.0 -81.0  651.025742745
-141.0 -80.0  745.940394607
-141.0 -79.0  759.985810525
-141.0 -78.0  704.993104761
-141.0 -77.0  596.578139017
-141.0 -76.0  447.698823255
-141.0 -75.0  272.213372786
-141.0 -74.0  91.3910040223
-141.0 -73.0 -66.4935850816
-141.0 -72.0 -176.555184025
-141.0 -71.0 -230.617270468
-141.0 -70.0 -242.186544048
-141.0 -69.0 -237.690763858
-141.0 -68.0 -239.815411245
-141.0 -67.0 -255.674756438
-141.0 -66.0 -278.830847177
-141.0 -65.0 -302.548177959
-141.0 -64.0 -331.868197856
-141.0 -63.0 -382.703878762
-141.0 -62.0 -467.193595777
-141.0 -61.0 -577.047178296
-141.0 -60.0 -679.894897489
-141.0 -59.0 -734.33086745
-141.0 -58.0 -714.490360858
-141.0 -57.0 -626.612356748
-141.0 -56.0 -505.239092634
-141.0 -55.0 -391.731546421
-141.0 -54.0 -310.838133388
-141.0 -53.0 -261.821690203
-141.0 -52.0 -228.6722303
-141.0 -51.0 -198.978904332
-141.0 -50.0 -175.098025555
-141.0 -49.0 -168.785173562
-141.0 -48.0 -184.869822433
-141.0 -47.0 -208.819519531
-141.0 -46.0 -209.696633966
-141.0 -45.0 -157.180151191
-141.0 -44.0 -39.8826811746
-141.0 -43.0  128.469127052
-141.0 -42.0  318.191084749
-141.0 -41.0  499.216673107
-141.0 -40.0  650.434139259
-141.0 -39.0  757.507654594
-141.0 -38.0  805.397358105
-141.0 -37.0  776.876077443
-141.0 -36.0  662.252391757
-141.0 -35.0  473.562751652
-141.0 -34.0  249.606947678
-141.0 -33.0  43.3673205231
-141.0 -32.0 -102.77627676
-141.0 -31.0 -177.395056128
-141.0 -30.0 -200.660931324
-141.0 -29.0 -203.979778139
-141.0 -28.0 -203.263985037
-141.0 -27.0 -185.766320994
-141.0 -26.0 -120.414072649
-141.0 -25.0  16.1105692128
-141.0 -24.0  216.994828079
-141.0 -23.0  442.855186451
-141.0 -22.0  640.241484839
-141.0 -21.0  767.057303743
-141.0 -20.0  807.508480681
-141.0 -19.0  769.179812079
-141.0 -18.0  669.164721545
-141.0 -17.0  522.999541407
-141.0 -16.0  344.669582962
-141.0 -15.0  153.975882448
-141.0 -14.0 -19.9079834658
-141.0 -13.0 -146.236564442
-141.0 -12.0 -208.148697743
-141.0 -11.0 -213.497302187
-141.0 -10.0 -190.908413094
-141.0 -9.0 -172.451408419
-141.0 -8.0 -175.503082762
-141.0 -7.0 -197.462998051
-141.0 -6.0 -226.565069199
-141.0 -5.0 -258.624483252
-141.0 -4.0 -304.490140201
-141.0 -3.0 -380.808647587
-141.0 -2.0 -491.194741139
-141.0 -1.0 -613.987482067
-141.0  0.0 -708.588051211
-141.0  1.0 -737.915368251
-141.0  2.0 -691.346214942
-141.0  3.0 -591.356716704
-141.0  4.0 -479.053159242
-141.0  5.0 -389.420867331
-141.0  6.0 -334.114848674
-141.0  7.0 -302.738850647
-141.0  8.0 -278.738455626
-141.0  9.0 -255.30283475
-141.0  10.0 -238.297169192
-141.0  11.0 -235.200988785
-141.0  12.0 -241.022013857
-141.0  13.0 -234.364386686
-141.0  14.0 -187.911382702
-141.0  15.0 -85.4306932248
-141.0  16.0  67.7490313954
-141.0  17.0  248.04932457
-141.0  18.0  426.634508103
-141.0  19.0  580.889371475
-141.0  20.0  696.17930406
-141.0  21.0  759.6692551
-141.0  22.0  755.783673385
-141.0  23.0  671.349007344
-141.0  24.0  508.707884362
-141.0  25.0  295.736876027
-141.0  26.0  81.4768358175
-141.0  27.0 -83.7854290762
-141.0  28.0 -172.401602247
-141.0  29.0 -190.824691155
-141.0  30.0 -170.02854483
-141.0  31.0 -141.217063494
-141.0  32.0 -113.926962272
-141.0  33.0 -71.829127924
-141.0  34.0  11.5462884074
-141.0  35.0  149.332193307
-141.0  36.0  327.191691794
-141.0  37.0  507.849837769
-141.0  38.0  649.683993298
-141.0  39.0  725.527000954
-141.0  40.0  729.762178944
-141.0  41.0  672.225128341
-141.0  42.0  567.314281011
-141.0  43.0  428.277105079
-141.0  44.0  269.602664824
-141.0  45.0  111.751196942
-141.0  46.0 -20.0128472221
-141.0  47.0 -105.088939599
-141.0  48.0 -139.002796191
-141.0  49.0 -137.022376041
-141.0  50.0 -125.362169956
-141.0  51.0 -125.403592873
-141.0  52.0 -142.592482297
-141.0  53.0 -168.476806608
-141.0  54.0 -193.854490906
-141.0  55.0 -221.670832254
-141.0  56.0 -268.037091856
-141.0  57.0 -349.229970248
-141.0  58.0 -464.398169918
-141.0  59.0 -588.286552925
-141.0  60.0 -681.484104266
-141.0  61.0 -712.468777519
-141.0  62.0 -676.325309772
-141.0  63.0 -596.914382144
-141.0  64.0 -511.163908331
-141.0  65.0 -446.932731697
-141.0  66.0 -409.836422767
-141.0  67.0 -386.80341648
-141.0  68.0 -361.23932167
-141.0  69.0 -326.66466423
-141.0  70.0 -288.455451895
-141.0  71.0 -253.99138062
-141.0  72.0 -221.092268811
-141.0  73.0 -175.424850508
-141.0  74.0 -99.4203936243
-141.0  75.0  14.6474906587
-141.0  76.0  158.058942648
-141.0  77.0  310.319890218
-141.0  78.0  450.276530101
-141.0  79.0  563.862969939
-141.0  80.0  642.647171854
-141.0  81.0  676.637039544
-141.0  82.0  650.956272434
-141.0  83.0  553.051607035
-141.0  84.0  387.033506546
-141.0  85.0  183.197567871
-141.0  86.0 -8.18999271308
-141.0  87.0 -138.710945118
-141.0  88.0 -186.258295718
-141.0  89.0 -165.139526123
-141.0  90.0 -113.751934334
-141.0  91.0 -67.6200914336
-141.0  92.0 -36.3971915685
-141.0  93.0 -0.686246145083
-141.0  94.0  69.9304524235
-141.0  95.0  191.516262827
-141.0  96.0  351.450593862
-141.0  97.0  514.296636977
-141.0  98.0  641.684822056
-141.0  99.0  710.6772284
-141.0  100.0  718.463928751
-139.5 -100.0  506.93171291
-139.5 -99.0  633.781233305
-139.5 -98.0  718.573494961
-139.5 -97.0  746.955668427
-139.5 -96.0  705.319763945
-139.5 -95.0  590.354016238
-139.5 -94.0  419.178547126
-139.5 -93.0  229.271856219
-139.5 -92.0  64.015280226
-139.5 -91.0 -48.500533268
-139.5 -90.0 -108.581692822
-139.5 -89.0 -139.371121791
-139.5 -88.0 -165.420844352
-139.5 -87.0 -190.600183328
-139.5 -86.0 -191.963940694
-139.5 -85.0 -134.911267523
-139.5 -84.0  0.744982996599
-139.5 -83.0  202.328517966
-139.5 -82.0  426.369539848
-139.5 -81.0  619.156327004
-139.5 -80.0  741.047396288
-139.5 -79.0  778.824041725
-139.5 -78.0  740.976210129
-139.5 -77.0  643.893587654
-139.5 -76.0  501.986675116
-139.5 -75.0  328.517275279
-139.5 -74.0  142.659092361
-139.5 -73.0 -27.8028785535
-139.5 -72.0 -154.43406596
-139.5 -71.0 -222.438542074
-139.5 -70.0 -239.685629314
-139.5 -69.0 -231.856355859
-139.5 -68.0 -226.161391516
-139.5 -67.0 -235.823992932
-139.5 -66.0 -257.272507327
-139.5 -65.0 -281.468657125
-139.5 -64.0 -308.675847588
-139.5 -63.0 -352.685841706
-139.5 -62.0 -429.337404317
-139.5 -61.0 -538.067433991
-139.5 -60.0 -652.529014059
-139.5 -59.0 -730.363543156
-139.5 -58.0 -737.27583102
-139.5 -57.0 -668.584435836
-139.5 -56.0 -552.345644156
-139.5 -55.0 -431.633248548
-139.5 -54.0 -339.048536934
-139.5 -53.0 -281.774719246
-139.5 -52.0 -246.47024694
-139.5 -51.0 -217.490979369
-139.5 -50.0 -192.125100623
-139.5 -49.0 -180.344688713
-139.5 -48.0 -190.385021923
-139.5 -47.0 -213.582851946
-139.5 -46.0 -222.4099489
-139.5 -45.0 -184.483716334
-139.5 -44.0 -82.1307224806
-139.5 -43.0  77.1722334818
-139.5 -42.0  266.277080184
-139.5 -41.0  453.651988287
-139.5 -40.0  615.50792045
-139.5 -39.0  736.50573891
-139.5 -38.0  802.390868271
-139.5 -37.0  795.748938177
-139.5 -36.0  702.92263913
-139.5 -35.0  528.602269906
-139.5 -34.0  305.07620053
-139.5 -33.0  84.7535749103
-139.5 -32.0 -82.9110092077
-139.5 -31.0 -175.507585887
-139.5 -30.0 -205.349451225
-139.5 -29.0 -204.410990619
-139.5 -28.0 -197.117020082
-139.5 -27.0 -181.027191229
-139.5 -26.0 -129.712737266
-139.5 -25.0 -15.4194396817
-139.5 -24.0  165.619984117
-139.5 -23.0  383.827432187
-139.5 -22.0  588.9781342
-139.5 -21.0  734.792344289
-139.5 -20.0  797.8791095
-139.5 -19.0  779.963845907
-139.5 -18.0  696.343410694
-139.5 -17.0  563.205234554
-139.5 -16.0  394.409390902
-139.5 -15.0  207.465050698
-139.5 -14.0  28.952451635
-139.5 -13.0 -109.97145688
-139.5 -12.0 -187.629875759
-139.5 -11.0 -204.956992823
-139.5 -10.0 -186.047295593
-139.5 -9.0 -163.851844519
-139.5 -8.0 -160.936790036
-139.5 -7.0 -179.694462311
-139.5 -6.0 -208.948118864
-139.5 -5.0 -240.419067222
-139.5 -4.0 -280.264162418
-139.5 -3.0 -344.983882555
-139.5 -2.0 -444.346918308
-139.5 -1.0 -565.608975109
-139.5  0.0 -673.401108385
-139.5  1.0 -727.751229972
-139.5  2.0 -708.198575837
-139.5  3.0 -626.562161513
-139.5  4.0 -519.081352039
-139.5  5.0 -423.94545669
-139.5  6.0 -360.618271647
-139.5  7.0 -324.894650237
-139.5  8.0 -300.730934229
-139.5  9.0 -277.155970277
-139.5  10.0 -255.995334628
-139.5  11.0 -245.141028461
-139.5  12.0 -244.712709267
-139.5  13.0 -239.203722954
-139.5  14.0 -203.230150742
-139.5  15.0 -116.873341716
-139.5  16.0  21.2577234415
-139.5  17.0  192.869222775
-139.5  18.0  370.359397941
-139.5  19.0  529.385120935
-139.5  20.0  653.868948152
-139.5  21.0  731.78523755
-139.5  22.0  749.16883101
-139.5  23.0  691.607136758
-139.5  24.0  555.141830911
-139.5  25.0  358.347449663
-139.5  26.0  143.579405013
-139.5  27.0 -37.854969018
-139.5  28.0 -149.314228923
-139.5  29.0 -185.721921729
-139.5  30.0 -171.540588947
-139.5  31.0 -140.651581783
-139.5  32.0 -112.056135849
-139.5  33.0 -78.3826253399
-139.5  34.0 -14.7661826614
-139.5  35.0  99.1281205382
-139.5  36.0  260.210051332
-139.5  37.0  439.274438767
-139.5  38.0  595.182390962
-139.5  39.0  694.776041534
-139.5  40.0  724.91962588
-139.5  41.0  690.849020617
-139.5  42.0  605.969977872
-139.5  43.0  483.426947318
-139.5  44.0  335.679801446
-139.5  45.0  179.425248007
-139.5  46.0  37.6967603945
-139.5  47.0 -66.2956542883
-139.5  48.0 -120.673445886
-139.5  49.0 -132.525685574
-139.5  50.0 -124.196726983
-139.5  51.0 -119.56322743
-139.5  52.0 -130.197529273
-139.5  53.0 -152.083518544
-139.5  54.0 -175.309194107
-139.5  55.0 -198.358634079
