x z ED
 84.0 -83.0 -28.2297541101
 84.0 -82.0  31.8825268435
 84.0 -81.0  98.6959982656
 84.0 -80.0  172.223413132
 84.0 -79.0  244.665968634
 84.0 -78.0  300.652813938
 84.0 -77.0  325.57279022
 84.0 -76.0  315.423119649
 84.0 -75.0  279.662559147
 84.0 -74.0  234.067471439
 84.0 -73.0  188.999411544
 84.0 -72.0  142.600112252
 84.0 -71.0  84.5686773713
 84.0 -70.0  7.44267265952
 84.0 -69.0 -83.9946591365
 84.0 -68.0 -173.095003434
 84.0 -67.0 -241.387171243
 84.0 -66.0 -280.252703855
 84.0 -65.0 -295.008177147
 84.0 -64.0 -298.564539652
 84.0 -63.0 -300.362884328
 84.0 -62.0 -299.818906824
 84.0 -61.0 -289.272730124
 84.0 -60.0 -263.247522353
 84.0 -59.0 -225.676782479
 84.0 -58.0 -188.861059818
 84.0 -57.0 -165.179951078
 84.0 -56.0 -158.634757318
 84.0 -55.0 -163.042352192
 84.0 -54.0 -167.663952406
 84.0 -53.0 -164.729215639
 84.0 -52.0 -152.246120805
 84.0 -51.0 -130.403559712
 84.0 -50.0 -96.1582473228
 84.0 -49.0 -42.4565933829
 84.0 -48.0  35.8107280584
 84.0 -47.0  133.742500961
 84.0 -46.0  233.838560648
 84.0 -45.0  312.722128951
 84.0 -44.0  353.414318154
 84.0 -43.0  354.365637991
 84.0 -42.0  328.407166214
 84.0 -41.0  292.376570166
 84.0 -40.0  255.304880968
 84.0 -39.0  213.960662562
 84.0 -38.0  158.592507214
 84.0 -37.0  83.8080979304
 84.0 -36.0 -4.00874042458
 84.0 -35.0 -88.007228219
 84.0 -34.0 -149.122668179
 84.0 -33.0 -174.641862091
 84.0 -32.0 -161.417283588
 84.0 -31.0 -113.347123318
 84.0 -30.0 -37.3636256603
 84.0 -29.0  57.7815560051
 84.0 -28.0  159.714652941
 84.0 -27.0  251.399121035
 84.0 -26.0  314.599787835
 84.0 -25.0  337.394634137
 84.0 -24.0  320.737015977
 84.0 -23.0  278.516836921
 84.0 -22.0  229.918048212
 84.0 -21.0  188.718141264
 84.0 -20.0  156.678456764
 84.0 -19.0  125.194406192
 84.0 -18.0  83.2976045991
 84.0 -17.0  25.7899058727
 84.0 -16.0 -44.0077500848
 84.0 -15.0 -117.658923247
 84.0 -14.0 -187.28882204
 84.0 -13.0 -248.799575173
 84.0 -12.0 -301.004561904
 84.0 -11.0 -342.96705647
 84.0 -10.0 -372.98658584
 84.0 -9.0 -390.335164079
 84.0 -8.0 -397.524820803
 84.0 -7.0 -399.917598981
 84.0 -6.0 -401.900530454
 84.0 -5.0 -402.430405477
 84.0 -4.0 -394.08623242
 84.0 -3.0 -367.360779618
 84.0 -2.0 -317.632528765
 84.0 -1.0 -249.719021494
 84.0  0.0 -176.376788924
 84.0  1.0 -111.498625254
 84.0  2.0 -62.5740836646
 84.0  3.0 -27.2831357516
 84.0  4.0  4.10975084146
 84.0  5.0  42.8454852426
 84.0  6.0  96.1969178968
 84.0  7.0  164.969668015
 84.0  8.0  243.824183872
 84.0  9.0  322.804016737
 84.0  10.0  389.101179036
 84.0  11.0  429.503304122
 84.0  12.0  434.159936325
 84.0  13.0  400.772026765
 84.0  14.0  336.631352234
 84.0  15.0  256.241840674
 84.0  16.0  174.986772918
 84.0  17.0  102.483508187
 84.0  18.0  40.0665302142
 84.0  19.0 -15.8377738833
 84.0  20.0 -66.9977596876
 84.0  21.0 -108.427425972
 84.0  22.0 -128.968509411
 84.0  23.0 -116.978716047
 84.0  24.0 -67.015932312
 84.0  25.0  16.9051217214
 84.0  26.0  122.875605823
 84.0  27.0  235.273477232
 84.0  28.0  338.229272818
 84.0  29.0  416.98589807
 84.0  30.0  458.568398572
 84.0  31.0  453.97024198
 84.0  32.0  402.020257861
 84.0  33.0  312.25913209
 84.0  34.0  203.518392748
 84.0  35.0  97.5288910045
 84.0  36.0  10.7656034346
 84.0  37.0 -50.5626631906
 84.0  38.0 -89.660988774
 84.0  39.0 -114.108421415
 84.0  40.0 -131.160226957
 84.0  41.0 -146.759097473
 84.0  42.0 -167.53154339
 84.0  43.0 -201.832927566
 84.0  44.0 -256.697513027
 84.0  45.0 -331.851862693
 84.0  46.0 -415.865897342
 84.0  47.0 -489.129385394
 84.0  48.0 -533.351943854
 84.0  49.0 -541.613532473
 84.0  50.0 -521.613891107
 84.0  51.0 -489.362033543
 84.0  52.0 -457.762281094
 84.0  53.0 -428.576453167
 84.0  54.0 -393.628153636
 84.0  55.0 -343.810938044
 84.0  56.0 -278.339086701
 84.0  57.0 -206.704495651
 84.0  58.0 -141.889482878
 84.0  59.0 -90.4663023491
 84.0  60.0 -47.5060167201
 84.0  61.0 -0.0553474017094
 84.0  62.0  63.9439543767
 84.0  63.0  148.211064553
 84.0  64.0  246.906126418
 84.0  65.0  348.663308769
 84.0  66.0  440.983485306
 84.0  67.0  511.357303837
 84.0  68.0  546.314813901
 84.0  69.0  532.902202291
 84.0  70.0  465.142851261
 84.0  71.0  352.194891077
 84.0  72.0  220.710579713
 84.0  73.0  106.140920235
 84.0  74.0  35.7858816889
 84.0  75.0  14.0666108665
 84.0  76.0  20.9372092049
 84.0  77.0  26.0463692903
 84.0  78.0  9.90186686688
 84.0  79.0 -22.3733560746
 84.0  80.0 -44.3035197692
 84.0  81.0 -25.9671736798
 84.0  82.0  46.0231822332
 84.0  83.0  159.84855581
 84.0  84.0  285.666507109
 84.0  85.0  391.886632449
 84.0  86.0  458.639295152
 84.0  87.0  480.805929838
 84.0  88.0  462.206336591
 84.0  89.0  408.746193008
 84.0  90.0  326.84310195
 84.0  91.0  226.592876953
 84.0  92.0  123.745600751
 84.0  93.0  35.6871390393
 84.0  94.0 -26.9704260275
 84.0  95.0 -66.1871753833
 84.0  96.0 -93.7982120924
 84.0  97.0 -121.594758975
 84.0  98.0 -152.35167717
 84.0  99.0 -179.998921126
 84.0  100.0 -199.499080248
 85.5 -100.0  189.680829527
 85.5 -99.0  240.715091293
 85.5 -98.0  289.254861082
 85.5 -97.0  320.946111932
 85.5 -96.0  321.52580495
 85.5 -95.0  287.351774051
 85.5 -94.0  227.964722493
 85.5 -93.0  159.076742098
 85.5 -92.0  92.3114470687
 85.5 -91.0  30.3151138024
 85.5 -90.0 -29.2648195269
 85.5 -89.0 -85.3680728927
 85.5 -88.0 -128.91434488
 85.5 -87.0 -146.676642025
 85.5 -86.0 -130.603666814
 85.5 -85.0 -84.5217425439
 85.5 -84.0 -22.2226865222
 85.5 -83.0  41.6656204784
 85.5 -82.0  100.388343858
 85.5 -81.0  156.104155971
 85.5 -80.0  212.731093307
 85.5 -79.0  267.287081181
 85.5 -78.0  307.808243687
 85.5 -77.0  320.217512824
 85.5 -76.0  298.60412167
 85.5 -75.0  250.13477355
 85.5 -74.0  190.142077272
 85.5 -73.0  131.19876684
 85.5 -72.0  75.1256815542
 85.5 -71.0  14.4619323331
 85.5 -70.0 -58.0398306057
 85.5 -69.0 -140.086265672
 85.5 -68.0 -218.695614639
 85.5 -67.0 -278.299828972
 85.5 -66.0 -311.375344707
 85.5 -65.0 -322.819164784
 85.5 -64.0 -324.620697336
 85.5 -63.0 -325.510687389
 85.5 -62.0 -324.314921414
 85.5 -61.0 -312.393075168
 85.5 -60.0 -282.787979883
 85.5 -59.0 -238.163722727
 85.5 -58.0 -190.842126888
 85.5 -57.0 -154.98412723
 85.5 -56.0 -137.356472178
 85.5 -55.0 -133.860490705
 85.5 -54.0 -133.783904396
 85.5 -53.0 -127.33648326
 85.5 -52.0 -109.97328736
 85.5 -51.0 -80.7753661403
 85.5 -50.0 -38.0449240917
 85.5 -49.0  22.1738728662
 85.5 -48.0  102.026952553
 85.5 -47.0  195.479594169
 85.5 -46.0  286.065953985
 85.5 -45.0  352.508309105
 85.5 -44.0  379.449669181
 85.5 -43.0  365.748991255
 85.5 -42.0  323.995202037
 85.5 -41.0  271.39027066
 85.5 -40.0  218.733816584
 85.5 -39.0  165.572961513
 85.5 -38.0  104.632390096
 85.5 -37.0  31.4837840863
 85.5 -36.0 -48.2407848522
 85.5 -35.0 -119.308570977
 85.5 -34.0 -164.04988442
 85.5 -33.0 -170.552685163
 85.5 -32.0 -136.503862816
 85.5 -31.0 -67.6550070916
 85.5 -30.0  25.8607108509
 85.5 -29.0  131.595012589
 85.5 -28.0  234.574347931
 85.5 -27.0  317.511668968
 85.5 -26.0  364.312037773
 85.5 -25.0  366.436807305
 85.5 -24.0  328.003018449
 85.5 -23.0  265.070641765
 85.5 -22.0  198.248148621
 85.5 -21.0  142.703106467
 85.5 -20.0  101.808367433
 85.5 -19.0  68.1478606599
 85.5 -18.0  30.4292157929
 85.5 -17.0 -18.9106647928
 85.5 -16.0 -80.2193522885
 85.5 -15.0 -148.280125567
 85.5 -14.0 -216.328922846
 85.5 -13.0 -278.858271862
 85.5 -12.0 -331.904827879
 85.5 -11.0 -372.310917385
 85.5 -10.0 -398.073240774
 85.5 -9.0 -409.996511505
 85.5 -8.0 -412.627179978
 85.5 -7.0 -412.356498849
 85.5 -6.0 -413.028340636
 85.5 -5.0 -412.17115288
 85.5 -4.0 -401.328740591
 85.5 -3.0 -371.160823775
 85.5 -2.0 -318.14801235
 85.5 -1.0 -248.092226575
 85.5  0.0 -173.674633119
 85.5  1.0 -107.574268426
 85.5  2.0 -55.7343036869
 85.5  3.0 -14.975461456
 85.5  4.0  24.1409549278
 85.5  5.0  71.7137096759
 85.5  6.0  133.678927525
 85.5  7.0  209.65018686
 85.5  8.0  293.035026882
 85.5  9.0  372.231972019
 85.5  10.0  432.620991024
 85.5  11.0  460.043541642
 85.5  12.0  445.847127192
 85.5  13.0  391.540251928
 85.5  14.0  309.762936462
 85.5  15.0  219.615705269
 85.5  16.0  138.109222291
 85.5  17.0  72.8224640284
 85.5  18.0  20.7548155344
 85.5  19.0 -25.6864037134
 85.5  20.0 -69.7936131508
 85.5  21.0 -105.248169545
 85.5  22.0 -118.29008237
 85.5  23.0 -95.7592791141
 85.5  24.0 -33.2651660299
 85.5  25.0  61.8745405345
 85.5  26.0  173.968627973
 85.5  27.0  285.090631739
 85.5  28.0  379.476617674
 85.5  29.0  444.459250956
 85.5  30.0  469.968363488
 85.5  31.0  449.720636884
 85.5  32.0  384.718429014
 85.5  33.0  286.138665083
 85.5  34.0  173.774818072
 85.5  35.0  69.1924413643
 85.5  36.0 -12.7567017521
 85.5  37.0 -68.5234706353
 85.5  38.0 -103.719515216
 85.5  39.0 -126.643588314
 85.5  40.0 -143.129317795
 85.5  41.0 -156.677513917
 85.5  42.0 -172.568122125
 85.5  43.0 -200.506540423
 85.5  44.0 -251.29783548
 85.5  45.0 -328.602185088
 85.5  46.0 -422.244391292
 85.5  47.0 -509.76091934
 85.5  48.0 -567.032121692
 85.5  49.0 -581.432540923
 85.5  50.0 -558.172014594
 85.5  51.0 -515.098847273
 85.5  52.0 -469.842333986
 85.5  53.0 -428.93221997
 85.5  54.0 -386.727270441
 85.5  55.0 -334.027719332
 85.5  56.0 -268.605983529
 85.5  57.0 -198.753522459
 85.5  58.0 -137.080412644
 85.5  59.0 -89.9830886225
 85.5  60.0 -51.6253584236
 85.5  61.0 -7.31686127591
 85.5  62.0  56.5690569278
 85.5  63.0  143.902404532
 85.5  64.0  247.269615552
 85.5  65.0  353.069009378
 85.5  66.0  447.539285398
 85.5  67.0  518.707816424
 85.5  68.0  554.695790947
 85.5  69.0  543.481251937
 85.5  70.0  478.204263018
 85.5  71.0  365.881262638
 85.5  72.0  231.738409581
 85.5  73.0  112.272364202
 85.5  74.0  38.1670254339
 85.5  75.0  17.298436873
 85.5  76.0  30.3099568941
 85.5  77.0  43.6246702327
 85.5  78.0  32.3023663295
 85.5  79.0 -2.65220385269
 85.5  80.0 -34.6374957984
 85.5  81.0 -29.2387369904
 85.5  82.0  32.9814284215
 85.5  83.0  144.070182825
 85.5  84.0  273.835896061
 85.5  85.0  387.078821392
 85.5  86.0  460.01841116
 85.5  87.0  485.913327009
 85.5  88.0  469.61852111
 85.5  89.0  418.947380942
 85.5  90.0  340.923316211
 85.5  91.0  244.274122452
 85.5  92.0  142.675568971
 85.5  93.0  52.6535202581
 85.5  94.0 -14.0431983107
 85.5  95.0 -57.2817192243
 85.5  96.0 -87.6990861784
 85.5  97.0 -117.677808551
 85.5  98.0 -151.428620079
 85.5  99.0 -183.248722307
 85.5  100.0 -206.421429647
 87.0 -100.0  238.732355831
 87.0 -99.0  273.057946104
 87.0 -98.0  305.296244803
 87.0 -97.0  323.028843279
 87.0 -96.0  311.353512114
 87.0 -95.0  264.541652883
 87.0 -94.0  190.853464653
 87.0 -93.0  107.255100651
 87.0 -92.0  29.102809836
 87.0 -91.0 -36.55000403
 87.0 -90.0 -89.2845560058
 87.0 -89.0 -128.248794625
 87.0 -88.0 -147.285961372
 87.0 -87.0 -137.45511079
 87.0 -86.0 -95.0034273635
 87.0 -85.0 -27.4376582651
 87.0 -84.0  48.4477355033
 87.0 -83.0  115.865855887
 87.0 -82.0  167.418944357
 87.0 -81.0  206.933555733
 87.0 -80.0  242.332110283
 87.0 -79.0  275.678733272
 87.0 -78.0  298.937042333
 87.0 -77.0  299.119417223
 87.0 -76.0  268.513752108
 87.0 -75.0  211.357918602
 87.0 -74.0  141.351865234
 87.0 -73.0  72.1350214545
 87.0 -72.0  8.69565128188
 87.0 -71.0 -53.3119583246
 87.0 -70.0 -120.238787928
 87.0 -69.0 -191.802154195
 87.0 -68.0 -258.773152151
 87.0 -67.0 -308.994386325
 87.0 -66.0 -336.462985884
 87.0 -65.0 -345.571253061
 87.0 -64.0 -346.796211171
 87.0 -63.0 -347.499042411
 87.0 -62.0 -345.69904764
 87.0 -61.0 -332.167154922
 87.0 -60.0 -299.147510639
 87.0 -59.0 -248.455311932
 87.0 -58.0 -192.243022562
 87.0 -57.0 -145.768550273
 87.0 -56.0 -117.863467607
 87.0 -55.0 -106.253840086
 87.0 -54.0 -100.53542307
 87.0 -53.0 -89.4384210012
 87.0 -52.0 -66.2817597027
 87.0 -51.0 -29.181698626
 87.0 -50.0  22.1729395076
 87.0 -49.0  88.4315342689
 87.0 -48.0  168.362316655
 87.0 -47.0  254.493907445
 87.0 -46.0  331.651536136
 87.0 -45.0  381.648168606
 87.0 -44.0  392.130261165
 87.0 -43.0  363.423641934
 87.0 -42.0  308.002649875
 87.0 -41.0  242.573572227
 87.0 -40.0  178.417496316
 87.0 -39.0  116.938461547
 87.0 -38.0  53.2469455674
 87.0 -37.0 -15.5576886552
 87.0 -36.0 -84.0375442374
 87.0 -35.0 -138.660081694
 87.0 -34.0 -164.009822864
 87.0 -33.0 -150.166957938
 87.0 -32.0 -96.4859443566
 87.0 -31.0 -10.5943640532
 87.0 -30.0  94.9171383097
 87.0 -29.0  204.996083036
 87.0 -28.0  303.079241355
 87.0 -27.0  372.386716223
 87.0 -26.0  399.543272464
 87.0 -25.0  379.870531068
 87.0 -24.0  320.897193883
 87.0 -23.0  240.599593907
 87.0 -22.0  160.119838791
 87.0 -21.0  94.7390932912
 87.0 -20.0  48.3695011096
 87.0 -19.0  14.4732853669
 87.0 -18.0 -18.0145088122
 87.0 -17.0 -58.0967256988
 87.0 -16.0 -109.253102402
 87.0 -15.0 -169.824440272
 87.0 -14.0 -235.197026098
 87.0 -13.0 -299.460196704
 87.0 -12.0 -356.068552275
 87.0 -11.0 -398.769701158
 87.0 -10.0 -423.772274234
 87.0 -9.0 -432.166846815
 87.0 -8.0 -430.181777238
 87.0 -7.0 -425.825717819
 87.0 -6.0 -423.410490554
 87.0 -5.0 -419.822018119
 87.0 -4.0 -405.813106001
 87.0 -3.0 -372.068990303
 87.0 -2.0 -316.025382323
 87.0 -1.0 -244.533599975
 87.0  0.0 -170.34902074
 87.0  1.0 -104.86282078
 87.0  2.0 -52.02836411
 87.0  3.0 -7.20882768699
 87.0  4.0  39.0588419319
 87.0  5.0  95.4985508909
 87.0  6.0  166.079389437
 87.0  7.0  248.70674924
 87.0  8.0  335.603072535
 87.0  9.0  414.201846755
 87.0  10.0  468.889113722
 87.0  11.0  484.892864637
 87.0  12.0  454.329860207
 87.0  13.0  381.634743322
 87.0  14.0  284.124304191
 87.0  15.0  185.521065478
 87.0  16.0  105.089719209
 87.0  17.0  48.9741638561
 87.0  18.0  9.75407282589
 87.0  19.0 -25.1136017444
 87.0  20.0 -61.7088553469
 87.0  21.0 -93.1427036359
 87.0  22.0 -102.770671998
 87.0  23.0 -74.7265470834
 87.0  24.0 -4.27970123626
 87.0  25.0  98.8073020319
 87.0  26.0  215.131319862
 87.0  27.0  324.080610085
 87.0  28.0  409.735118126
 87.0  29.0  461.673894084
 87.0  30.0  473.100445496
 87.0  31.0  440.541520849
 87.0  32.0  366.6592002
 87.0  33.0  263.315053979
 87.0  34.0  150.404979103
 87.0  35.0  49.0251625893
 87.0  36.0 -27.3242834456
 87.0  37.0 -77.322426803
 87.0  38.0 -108.860746911
 87.0  39.0 -131.219418531
 87.0  40.0 -149.07479632
 87.0  41.0 -163.246295043
 87.0  42.0 -176.795627502
 87.0  43.0 -199.734096536
 87.0  44.0 -246.171517748
 87.0  45.0 -324.257576218
 87.0  46.0 -426.370670191
 87.0  47.0 -528.365074511
 87.0  48.0 -600.491538246
 87.0  49.0 -623.47083106
 87.0  50.0 -598.575134402
 87.0  51.0 -544.55305403
 87.0  52.0 -483.954943358
 87.0  53.0 -429.205886665
 87.0  54.0 -378.411046975
 87.0  55.0 -322.745504711
 87.0  56.0 -258.074196668
 87.0  57.0 -190.625852139
 87.0  58.0 -132.164438051
 87.0  59.0 -89.2135139944
 87.0  60.0 -55.8129029598
 87.0  61.0 -16.0981752228
 87.0  62.0  45.2958063893
 87.0  63.0  133.215107595
 87.0  64.0  239.590260374
 87.0  65.0  349.042528554
 87.0  66.0  446.448421228
 87.0  67.0  520.071770293
 87.0  68.0  559.527399505
 87.0  69.0  553.836450366
 87.0  70.0  495.140192179
 87.0  71.0  387.520002847
 87.0  72.0  253.370550316
 87.0  73.0  128.939420311
 87.0  74.0  48.0389001695
 87.0  75.0  23.1844043929
 87.0  76.0  37.7823832431
 87.0  77.0  56.771970242
 87.0  78.0  50.1155073655
 87.0  79.0  13.5367570387
 87.0  80.0 -27.987323507
 87.0  81.0 -36.5750928075
 87.0  82.0  13.705460767
 87.0  83.0  120.342969947
 87.0  84.0  254.360462273
 87.0  85.0  377.41651945
 87.0  86.0  460.926226599
 87.0  87.0  494.929628829
 87.0  88.0  484.021427237
 87.0  89.0  437.517148103
 87.0  90.0  363.374813819
 87.0  91.0  269.422384907
 87.0  92.0  167.446586757
 87.0  93.0  73.1236840454
 87.0  94.0 -0.385052722879
 87.0  95.0 -50.0814696353
 87.0  96.0 -84.468239818
 87.0  97.0 -116.118188022
 87.0  98.0 -151.263752837
 87.0  99.0 -185.852913288
 87.0  100.0 -212.549018542
 88.5 -100.0  280.028902654
 88.5 -99.0  295.24264487
 88.5 -98.0  308.489558861
 88.5 -97.0  310.194069657
 88.5 -96.0  285.939524784
 88.5 -95.0  228.590834767
 88.5 -94.0  144.991092172
 88.5 -93.0  52.5474253012
 88.5 -92.0 -30.6634718956
 88.5 -91.0 -93.9755703108
 88.5 -90.0 -134.702823139
 88.5 -89.0 -152.635302887
 88.5 -88.0 -145.105142147
 88.5 -87.0 -108.060105272
 88.5 -86.0 -42.311112377
 88.5 -85.0  41.375887426
 88.5 -84.0  124.2988904
 88.5 -83.0  188.840158941
 88.5 -82.0  227.933814951
 88.5 -81.0  247.379842973
 88.5 -80.0  258.908537269
 88.5 -79.0  269.411755489
 88.5 -78.0  274.913766872
 88.5 -77.0  263.942299673
 88.5 -76.0  227.251221909
 88.5 -75.0  165.796000479
 88.5 -74.0  90.6118196478
 88.5 -73.0  15.147888792
 88.5 -72.0 -53.2576883734
 88.5 -71.0 -115.818205295
 88.5 -70.0 -177.291038005
 88.5 -69.0 -238.596574931
 88.5 -68.0 -293.884488236
 88.5 -67.0 -334.590368958
 88.5 -66.0 -356.632500148
 88.5 -65.0 -364.044514288
 88.5 -64.0 -365.491440545
 88.5 -63.0 -366.468324952
 88.5 -62.0 -363.959294392
 88.5 -61.0 -348.453998353
 88.5 -60.0 -312.060203817
 88.5 -59.0 -256.252212347
 88.5 -58.0 -192.930816655
 88.5 -57.0 -137.769323362
 88.5 -56.0 -100.820214938
 88.5 -55.0 -81.1806069041
 88.5 -54.0 -68.9482732081
 88.5 -53.0 -52.0142458082
 88.5 -52.0 -22.18962466
 88.5 -51.0  23.0910722034
 88.5 -50.0  82.7851316894
 88.5 -49.0  154.292016056
 88.5 -48.0  232.863019388
 88.5 -47.0  309.368950067
 88.5 -46.0  370.0093561
 88.5 -45.0  400.38209106
 88.5 -44.0  392.320663819
 88.5 -43.0  348.713722003
 88.5 -42.0  282.257536402
 88.5 -41.0  208.466271736
 88.5 -40.0  137.736550998
 88.5 -39.0  72.0718214563
 88.5 -38.0  8.47535142548
 88.5 -37.0 -54.0725540044
 88.5 -36.0 -109.649256437
 88.5 -35.0 -146.126526274
 88.5 -34.0 -150.788769014
 88.5 -33.0 -116.64718652
 88.5 -32.0 -45.5033945699
 88.5 -31.0  53.088440733
 88.5 -30.0  164.856582299
 88.5 -29.0  273.360219156
 88.5 -28.0  361.558500764
 88.5 -27.0  413.865998939
 88.5 -26.0  419.917728115
 88.5 -25.0  378.981270064
 88.5 -24.0  301.950157463
 88.5 -23.0  208.392671474
 88.5 -22.0  119.206365693
 88.5 -21.0  48.6388179412
 88.5 -20.0  0.0704173914417
 88.5 -19.0 -32.5890563253
 88.5 -18.0 -59.7123677889
 88.5 -17.0 -90.7012697757
 88.5 -16.0 -131.291239132
 88.5 -15.0 -183.32343153
 88.5 -14.0 -245.171096808
 88.5 -13.0 -311.650798906
 88.5 -12.0 -374.19141356
 88.5 -11.0 -422.916150069
 88.5 -10.0 -450.854403815
 88.5 -9.0 -457.942553096
 88.5 -8.0 -451.436499799
 88.5 -7.0 -441.388542544
 88.5 -6.0 -433.690209484
 88.5 -5.0 -425.64081886
 88.5 -4.0 -407.661414195
 88.5 -3.0 -370.311957034
 88.5 -2.0 -311.624289864
 88.5 -1.0 -239.339198558
 88.5  0.0 -166.395567901
 88.5  1.0 -103.010014111
 88.5  2.0 -50.9730654793
 88.5  3.0 -3.73338749145
 88.5  4.0  48.6137135205
 88.5  5.0  113.442460363
 88.5  6.0  192.357562063
 88.5  7.0  281.109210544
 88.5  8.0  370.724068467
 88.5  9.0  448.261128944
 88.5  10.0  497.945023134
 88.5  11.0  504.813421126
 88.5  12.0  461.33332622
 88.5  13.0  373.771717219
 88.5  14.0  263.043831881
 88.5  15.0  157.137843397
 88.5  16.0  78.109636664
 88.5  17.0  31.5816643288
 88.5  18.0  6.18362064984
 88.5  19.0 -16.0369068909
 88.5  20.0 -45.0881005825
 88.5  21.0 -74.5156309227
 88.5  22.0 -84.8745720922
 88.5  23.0 -56.5822179827
 88.5  24.0  16.9823459893
 88.5  25.0  124.842688084
 88.5  26.0  244.24996094
 88.5  27.0  351.50918141
 88.5  28.0  429.941593977
 88.5  29.0  471.068086764
 88.5  30.0  471.402984411
 88.5  31.0  430.28153167
 88.5  32.0  351.593823453
 88.5  33.0  247.033985519
 88.5  34.0  135.78109263
 88.5  35.0  38.2026763701
 88.5  36.0 -33.1113803961
 88.5  37.0 -78.3146249135
 88.5  38.0 -107.115062543
 88.5  39.0 -129.903734695
 88.5  40.0 -150.653506957
 88.5  41.0 -167.666591563
 88.5  42.0 -181.253091644
 88.5  43.0 -200.711019879
 88.5  44.0 -242.68335088
 88.5  45.0 -319.972172882
 88.5  46.0 -428.65475898
 88.5  47.0 -544.31972361
 88.5  48.0 -632.292887644
 88.5  49.0 -666.116384911
 88.5  50.0 -641.72891177
 88.5  51.0 -577.495841724
 88.5  52.0 -500.594398761
 88.5  53.0 -430.165890871
 88.5  54.0 -369.312649566
 88.5  55.0 -310.330774943
 88.5  56.0 -246.963584444
 88.5  57.0 -182.543155828
 88.5  58.0 -127.341640972
 88.5  59.0 -88.1408208333
 88.5  60.0 -59.6560477274
 88.5  61.0 -25.6227221143
 88.5  62.0  31.0067258466
 88.5  63.0  116.842097374
 88.5  64.0  224.270043724
 88.5  65.0  336.85630612
 88.5  66.0  438.113430826
 88.5  67.0  516.076270078
 88.5  68.0  561.45693763
 88.5  69.0  564.255285244
 88.5  70.0  515.612594755
 88.5  71.0  416.212839175
 88.5  72.0  284.498806254
 88.5  73.0  155.177308182
 88.5  74.0  64.6505361969
 88.5  75.0  30.9348718063
 88.5  76.0  42.2127747005
 88.5  77.0  63.9857154734
 88.5  78.0  61.9396977561
 88.5  79.0  25.6270215102
 88.5  80.0 -23.5251022693
 88.5  81.0 -45.7493960679
 88.5  82.0 -8.76604138589
 88.5  83.0  91.6685769758
 88.5  84.0  229.547451976
 88.5  85.0  364.305244797
 88.5  86.0  462.025398343
 88.5  87.0  507.996396572
 88.5  88.0  505.074133797
 88.5  89.0  463.495622491
 88.5  90.0  392.531733826
 88.5  91.0  299.844213847
 88.5  92.0  195.779202253
 88.5  93.0  95.2042349832
 88.5  94.0  12.7290552163
 88.5  95.0 -45.3301793257
 88.5  96.0 -84.552881156
 88.5  97.0 -117.183874439
 88.5  98.0 -151.830938657
 88.5  99.0 -187.289491513
 88.5  100.0 -216.854128092
 90.0 -100.0  311.027810826
 90.0 -99.0  306.057833444
 90.0 -98.0  299.097708029
 90.0 -97.0  283.951130431
 90.0 -96.0  247.684754353
 90.0 -95.0  182.552354142
 90.0 -94.0  94.0169259166
 90.0 -93.0 -0.867940189417
 90.0 -92.0 -82.5253157934
 90.0 -91.0 -137.780501405
 90.0 -90.0 -162.37195744
 90.0 -89.0 -157.07978262
 90.0 -88.0 -122.956035588
 90.0 -87.0 -61.0258129394
 90.0 -86.0  23.3881977363
 90.0 -85.0  116.838088837
 90.0 -84.0  199.862308855
 90.0 -83.0  255.375711837
 90.0 -82.0  277.644268279
 90.0 -81.0  274.676170083
 90.0 -80.0  261.558346733
 90.0 -79.0  249.378341454
 90.0 -78.0  237.948562326
 90.0 -77.0  217.549261516
 90.0 -76.0  177.789950426
 90.0 -75.0  116.316010152
 90.0 -74.0  40.7500377115
 90.0 -73.0 -36.869500096
 90.0 -72.0 -107.895145141
 90.0 -71.0 -170.67730209
 90.0 -70.0 -227.77729637
 90.0 -69.0 -280.292524058
 90.0 -68.0 -324.952864834
 90.0 -67.0 -356.59793105
 90.0 -66.0 -373.369313489
 90.0 -65.0 -379.29063825
 90.0 -64.0 -381.250033745
 90.0 -63.0 -382.620782676
 90.0 -62.0 -379.155630422
 90.0 -61.0 -361.256014811
 90.0 -60.0 -321.453065947
 90.0 -59.0 -261.406559001
 90.0 -58.0 -192.794091013
 90.0 -57.0 -131.100188899
 90.0 -56.0 -86.7010854772
 90.0 -55.0 -59.4548937468
 90.0 -54.0 -40.0279454545
 90.0 -53.0 -16.1304302415
 90.0 -52.0  21.1556466792
 90.0 -51.0  74.6569664883
 90.0 -50.0  142.044675287
 90.0 -49.0  217.762135135
 90.0 -48.0  293.698581075
 90.0 -47.0  358.97687507
 90.0 -46.0  401.100132897
 90.0 -45.0  409.787847227
 90.0 -44.0  381.916017528
 90.0 -43.0  323.941707487
 90.0 -42.0  249.289408889
 90.0 -41.0  171.832080267
 90.0 -40.0  99.796664853
 90.0 -39.0  34.3311170687
 90.0 -38.0 -26.5225406797
 90.0 -37.0 -81.815674928
 90.0 -36.0 -124.422009334
 90.0 -35.0 -142.96686947
 90.0 -34.0 -127.401712957
 90.0 -33.0 -74.2487858391
 90.0 -32.0  11.5795090369
 90.0 -31.0  118.484577435
 90.0 -30.0  231.194792003
 90.0 -29.0  333.072934197
 90.0 -28.0  407.718873474
